,Date,ethernet,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
3155,0.789,-1.1279082,1.9063089,1.6391182,1.5867116,1.7999287,1.5991203,1.1741703,1.2615339,1.7837816,1.8970708,1.4304218,1.4327745,1.1339986,1.376902,1.3840324,1.4504352,1.6070989,1.4879836,1.7398739,1.5980294,1.3165247,1.5336248,1.8954697,1.9133925,1.4542339,1.300194,1.8625008,1.3995073,2.0725064,1.3207422,1.6474102,1.364713,1.5449414,2.0969706,1.5064235,1.949022,1.5217819,1.4298644,1.4065039,1.2937093,1.5314219,2.0108185,1.4444783,1.9707823,1.6482961,1.3646567,1.5184982,2.4128623,2.0513303,1.6122104,2.1049998,1.6072286,1.4781594,1.6741773,1.3252544,1.9273401,1.3271921,1.3124132,2.580676,1.766895,1.7799692,1.3217006,2.3270812,1.6817862,1.206361,2.6846063,1.3464386,1.6779444,1.8924241,1.9277722,1.3486788,1.5065902,2.135582,1.5695143,1.6754277,1.5965931,1.7275337,2.2585297,2.2814012,1.5760733,2.0335698,1.3071717,1.3576901,2.2691197,1.7114741,1.4917037,1.7929293,1.7242163,1.4595246,1.8614358,1.51336,1.6719,1.8908579,1.5376562,1.3268028,1.2718183,1.6603591,1.3184023,1.5539542,1.3941417,1.8718674
3156,0.78925,-1.1307805,1.8989296,1.6416016,1.6040901,1.7976379,1.599724,1.1692606,1.2575774,1.7889826,1.9028085,1.4356558,1.4363825,1.126302,1.3836538,1.3748387,1.4542753,1.6079404,1.4796547,1.7396063,1.6028515,1.3118612,1.5244517,1.898444,1.907066,1.4553409,1.3012415,1.8627814,1.3885099,2.076292,1.3253483,1.6553937,1.3660021,1.5548552,2.0769129,1.5100104,1.9615782,1.5180582,1.4336102,1.4047145,1.2924964,1.5377444,1.9956162,1.450659,1.9739048,1.6594465,1.3570347,1.5280172,2.411036,2.0596192,1.6180865,2.1096072,1.6026604,1.483378,1.6769506,1.3278023,1.9118273,1.3261623,1.3149642,2.565877,1.7756215,1.7752151,1.3281729,2.3313391,1.6906395,1.212639,2.6965349,1.347091,1.6825931,1.8790505,1.927296,1.342869,1.517177,2.135857,1.5767236,1.6648324,1.5957566,1.7286525,2.255662,2.301473,1.5858802,2.032436,1.3031058,1.3607734,2.2610044,1.7075344,1.4878535,1.7875938,1.7194519,1.4639657,1.8482926,1.5056307,1.6594329,1.8989098,1.530736,1.3264574,1.2703269,1.6621258,1.318576,1.5480978,1.3956401,1.882182
3157,0.7895,-1.1327964,1.896811,1.6345094,1.6095278,1.8074312,1.6010184,1.1776873,1.2589797,1.7831471,1.9260619,1.4387226,1.4363518,1.1208868,1.3853986,1.3766124,1.4614116,1.6045562,1.4674008,1.7473505,1.5889524,1.3124723,1.5273271,1.9020578,1.8994064,1.4551659,1.3087667,1.8658012,1.3882389,2.0837255,1.3257993,1.6489232,1.3760135,1.5618438,2.067268,1.511017,1.9703283,1.5135704,1.4354959,1.4037716,1.2947283,1.5499309,1.9930947,1.4458969,1.9622664,1.6557626,1.3577738,1.5233594,2.3972194,2.0457284,1.6097937,2.1034114,1.6099913,1.480746,1.6724687,1.3278556,1.9162519,1.3216016,1.3174002,2.5691135,1.7828808,1.7627625,1.3179688,2.3298178,1.7016675,1.2118887,2.7027595,1.3463584,1.6693,1.8747631,1.9239907,1.3457339,1.5090327,2.127918,1.5620494,1.6652364,1.588838,1.7232484,2.2560048,2.3030038,1.5950923,2.0366638,1.2919046,1.3672891,2.2682548,1.7147971,1.4895792,1.7923136,1.7160676,1.4690971,1.8333793,1.5126024,1.6575546,1.9092189,1.538093,1.3356516,1.2671773,1.6651548,1.3137263,1.544739,1.3884937,1.8810842
3158,0.78975,-1.1353831,1.8946922,1.6274171,1.6149654,1.8172245,1.6023124,1.1861138,1.2603819,1.7773116,1.9493151,1.4417892,1.436321,1.1154716,1.3871433,1.3783861,1.4685478,1.601172,1.455147,1.7550943,1.5750535,1.3130834,1.5302022,1.9056714,1.8917468,1.4549907,1.3162918,1.8688209,1.3879678,2.091159,1.3262503,1.6424525,1.3860248,1.5688322,2.0576224,1.5120234,1.9790783,1.5090827,1.4373813,1.4028287,1.2969602,1.5621173,1.9905729,1.4411346,1.950628,1.6520785,1.3585126,1.5187016,2.3834028,2.0318375,1.6015007,2.0972157,1.6173222,1.4781141,1.6679869,1.3279088,1.9206764,1.3170407,1.319836,2.57235,1.7901399,1.75031,1.3077648,2.3282964,1.7126957,1.2111382,2.7089834,1.3456259,1.6560067,1.8704755,1.920685,1.3485986,1.5008883,2.1199787,1.5473752,1.6656404,1.5819194,1.7178442,2.2563477,2.304535,1.6043041,2.0408914,1.2807033,1.3738047,2.2755046,1.7220597,1.4913049,1.7970334,1.712683,1.4742287,1.8184657,1.5195739,1.6556761,1.919528,1.54545,1.3448457,1.2640276,1.6681837,1.3088765,1.5413799,1.3813472,1.8799863
3159,0.79,-1.1374794,1.8925731,1.6203233,1.6204044,1.8270202,1.603607,1.1945425,1.2617846,1.7714747,1.9725739,1.4448566,1.4362901,1.1100552,1.3888885,1.3801603,1.4756858,1.5977869,1.4428902,1.7628403,1.5611511,1.3136947,1.5330782,1.909286,1.8840853,1.4548157,1.3238188,1.8718413,1.3876969,2.0985947,1.3267015,1.6359801,1.3960385,1.5758222,2.047975,1.51303,1.9878304,1.504594,1.4392674,1.4018855,1.2991927,1.5743067,1.9880509,1.4363713,1.9389868,1.6483936,1.3592519,1.5140426,2.3695831,2.0179434,1.593206,2.0910184,1.6246548,1.4754814,1.6635039,1.3279619,1.925102,1.3124788,1.3222725,2.5755873,1.797401,1.7378542,1.2975582,2.3267746,1.7237265,1.2103878,2.7152092,1.3448932,1.6427103,1.8661871,1.9173789,1.351464,1.4927421,2.1120377,1.5326974,1.6660446,1.5749992,1.7124388,2.2566907,2.3060665,1.6135184,2.0451202,1.2694993,1.3803217,2.2827568,1.7293241,1.493031,1.8017545,1.7092979,1.4793615,1.8035488,1.5265472,1.6537973,1.9298396,1.5528088,1.354042,1.2608774,1.6712134,1.3040257,1.5380204,1.3741992,1.878888
3160,0.79025,-1.1400661,1.8904957,1.613278,1.625627,1.8364092,1.604881,1.202657,1.2632694,1.7659326,1.9949405,1.4478602,1.4364064,1.1050531,1.3906184,1.3818588,1.4826244,1.5944048,1.4311448,1.7704549,1.5477313,1.3143938,1.5359141,1.9126391,1.8767855,1.4545116,1.3311415,1.8746963,1.3872734,2.1056905,1.3273048,1.6294492,1.4055586,1.5824387,2.0381985,1.5139914,1.9965314,1.5001706,1.4409782,1.4009961,1.301263,1.586008,1.985363,1.4317235,1.9279268,1.6445832,1.3600277,1.5093586,2.355761,2.0041595,1.5851935,2.0850923,1.6318305,1.472707,1.6587844,1.3280095,1.9293138,1.3080121,1.3246459,2.578712,1.8047776,1.7258905,1.2877711,2.3254893,1.7346623,1.2097684,2.721248,1.3441813,1.6299353,1.8616093,1.9147228,1.3543214,1.4848012,2.1043198,1.5186008,1.6661224,1.5683264,1.706991,2.2572153,2.3076782,1.6220006,2.0492654,1.2586162,1.3868783,2.2898026,1.736288,1.4948186,1.8062633,1.7061268,1.4844218,1.7886442,1.5333633,1.6517835,1.9396987,1.5599756,1.3629898,1.2581079,1.6743449,1.2992119,1.5347967,1.3672087,1.8778797
3161,0.7905,-1.1419305,1.889926,1.6079559,1.6229367,1.8309261,1.6054125,1.1992872,1.2677827,1.7711704,1.9846864,1.4485397,1.4419221,1.1152391,1.3917949,1.3807815,1.4822911,1.5910913,1.4381044,1.7733076,1.5519339,1.3183191,1.5373006,1.906405,1.8827153,1.4494588,1.33101,1.8714821,1.3812342,2.1003509,1.333504,1.6206977,1.3970019,1.5753655,2.0235786,1.5132806,2.0034204,1.4981086,1.4362549,1.4020636,1.2973831,1.5798538,1.9765525,1.4312801,1.9381349,1.6361196,1.3621563,1.503709,2.3417346,1.9942985,1.5874888,2.089086,1.6332908,1.4646891,1.645318,1.3278403,1.9256942,1.3070037,1.3247124,2.5777118,1.8164688,1.7319064,1.2933218,2.3328717,1.7421961,1.2139626,2.7204437,1.344222,1.6362125,1.8463491,1.9359474,1.3568964,1.4843411,2.1047387,1.5257435,1.6541948,1.5706894,1.6999239,2.264418,2.3122518,1.6036341,2.050373,1.2594314,1.3949316,2.2893274,1.7322577,1.4988775,1.8030016,1.7108006,1.4868572,1.7740568,1.5344555,1.6447811,1.9329987,1.5601454,1.3628726,1.2693167,1.6812435,1.2957168,1.53654,1.3659562,1.8801641
3162,0.79075,-1.1442318,1.8893559,1.6026323,1.6202456,1.8254416,1.6059437,1.1959165,1.2722971,1.7764094,1.9744296,1.4492192,1.447439,1.1254277,1.3929716,1.379704,1.4819577,1.5877769,1.4450655,1.776161,1.5561373,1.3222454,1.5386872,1.900169,1.8886464,1.4444046,1.3308783,1.8682672,1.3751934,2.0950098,1.3397048,1.611944,1.388443,1.5682908,2.0089555,1.5125698,2.0103111,1.4960462,1.4315305,1.4031314,1.2935023,1.573698,1.9677396,1.4308367,1.9483457,1.6276541,1.3642855,1.4980578,2.327705,1.9844352,1.5897845,2.0930805,1.6347514,1.4566692,1.6318483,1.327671,1.9220736,1.305995,1.3247789,2.5767112,1.8281627,1.7379236,1.2988738,2.3402557,1.7497317,1.2181575,2.719639,1.3442626,1.6424911,1.8310852,1.957177,1.359472,1.483881,2.1051579,1.5328876,1.6422644,1.5730531,1.6928551,2.271622,2.316826,1.5852633,2.0514808,1.2602468,1.4029868,2.2888517,1.7282263,1.5029373,1.799739,1.7154756,1.4892931,1.7594659,1.5355479,1.6377769,1.9262967,1.5603151,1.3627554,1.280528,1.6881435,1.2922207,1.5382837,1.3647034,1.882449
3163,0.791,-1.1465333,1.8887861,1.5973102,1.6175551,1.8199586,1.606475,1.1925467,1.2768104,1.7816472,1.9641753,1.4498987,1.4529546,1.1356138,1.3941481,1.3786267,1.4816244,1.5844634,1.452025,1.7790138,1.5603399,1.3261707,1.5400736,1.8939347,1.8945761,1.4393517,1.3307468,1.865053,1.3691541,2.0896704,1.3459039,1.6031922,1.379886,1.5612177,1.9943357,1.511859,2.0172,1.4939842,1.4268072,1.404199,1.2896225,1.5675436,1.958929,1.4303933,1.9585538,1.6191905,1.3664141,1.4924083,2.3136787,1.9745743,1.5920798,2.0970745,1.6362119,1.4486513,1.6183821,1.3275019,1.9184539,1.3049865,1.3248456,2.5757108,1.8398538,1.7439395,1.3044245,2.3476381,1.7572656,1.2223516,2.7188346,1.3443031,1.6487682,1.815825,1.9784017,1.3620472,1.4834208,2.105577,1.5400302,1.6303366,1.5754162,1.6857882,2.2788243,2.3213997,1.5668969,2.0525882,1.2610619,1.4110401,2.2883763,1.724196,1.5069964,1.7964773,1.7201494,1.4917285,1.7448786,1.5366402,1.6307745,1.9195966,1.5604848,1.3626384,1.2917366,1.6950421,1.2887255,1.540027,1.3634509,1.8847334
3164,0.79125,-1.1494055,1.888158,1.591733,1.6146263,1.814328,1.6067399,1.1893779,1.280841,1.7866912,1.9540278,1.4505702,1.458197,1.1454395,1.3953285,1.3775109,1.4810275,1.5814054,1.4587381,1.7818344,1.5645218,1.3301771,1.5411227,1.8877946,1.9007311,1.4346944,1.3307102,1.8619549,1.3633164,2.0840564,1.3519427,1.5948658,1.3716103,1.5541756,1.9797063,1.5113301,2.0234368,1.4919908,1.4223648,1.405381,1.2856936,1.5611916,1.9502147,1.4299593,1.9688113,1.61112,1.3684345,1.4868269,2.299914,1.9654305,1.5944624,2.101229,1.6377149,1.4407811,1.6050016,1.3274372,1.9148386,1.303995,1.3248938,2.5746214,1.8514334,1.749686,1.3097296,2.3551443,1.7646302,1.2264585,2.7176516,1.3441517,1.6553905,1.8008066,1.9991941,1.3645751,1.4832885,2.1059284,1.5464978,1.6185508,1.5776727,1.67915,2.2856843,2.3260279,1.5489116,2.0535336,1.2618506,1.4188983,2.2878397,1.7201632,1.5111375,1.792903,1.7243742,1.4940404,1.7308091,1.5378926,1.6239634,1.9132472,1.560518,1.3626612,1.3025957,1.7018948,1.285252,1.5415913,1.3622186,1.8870381
3165,0.7915,-1.1515017,1.8853803,1.5767713,1.6029181,1.8032664,1.5972021,1.1935987,1.2671044,1.7845933,1.9477988,1.4509488,1.4533798,1.1420035,1.3966459,1.374972,1.4707333,1.5877445,1.4563818,1.7834694,1.5679405,1.3371599,1.529756,1.8851104,1.915163,1.444591,1.3341601,1.8631184,1.364887,2.0683355,1.3520739,1.602176,1.3736652,1.5482697,1.9647177,1.5174835,2.0056698,1.4925076,1.4282519,1.4107654,1.2799578,1.5475551,1.9450426,1.4298654,1.9808693,1.6175077,1.3664756,1.4837575,2.295762,1.9826565,1.6000519,2.1112993,1.640781,1.438345,1.5947695,1.3312095,1.9113753,1.3036242,1.3242697,2.5702498,1.8589077,1.7455223,1.3060006,2.3671947,1.7657732,1.2273588,2.702525,1.3369317,1.6747049,1.7946849,2.0040846,1.3653708,1.4952067,2.103796,1.5281343,1.6119729,1.5760065,1.6882856,2.2799356,2.3326619,1.544936,2.0485191,1.2616681,1.4195787,2.2850478,1.7160356,1.5182958,1.7778213,1.7120761,1.491809,1.7357761,1.5450388,1.6241816,1.9198024,1.5555278,1.3678365,1.3005906,1.707054,1.2825688,1.5365604,1.3617293,1.8900855
3166,0.79175,-1.1543739,1.8826015,1.561806,1.5912069,1.7922022,1.587662,1.1978204,1.2533646,1.7824948,1.9415681,1.4513274,1.4485612,1.1385667,1.3979636,1.3724325,1.4604367,1.5940847,1.4540248,1.7851048,1.5713596,1.3441441,1.5183864,1.8824253,1.9295983,1.45449,1.3376107,1.8642821,1.3664582,2.0526106,1.352205,1.6094875,1.3757205,1.5423625,1.9497254,1.5236382,1.9878985,1.4930243,1.4341404,1.416151,1.2742205,1.533915,1.9398692,1.4297713,1.9929299,1.6238968,1.3645163,1.4806874,2.2916093,1.9998865,1.6056426,2.1213717,1.6438477,1.4359081,1.5845349,1.3349826,1.9079111,1.3032532,1.3236454,2.565877,1.8663836,1.7413573,1.3022705,2.3792481,1.7669163,1.2282593,2.6873946,1.32971,1.6940236,1.7885615,2.008976,1.3661666,1.5071275,2.1016626,1.5097665,1.6053934,1.5743399,1.6974233,2.2741854,2.3392975,1.5409594,2.0435033,1.2614853,1.420259,2.282255,1.7119069,1.5254557,1.762736,1.6997747,1.489577,1.7407444,1.5521867,1.6243999,1.9263588,1.5505362,1.3730128,1.2985849,1.7122144,1.279885,1.5315282,1.3612397,1.8931334
3167,0.792,-1.1563898,1.8798236,1.5468444,1.5794988,1.7811408,1.5781243,1.2020411,1.2396281,1.7803969,1.935339,1.451706,1.4437437,1.1351306,1.399281,1.3698938,1.4501426,1.6004238,1.4516685,1.7867398,1.5747781,1.3511269,1.5070195,1.8797411,1.9440305,1.4643865,1.3410606,1.8654455,1.3680288,2.0368898,1.3523363,1.6167977,1.3777755,1.5364566,1.9347367,1.5297916,1.9701315,1.4935411,1.4400275,1.4215355,1.2684847,1.5202786,1.9346973,1.4296772,2.004988,1.6302845,1.3625573,1.4776179,2.2874575,2.0171127,1.611232,2.131442,1.646914,1.4334718,1.5743027,1.338755,1.9044478,1.3028823,1.3230212,2.5615053,1.8738579,1.7371937,1.2985414,2.3912985,1.7680594,1.2291596,2.6722677,1.32249,1.7133379,1.7824397,2.0138664,1.3669622,1.5190456,2.0995302,1.491403,1.5988156,1.5726737,1.706559,2.268437,2.3459315,1.5369836,2.0384886,1.2613026,1.4209394,2.2794628,1.7077793,1.5326141,1.7476543,1.6874766,1.4873457,1.7457116,1.5593328,1.6246182,1.9329139,1.5455458,1.3781879,1.29658,1.7173736,1.2772019,1.5264976,1.3607502,1.8961807
3168,0.79225,-1.1585395,1.8769082,1.532687,1.5678563,1.7700844,1.5690641,1.2060604,1.2262489,1.7784106,1.9291859,1.4521251,1.4390726,1.1317674,1.4007328,1.3674282,1.4400935,1.6067271,1.4494094,1.7885338,1.5780952,1.3579764,1.4961735,1.8772951,1.9577506,1.4736558,1.3444879,1.8665811,1.369673,2.0214767,1.3523607,1.6236124,1.3795389,1.5305868,1.9198756,1.5357044,1.9527653,1.494034,1.44586,1.4266418,1.2628889,1.5068699,1.9297398,1.4296402,2.0168352,1.6364534,1.3607051,1.4746025,2.283164,2.0340745,1.6168606,2.1410832,1.6501487,1.4309782,1.5640942,1.342556,1.9010853,1.302504,1.3223325,2.5574517,1.8810731,1.7331686,1.2948353,2.4033487,1.7691956,1.230335,2.657446,1.3153923,1.7322401,1.7763102,2.0184588,1.3676857,1.5306736,2.097466,1.4737943,1.5924618,1.5711678,1.7159013,2.2632356,2.3523767,1.5331153,2.0339358,1.2612139,1.4214009,2.276824,1.7034658,1.539814,1.7327995,1.6755564,1.4853092,1.75082,1.5663037,1.6246041,1.9393175,1.540736,1.3833847,1.2944659,1.7221682,1.2746545,1.5213811,1.3604934,1.8995126
3169,0.7925,-1.1611264,1.8689256,1.5481136,1.5586311,1.759215,1.5775722,1.2026647,1.2260122,1.7805228,1.9258181,1.4540315,1.4397717,1.1310792,1.407118,1.3676584,1.439054,1.6117187,1.4507254,1.7961669,1.5776772,1.359923,1.504477,1.8836133,1.9452752,1.4598503,1.3470787,1.8666872,1.374017,2.0173802,1.3484467,1.6122015,1.3705666,1.5260386,1.9096972,1.5327669,1.9501342,1.4936459,1.4496835,1.4215164,1.2624432,1.5018388,1.9326739,1.4316883,2.0209394,1.6345735,1.3627762,1.4735712,2.2736535,2.0413198,1.6239207,2.1349363,1.6595794,1.4263679,1.5547472,1.3474064,1.9014274,1.3018475,1.319263,2.5650957,1.8787596,1.734245,1.2919681,2.4153833,1.7700756,1.2416325,2.6538272,1.3127905,1.7359779,1.7698938,2.0120854,1.3657529,1.5316299,2.0979125,1.4839469,1.5943491,1.5755566,1.7328413,2.2781737,2.3518538,1.5331901,2.0463698,1.2645755,1.4138157,2.2798154,1.6923103,1.5485401,1.726285,1.6775349,1.4904388,1.7611283,1.5668195,1.61604,1.940144,1.5425625,1.3893763,1.2883415,1.7135451,1.2770962,1.5131146,1.3687929,1.9133103
3170,0.79275,-1.1637131,1.8609445,1.5635364,1.549408,1.748348,1.5860782,1.1992698,1.2257754,1.7826343,1.922451,1.4559371,1.4404707,1.1303911,1.4135016,1.3678883,1.4380146,1.6167089,1.452041,1.803798,1.5772593,1.3618691,1.5127785,1.8899299,1.9328027,1.446048,1.3496687,1.8667932,1.3783598,2.0132847,1.3445338,1.6007932,1.3615963,1.5214915,1.8995211,1.5298301,1.9475036,1.4932575,1.453506,1.4163921,1.2619975,1.496809,1.9356074,1.4337361,2.0250425,1.6326938,1.3648467,1.4725399,2.2641451,2.0485632,1.6309788,2.1287909,1.6690078,1.4217587,1.5454023,1.3522556,1.9017692,1.301191,1.316194,2.5727377,1.8764465,1.7353208,1.2891014,2.427415,1.7709552,1.2529271,2.650209,1.3101892,1.7397146,1.7634786,2.0057132,1.3638206,1.5325857,2.0983586,1.494097,1.5962361,1.5799444,1.7497771,2.293108,2.3513312,1.5332646,2.0588007,1.2679365,1.4062321,2.282806,1.6811574,1.5572641,1.7197719,1.679513,1.4955671,1.771434,1.5673351,1.6074777,1.9409703,1.5443887,1.3953663,1.2822185,1.7049241,1.2795372,1.5048497,1.3770902,1.9271045
3171,0.793,-1.1665853,1.8529638,1.5789593,1.5401849,1.7374812,1.5945842,1.1958749,1.2255386,1.7847459,1.9190841,1.4578431,1.4411697,1.129703,1.4198854,1.3681184,1.4369755,1.6216992,1.4533566,1.811429,1.5768414,1.3638153,1.5210803,1.8962466,1.9203304,1.4322457,1.3522589,1.866899,1.3827028,2.0091894,1.3406209,1.589385,1.3526263,1.5169444,1.889345,1.5268934,1.9448731,1.4928695,1.4573286,1.4112678,1.2615516,1.4917791,1.938541,1.4357837,2.0291455,1.6308143,1.3669173,1.4715086,2.2546368,2.0558069,1.6380373,2.1226451,1.678436,1.4171495,1.5360572,1.3571048,1.9021112,1.3005345,1.3131253,2.5803797,1.8741336,1.7363968,1.2862349,2.439447,1.7718349,1.2642219,2.6465912,1.3075882,1.7434516,1.7570636,1.9993414,1.3618882,1.5335418,2.0988052,1.504247,1.5981231,1.5843321,1.7667131,2.3080425,2.3508089,1.5333394,2.0712316,1.2712972,1.3986487,2.2857966,1.6700044,1.5659882,1.7132589,1.6814909,1.5006952,1.7817398,1.5678507,1.5989156,1.9417967,1.5462148,1.4013565,1.2760956,1.6963031,1.2819784,1.4965849,1.3853877,1.9408987
3172,0.79325,-1.1670046,1.8455566,1.5940754,1.5310564,1.72691,1.6028446,1.1924893,1.2255471,1.786972,1.915866,1.4597366,1.4418625,1.1292245,1.4262024,1.3684512,1.4358679,1.6265746,1.4546988,1.8190203,1.576309,1.3656121,1.5290343,1.9023553,1.9083078,1.4186419,1.3547242,1.8670224,1.3868502,2.005168,1.3367505,1.5782812,1.3439475,1.51251,1.8793715,1.5241024,1.9423659,1.4926705,1.4611148,1.4064904,1.2610228,1.4867337,1.9415892,1.4378567,2.0329316,1.62893,1.3687863,1.4706396,2.2452466,2.0630152,1.644712,2.116678,1.6875962,1.4128647,1.5268606,1.3616762,1.9023414,1.3000679,1.3101355,2.587761,1.8715498,1.7375904,1.2834265,2.4512763,1.7727762,1.2751973,2.6434352,1.3051302,1.7470791,1.7506415,1.9930964,1.360175,1.5344542,2.0991597,1.5143131,1.6001208,1.5886999,1.7834771,2.3230577,2.349798,1.5335538,2.0829952,1.2745346,1.3911203,2.2890294,1.6594082,1.5742373,1.7072256,1.6833758,1.5057364,1.7919292,1.5684003,1.5905911,1.9425496,1.547975,1.4073929,1.2701727,1.6878767,1.2843297,1.4887221,1.393292,1.9546301
3173,0.7935,-1.1698768,1.8591201,1.597863,1.525449,1.7272058,1.6020674,1.1894712,1.2344899,1.7933489,1.9181018,1.4611609,1.4423183,1.1363806,1.4300318,1.3725259,1.4322796,1.6272155,1.456991,1.8250828,1.5716054,1.361948,1.5242444,1.900826,1.9127823,1.4123915,1.3526152,1.867771,1.383831,2.0038686,1.3344638,1.5783616,1.3459715,1.5122213,1.8768598,1.526649,1.9443688,1.4993705,1.4635394,1.4144039,1.257461,1.4811587,1.948786,1.4408277,2.025113,1.626886,1.363292,1.4756818,2.240232,2.0688846,1.6373367,2.117259,1.6868865,1.4204417,1.5231493,1.3560753,1.8984911,1.3065219,1.3100528,2.585557,1.8591163,1.743056,1.2827648,2.4556231,1.7759492,1.2744293,2.6571488,1.3079112,1.7466853,1.7440102,1.991533,1.3664594,1.5337688,2.0961523,1.5212204,1.6061374,1.5922971,1.7938137,2.340879,2.3309836,1.5388626,2.0703187,1.2732368,1.3856668,2.3010502,1.6691991,1.5650948,1.7187288,1.6818402,1.5075443,1.7977769,1.5701759,1.5910044,1.9406163,1.5473047,1.4150583,1.271588,1.686621,1.2833852,1.4955778,1.3867929,1.9659405
3174,0.79375,-1.172749,1.8726836,1.6016502,1.5198418,1.7275016,1.60129,1.1864531,1.2434328,1.7997255,1.9203374,1.4625852,1.4427743,1.1435367,1.4338613,1.3766005,1.428691,1.6278564,1.4592834,1.831145,1.5669019,1.358284,1.5194544,1.8992965,1.9172568,1.406141,1.3505063,1.8685194,1.3808117,2.002569,1.3321772,1.5784421,1.347995,1.5119326,1.874348,1.5291955,1.9463717,1.5060703,1.4659637,1.4223173,1.2538991,1.4755838,1.9559827,1.4437987,2.0172946,1.6248419,1.3577975,1.4807239,2.235217,2.0747538,1.6299613,2.1178398,1.6861768,1.4280187,1.5194376,1.3504744,1.8946408,1.3129759,1.30997,2.5833526,1.8466825,1.7485218,1.282103,2.45997,1.7791221,1.2736614,2.6708622,1.3106921,1.7462912,1.7373787,1.9899695,1.3727436,1.5330832,2.0931447,1.5281274,1.6121539,1.5958941,1.8041503,2.3587003,2.312169,1.5441711,2.057642,1.2719388,1.3802133,2.3130713,1.6789899,1.5559523,1.7302321,1.6803045,1.5093523,1.8036246,1.5719516,1.5914173,1.9386828,1.5466344,1.4227237,1.2730032,1.685365,1.2824404,1.5024334,1.3802938,1.9772506
3175,0.794,-1.1742299,1.8862504,1.6054385,1.5142334,1.7277975,1.6005127,1.1834344,1.2523779,1.8061038,1.9225738,1.4640099,1.4432303,1.1506946,1.4376915,1.3806762,1.4251018,1.6284974,1.4615762,1.837209,1.5621973,1.354619,1.5146632,1.8977668,1.9217323,1.399889,1.348397,1.8692682,1.3777916,2.0012693,1.32989,1.5785227,1.3500193,1.5116438,1.8718357,1.5317428,1.9483751,1.5127716,1.4683888,1.4302328,1.2503366,1.4700075,1.9631811,1.4467703,2.0094745,1.6227975,1.3523017,1.4857672,2.2302015,2.0806246,1.6225842,2.1184208,1.685467,1.4355975,1.515725,1.3448721,1.8907897,1.3194314,1.3098873,2.5811477,1.8342462,1.7539889,1.2814411,2.4643178,1.782296,1.2728932,2.684579,1.3134737,1.7458972,1.7307458,1.9884058,1.3790294,1.5323975,2.0901365,1.5350364,1.6181719,1.5994921,1.8144896,2.3765256,2.29335,1.5494809,2.0449624,1.2706405,1.3747582,2.325095,1.688783,1.5468075,1.7417382,1.6787686,1.5111609,1.8094738,1.5737277,1.5918307,1.9367489,1.5459642,1.430391,1.2744188,1.6841089,1.2814956,1.5092907,1.3737931,1.9885634
3176,0.79425,-1.1762681,1.8994566,1.609236,1.5085578,1.728497,1.5997798,1.1804307,1.2611811,1.8125051,1.9248759,1.4656774,1.4434538,1.1577313,1.4414862,1.3846015,1.4215897,1.6286862,1.464082,1.8428615,1.557606,1.3511239,1.5099798,1.896374,1.9262583,1.3939203,1.346373,1.8702736,1.3750111,1.9999429,1.3276837,1.5785047,1.3519056,1.5112805,1.8692629,1.5341893,1.9504089,1.5190203,1.4706743,1.4382377,1.2468778,1.464509,1.9703332,1.4494911,2.001746,1.6205907,1.3471093,1.490423,2.2255948,2.0864844,1.6156003,2.1192343,1.6849313,1.4429493,1.5120057,1.3394524,1.8871543,1.3256837,1.3100017,2.578911,1.8217285,1.7587961,1.2809296,2.4686534,1.7852865,1.2720227,2.697679,1.3162382,1.7458837,1.7244946,1.9871827,1.385035,1.5317209,2.0874352,1.5418668,1.6238425,1.6032604,1.8245115,2.3935921,2.2751963,1.5548128,2.0323954,1.2695113,1.3695077,2.3370006,1.6979394,1.5377944,1.7533627,1.6774015,1.5128267,1.8147182,1.5753043,1.5924053,1.9350215,1.5458428,1.43759,1.2758739,1.6828644,1.28061,1.5162205,1.3674875,1.9995172
