,Date,ethernet,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
3665,0.91675,-1.2487545,1.1125834,0.8289561,0.9069339,0.9442184,1.7961866,1.2807178,1.3418541,0.8168314,3.0458674,1.1788175,0.9093561,2.72579,3.4565945,2.311737,2.3229022,2.5351663,0.9475313,1.2941424,0.9376935,1.058482,1.7185566,3.1007695,0.8895103,0.7987375,2.2567666,0.96760345,0.86448497,2.4174213,1.702491,2.1443667,1.0826156,0.9353172,0.83007836,1.6187413,0.96054876,0.87695503,0.77646685,2.105166,1.2453918,1.2816978,1.2939806,1.1307313,1.2966197,0.9819068,1.584835,0.870175,2.0304713,1.9771394,2.5100584,1.3311821,1.685593,1.1738715,1.0060438,1.6642885,1.0385673,1.8994713,0.8887261,3.577313,1.0376291,1.1872125,2.4516532,1.468386,1.4541298,1.4067326,1.0346544,0.7969636,2.694475,0.8733915,1.2458286,0.9049788,1.4461398,0.8916856,1.0234252,1.3991925,0.945992,1.2296486,1.1144295,0.96512115,2.782005,2.0501919,2.3628063,0.90763915,2.6342573,2.017528,2.7707915,1.4969082,0.86659074,2.1024303,1.1489574,0.9301268,2.7223806,1.6323175,1.3312365,1.7528925,2.3639898,1.641104,0.9171226,0.858182,1.5084357,1.2727242
3666,0.917,-1.239585,1.1072783,0.8328659,0.91253316,0.94093174,1.7889109,1.278804,1.3334699,0.81400675,3.035491,1.1684504,0.9106168,2.7299724,3.4708514,2.3151758,2.3221016,2.538684,0.9487031,1.2824392,0.9411581,1.0649744,1.714692,3.0939033,0.8944098,0.80032897,2.2695847,0.97076845,0.86884755,2.421245,1.7014494,2.1385221,1.0709709,0.9370351,0.83199203,1.622463,0.95871776,0.878086,0.77779365,2.1201787,1.2513237,1.2883061,1.2906251,1.1317443,1.3044477,0.9833692,1.5736659,0.87334275,2.0216246,1.9764018,2.517791,1.3345132,1.6734153,1.1863989,1.0056797,1.6511979,1.0382893,1.9052896,0.8897667,3.568224,1.0367556,1.1854489,2.4461982,1.4826462,1.4424478,1.4043609,1.0297229,0.7958676,2.705944,0.86927086,1.2420262,0.9057282,1.4557347,0.89204246,1.0285699,1.3997297,0.9481338,1.2257646,1.1308408,0.9714238,2.7893384,2.0465782,2.3674726,0.9146856,2.6277647,2.0134096,2.7637362,1.5048622,0.8652381,2.1079566,1.1572747,0.93500257,2.7196908,1.6388936,1.347609,1.7540408,2.3580453,1.6338303,0.9220015,0.8535346,1.5124829,1.2652397
3667,0.91725,-1.2371054,1.102325,0.8366548,0.91827357,0.9377853,1.7817678,1.2769369,1.3251895,0.8112389,3.0258186,1.1583147,0.9119443,2.733703,3.4838758,2.3189714,2.3218296,2.5423853,0.94995695,1.2711469,0.9449047,1.0714558,1.7110344,3.0869608,0.89914787,0.8019705,2.2826114,0.9738734,0.8731065,2.424798,1.7004393,2.1326075,1.059401,0.9386159,0.834123,1.6261787,0.95697623,0.879181,0.77906495,2.1349363,1.2571807,1.295135,1.2874115,1.1330839,1.3121915,0.9849916,1.562942,0.8763168,2.0133543,1.9750917,2.5254767,1.3376317,1.661865,1.1987536,1.0050508,1.6379284,1.0379527,1.9108094,0.8910986,3.559505,1.0363369,1.183836,2.4409158,1.4966041,1.4314026,1.401642,1.0252179,0.7948357,2.7173285,0.86527383,1.2379144,0.9065485,1.4650929,0.89244616,1.0338907,1.3998402,0.950455,1.2218481,1.146778,0.97745895,2.7964952,2.042885,2.372418,0.9213753,2.621077,2.009251,2.7569408,1.5119603,0.8639856,2.1127744,1.1650399,0.9399018,2.7170877,1.645247,1.3631784,1.7553191,2.3525324,1.6265376,0.92715275,0.84902793,1.5167365,1.2581921
3668,0.9175,-1.2411908,1.1077147,0.83689415,0.92816603,0.93876255,1.7785312,1.2764509,1.3199646,0.81014293,3.0368476,1.1549795,0.9152392,2.7241633,3.4606674,2.3332613,2.337109,2.5515027,0.95362276,1.2719307,0.9569428,1.0776203,1.7134624,3.0777717,0.8991383,0.8050858,2.3017776,0.9752097,0.8743201,2.420386,1.7003553,2.1246524,1.0500294,0.9361683,0.84264374,1.629725,0.9578658,0.8792236,0.7787054,2.1422071,1.2608407,1.308449,1.2883693,1.1440253,1.3174741,0.9913236,1.5653125,0.87359583,2.0220203,1.956945,2.5317883,1.3345072,1.6687586,1.2060354,0.99663615,1.6194026,1.0358845,1.9075525,0.9009991,3.5616708,1.0492955,1.1866534,2.4407136,1.5016807,1.4390795,1.3887117,1.0332538,0.79568416,2.7262268,0.8649112,1.2247094,0.9094513,1.4674903,0.89422876,1.0443891,1.3874075,0.9580519,1.2169741,1.1487783,0.9756333,2.7984684,2.036852,2.3855848,0.91757834,2.6086552,2.003915,2.7577891,1.493903,0.8656814,2.0967767,1.1565784,0.9454954,2.71704,1.6450523,1.3551449,1.7604218,2.359698,1.6186852,0.9403155,0.84865975,1.5270611,1.2639848
3669,0.91775,-1.2449237,1.1131029,0.8371335,0.9380561,0.93973947,1.7752955,1.275965,1.3147409,0.8090472,3.047874,1.1516452,0.91853327,2.714626,3.437464,2.3475475,2.3523848,2.560618,0.95728767,1.2727144,0.96897805,1.0837831,1.7158895,3.068585,0.8991286,0.80820036,2.3209395,0.9765457,0.87553334,2.415975,1.7002711,2.1166992,1.0406601,0.9337213,0.8511623,1.6332703,0.958755,0.8792661,0.77834594,2.1494765,1.2644999,1.3217597,1.2893269,1.1549642,1.3227553,0.99765396,1.5676825,0.8708756,2.0306847,1.9388027,2.5380988,1.3313833,1.6756506,1.2133155,0.9882235,1.6008811,1.0338168,1.9042964,0.91089725,3.5638359,1.0622511,1.18947,2.4405117,1.5067561,1.4467545,1.3757846,1.0412877,0.7965325,2.7351232,0.8645486,1.2115074,0.9123534,1.4698873,0.896011,1.054885,1.3749776,0.9656471,1.2121012,1.150778,0.97380817,2.8004408,2.03082,2.3987484,0.91378224,2.5962362,1.9985802,2.7586377,1.4758501,0.86737674,2.0807827,1.148119,0.9510877,2.7169924,1.6448576,1.3471134,1.765523,2.3668618,1.6108346,0.9534751,0.84829164,1.5373831,1.2697761
3670,0.918,-1.249009,1.1184914,0.8373729,0.94794625,0.94071645,1.7720597,1.2754793,1.3095174,0.80795145,3.0589006,1.1483109,0.9218273,2.7050886,3.4142609,2.3618343,2.3676605,2.5697331,0.9609526,1.2734979,0.9810134,1.0899463,1.7183167,3.0593982,0.899119,0.8113149,2.340101,0.9778818,0.87674665,2.411564,1.7001871,2.1087463,1.0312908,0.9312743,0.85968095,1.6368155,0.95964426,0.8793086,0.77798647,2.1567454,1.2681589,1.3350706,1.2902846,1.1659031,1.3280365,1.0039843,1.5700525,0.8681553,2.0393488,1.9206605,2.544409,1.3282597,1.6825427,1.2205956,0.9798109,1.5823598,1.0317491,1.9010402,0.92079544,3.566001,1.0752066,1.192287,2.4403095,1.5118314,1.4544296,1.3628575,1.0493215,0.7973808,2.7440195,0.86418605,1.1983056,0.91525555,1.4722843,0.8977931,1.0653809,1.3625478,0.97324216,1.2072284,1.1527779,0.97198296,2.8024135,2.0247884,2.4119122,0.9099862,2.583817,1.9932455,2.759486,1.4577973,0.8690721,2.0647883,1.1396595,0.95667994,2.7169445,1.6446631,1.3390818,1.7706244,2.3740258,1.6029841,0.96663475,0.8479236,1.5477052,1.2755677
3671,0.91825,-1.2533798,1.1237228,0.83760196,0.9577212,0.94186074,1.7682487,1.274527,1.3044826,0.80680466,3.0699058,1.1447073,0.9253634,2.6961167,3.3913355,2.3761868,2.3828294,2.578129,0.9645616,1.2740493,0.9928163,1.0958558,1.720761,3.0501897,0.8990912,0.8142544,2.3586302,0.9795719,0.8779144,2.40724,1.699581,2.1009893,1.0224305,0.9291549,0.86800194,1.6403327,0.96041834,0.8792997,0.77763087,2.1640673,1.2716511,1.3480177,1.2913268,1.1768286,1.3331195,1.0103773,1.572414,0.8653688,2.0473933,1.9028376,2.550869,1.3252183,1.6890937,1.2276024,0.97204375,1.5643389,1.0299097,1.8978316,0.930433,3.5677931,1.0878518,1.1948411,2.440248,1.5167222,1.461685,1.3503678,1.0570631,0.798247,2.7520206,0.8638841,1.1855044,0.91776,1.4743475,0.8995794,1.0754942,1.3505402,0.980566,1.2027433,1.1544955,0.96998996,2.8043523,2.018611,2.4250207,0.90649104,2.5725708,1.9878623,2.7603855,1.4400553,0.87063754,2.049443,1.1314876,0.9620947,2.7169116,1.6447268,1.3311287,1.7757838,2.381442,1.5950978,0.9797603,0.8475631,1.558132,1.2814031
3672,0.9185,-1.2577505,1.124337,0.8375307,0.964067,0.9478811,1.747682,1.2599689,1.3049971,0.8041782,3.0802164,1.133273,0.93593645,2.7036989,3.3766763,2.3923662,2.3947735,2.5654745,0.9665124,1.2678204,0.99775624,1.0943319,1.7236891,3.0404263,0.898533,0.8120645,2.358567,0.9915828,0.87774533,2.405477,1.6837484,2.0990186,1.0284911,0.9366122,0.87049854,1.6430054,0.9578263,0.8777899,0.77738965,2.172869,1.270247,1.3502595,1.2948251,1.1872915,1.332381,1.0185465,1.5745153,0.8606722,2.037301,1.8944627,2.5616598,1.3246069,1.6856531,1.2265862,0.9831696,1.5610561,1.0347468,1.8960317,0.93239945,3.5586898,1.0913491,1.1897144,2.444293,1.5161932,1.4566424,1.3507332,1.056223,0.7996314,2.7338452,0.86535186,1.1844902,0.9086429,1.4666579,0.90147203,1.0743712,1.3509419,0.9799212,1.2096069,1.147964,0.9631137,2.8052955,2.008231,2.4364376,0.91180205,2.5956318,1.9811099,2.7627745,1.4315174,0.8684015,2.0531366,1.1317667,0.96229017,2.7173164,1.6523306,1.3255241,1.7826045,2.3961663,1.5862277,0.99179864,0.8474299,1.5715466,1.2884808
3673,0.91875,-1.2618358,1.1249511,0.83745944,0.9704128,0.9539014,1.7271154,1.2454109,1.3055116,0.8015517,3.090527,1.1218387,0.9465095,2.711281,3.3620176,2.4085455,2.4067175,2.5528197,0.9684632,1.2615914,1.0026962,1.0928078,1.7266173,3.0306625,0.8979747,0.8098747,2.3585038,1.0035937,0.87757623,2.4037142,1.6679157,2.0970476,1.0345517,0.9440694,0.87299514,1.6456778,0.95523435,0.8762802,0.7771485,2.1816707,1.2688427,1.3525015,1.2983236,1.1977544,1.3316424,1.0267158,1.5766166,0.8559755,2.0272083,1.8860879,2.5724506,1.3239956,1.6822124,1.22557,0.9942954,1.5577734,1.0395837,1.8942319,0.9343659,3.5495863,1.0948464,1.184588,2.4483376,1.5156641,1.4515998,1.3510984,1.055383,0.8010158,2.7156696,0.8668196,1.1834759,0.89952576,1.4589684,0.9033646,1.0732481,1.3513434,0.97927636,1.2164705,1.1414325,0.95623755,2.8062384,1.9978509,2.4478545,0.9171131,2.6186924,1.9743572,2.765164,1.4229794,0.8661654,2.0568302,1.1320457,0.96248555,2.7177212,1.6599344,1.3199195,1.7894251,2.4108908,1.5773576,1.003837,0.8472967,1.5849612,1.2955587
3674,0.919,-1.2469488,1.1255654,0.83738816,0.9767601,0.95992327,1.7065437,1.2308494,1.3060262,0.79892457,3.1008399,1.1104016,0.9570851,2.7188652,3.3473551,2.4247289,2.4186645,2.5401623,0.97041446,1.255361,1.0076374,1.0912834,1.7295462,3.0208967,0.8974164,0.8076844,2.3584406,1.0156074,0.8774071,2.4019508,1.6520793,2.095076,1.0406138,0.95152843,0.87549233,1.648351,0.9526418,0.87477016,0.7769072,2.1904747,1.2674383,1.354744,1.3018228,1.2082196,1.3309038,1.0348871,1.5787184,0.85127777,2.0171132,1.877711,2.5832436,1.323384,1.678771,1.2245535,1.0054239,1.5544899,1.0444217,1.8924317,0.9363329,3.5404809,1.0983446,1.17946,2.4523835,1.515135,1.4465559,1.3514639,1.0545425,0.8024005,2.6974897,0.86828774,1.1824614,0.89040655,1.4512769,0.90525764,1.0721247,1.3517451,0.9786314,1.2233357,1.1348996,0.94935966,2.8071818,1.9874684,2.4592738,0.92242545,2.641759,1.9676031,2.7675536,1.4144394,0.86392885,2.0605247,1.1323247,0.962681,2.7181263,1.6675401,1.3143134,1.7962475,2.4256186,1.5684855,1.0158782,0.8471635,1.5983789,1.3026382
3675,0.91925,-1.2435237,1.1258401,0.8373456,0.9826043,0.96601397,1.686257,1.2170894,1.3064209,0.7964178,3.1108623,1.0995057,0.9674176,2.7263367,3.3328924,2.4398623,2.4307122,2.5278058,0.9721785,1.2492715,1.0125663,1.0901674,1.7326908,3.0113666,0.8970201,0.80557233,2.3580441,1.0273669,0.8773483,2.4004722,1.6366469,2.0927298,1.0465705,0.9588402,0.8778055,1.6507608,0.9498899,0.8731849,0.7766767,2.1985664,1.2659848,1.3568127,1.3054416,1.2181736,1.3301264,1.0428681,1.5805368,0.8468644,2.00675,1.8695925,2.5940852,1.3228618,1.6756971,1.2231679,1.0162921,1.5509421,1.0491904,1.8907799,0.9383047,3.5316513,1.1017662,1.174555,2.4562604,1.5144012,1.4416292,1.3517023,1.0538199,0.80379534,2.6797032,0.8695217,1.1815298,0.88148373,1.4437115,0.90712047,1.0707973,1.3527724,0.97792876,1.2296721,1.1284671,0.94281846,2.8081326,1.977741,2.4705343,0.92775005,2.6640155,1.9607769,2.7697065,1.4064144,0.8615841,2.0642774,1.1327676,0.9627915,2.7188017,1.6749488,1.3088158,1.8034021,2.4397793,1.5597413,1.0275383,0.84691584,1.6112214,1.3095723
3676,0.9195,-1.214704,1.1162107,0.83814144,0.9738176,0.97415835,1.6741393,1.2266111,1.3033202,0.7974035,3.112478,1.1043165,0.9707341,2.730589,3.324154,2.4244847,2.4457893,2.5241451,0.96849394,1.2472486,1.0171787,1.100954,1.7421496,3.0086603,0.90135,0.8057302,2.3479278,1.0317903,0.88051057,2.40729,1.6328903,2.079432,1.0494976,0.96191007,0.874768,1.6455115,0.94247377,0.8693981,0.77675843,2.1859403,1.2630938,1.3538303,1.3125745,1.2132878,1.328224,1.0453581,1.5741026,0.8507161,1.9885005,1.8689549,2.6064222,1.3249395,1.6833239,1.2110077,1.0196481,1.539666,1.0519711,1.8934462,0.9404332,3.5308244,1.1029814,1.1761119,2.455244,1.5076978,1.4400811,1.3482394,1.056524,0.80549407,2.6732564,0.86393523,1.1830117,0.87822914,1.4397687,0.90811545,1.0635109,1.3720535,0.9755416,1.2206259,1.1249226,0.9460504,2.8093143,1.9870611,2.4772449,0.93347096,2.6628098,1.9518095,2.7649755,1.413348,0.8560698,2.0697582,1.1379895,0.9604251,2.7273793,1.6766739,1.3064389,1.8202984,2.4374936,1.5546687,1.028164,0.8433328,1.6073743,1.3123146
3677,0.91975,-1.2184236,1.1065812,0.83893716,0.9650308,0.9823028,1.6620214,1.2361329,1.3002195,0.7983892,3.1140938,1.109127,0.9740505,2.7348413,3.3154154,2.409107,2.4608665,2.5204844,0.9648094,1.2452258,1.0217909,1.1117406,1.7516084,3.0059538,0.9056799,0.80588806,2.3378115,1.0362136,0.8836728,2.4141078,1.6291339,2.0661342,1.0524244,0.9649799,0.87173045,1.6402622,0.93505764,0.86561126,0.77684015,2.173314,1.2602029,1.350848,1.3197073,1.2084022,1.3263214,1.047848,1.5676683,0.8545679,1.9702508,1.8683174,2.618759,1.3270172,1.6909504,1.1988474,1.023004,1.5283899,1.0547516,1.8961124,0.9425617,3.5299976,1.1041967,1.1776689,2.4542277,1.5009944,1.438533,1.3447765,1.0592282,0.8071928,2.6668096,0.8583487,1.1844935,0.8749746,1.4358258,0.9091104,1.0562245,1.3913345,0.9731544,1.2115796,1.1213782,0.9492823,2.8104963,1.996381,2.4839551,0.9391919,2.6616044,1.942842,2.7602444,1.4202816,0.8505554,2.0752387,1.1432114,0.9580586,2.7359567,1.6783991,1.3040621,1.837195,2.4352078,1.5495958,1.0287898,0.83974975,1.6035273,1.3150568
3678,0.92,-1.2225089,1.0969496,0.8397331,0.9562419,0.9904491,1.6499007,1.2456568,1.2971181,0.7993751,3.11571,1.1139389,0.97736776,2.7390943,3.3066747,2.3937256,2.4759471,2.516823,0.96112394,1.2432024,1.0264041,1.1225297,1.7610694,3.0032463,0.9100108,0.8060459,2.3276925,1.040638,0.88683575,2.4209273,1.6253765,2.052833,1.0553522,0.9680505,0.8686922,1.6350117,0.92763966,0.86182356,0.776922,2.160685,1.2573113,1.3478647,1.326842,1.2035152,1.3244182,1.0503385,1.5612326,0.8584206,1.9519969,1.8676796,2.6310987,1.3290954,1.6985788,1.1866843,1.0263608,1.5171112,1.057533,1.8987794,0.9446907,3.5291705,1.1054121,1.1792263,2.4532113,1.4942894,1.4369845,1.3413126,1.061933,0.80889195,2.6603615,0.85276103,1.1859758,0.87171924,1.431882,0.9101056,1.0489362,1.4106203,0.9707667,1.2025312,1.1178328,0.95251507,2.811678,2.0057032,2.4906673,0.94491416,2.6603985,1.9338725,2.7555122,1.4272169,0.8450398,2.080721,1.1484346,0.95569164,2.7445362,1.6801245,1.3016847,1.8540955,2.4329214,1.544522,1.0294155,0.83616585,1.5996792,1.3177999
3679,0.92025,-1.225961,1.0874747,0.840247,0.94771016,0.9984814,1.6379169,1.2548883,1.2945802,0.8003213,3.116935,1.1185544,0.9808527,2.7426832,3.2983878,2.378842,2.4904277,2.5136468,0.9575864,1.2412788,1.030852,1.132777,1.7700309,3.0006602,0.9143395,0.8061866,2.3176835,1.0447694,0.8898974,2.4273145,1.621996,2.0401657,1.0581746,0.9709778,0.86550945,1.6305385,0.9203665,0.85839367,0.7770897,2.148861,1.2545973,1.3448358,1.333447,1.1993608,1.3226564,1.0527604,1.555023,0.8621799,1.9338747,1.866867,2.6430025,1.3313468,1.7065486,1.1751826,1.0293486,1.5063779,1.060395,1.9010495,0.9470786,3.528382,1.1069152,1.1811877,2.452604,1.4877398,1.4355137,1.3375685,1.0639975,0.8106074,2.6539013,0.84727925,1.1872369,0.86859417,1.4281832,0.9108965,1.0419043,1.4294131,0.9685372,1.1938254,1.11432,0.95554006,2.8125517,2.0145826,2.4968474,0.95053065,2.6585536,1.9254042,2.7514458,1.4336095,0.8396929,2.086073,1.1535532,0.95321584,2.7526717,1.6821262,1.2990955,1.8708023,2.4306598,1.5394499,1.0299987,0.8328095,1.5959529,1.320859
3680,0.9205,-1.2296091,1.0825083,0.8325358,0.9466195,1.0032433,1.6298407,1.2556548,1.3084669,0.8001137,3.1067646,1.1174732,0.9892544,2.7269206,3.3032782,2.3783681,2.4875112,2.5246072,0.9583391,1.2422459,1.030504,1.1272882,1.7644848,3.0015888,0.9186349,0.80582726,2.3108184,1.040387,0.8900247,2.4211445,1.6295849,2.0458825,1.057944,0.969749,0.8580896,1.6487035,0.9172658,0.86537844,0.7797693,2.1604376,1.2570469,1.3404546,1.3246553,1.216548,1.3250024,1.0532006,1.5553695,0.863243,1.9194734,1.8609523,2.6422753,1.3386652,1.7245235,1.1828959,1.0216047,1.5114796,1.0656291,1.8917631,0.95703334,3.528725,1.1168193,1.1949513,2.463935,1.4856739,1.4362997,1.3256198,1.0474029,0.8128108,2.6470501,0.84485453,1.182063,0.8692471,1.4316022,0.90573347,1.0422962,1.4339635,0.97090805,1.1950483,1.111732,0.95253026,2.80444,2.010611,2.487558,0.9531008,2.6380634,1.9315009,2.7667649,1.4242182,0.8392327,2.0876708,1.1556579,0.94755125,2.7479134,1.6921976,1.290313,1.8819743,2.4290957,1.5343949,1.0293375,0.8360674,1.5957488,1.3331624
3681,0.92075,-1.2201543,1.0775406,0.8248228,0.9455285,1.0080063,1.6217628,1.2564214,1.3223567,0.799906,3.0965915,1.1163918,0.997658,2.711154,3.3081698,2.3778944,2.4845939,2.5355701,0.95909196,1.2432132,1.0301559,1.121798,1.7589376,3.002518,0.9229312,0.80546767,2.3039513,1.0360036,0.8901521,2.4149728,1.6371756,2.0516005,1.0577134,0.96851987,0.8506681,1.6668727,0.91416425,0.8723649,0.7824495,2.1720169,1.2594972,1.3360723,1.3158615,1.2337391,1.3273491,1.0536408,1.555716,0.86430633,1.9050688,1.8550359,2.6415477,1.3459855,1.7425029,1.1906109,1.0138588,1.5165826,1.0708647,1.8824744,0.9669904,3.5290675,1.1267257,1.2087181,2.4752686,1.4836074,1.4370856,1.3136683,1.0308042,0.8150147,2.6401975,0.8424292,1.1768878,0.86990005,1.435022,0.90056926,1.0426881,1.4385152,0.9732795,1.1962717,1.1091435,0.94951975,2.7963264,2.0066383,2.4782665,0.95567155,2.6175683,1.9375992,2.7820878,1.4148245,0.8387723,2.089269,1.157763,0.94188523,2.743154,1.7022715,1.2815284,1.8931489,2.4275315,1.5293386,1.0286763,0.839326,1.5955446,1.3454686
3682,0.921,-1.2120284,1.0725743,0.8171117,0.94443786,1.0127684,1.6136867,1.257188,1.3362433,0.7996985,3.086421,1.1153107,1.0060596,2.6953914,3.3130603,2.3774207,2.4816773,2.5465305,0.9598446,1.2441802,1.029808,1.1163093,1.7533915,3.0034468,0.92722654,0.80510825,2.2970862,1.0316212,0.8902794,2.4088025,1.6447644,2.0573173,1.0574828,0.96729106,0.8432483,1.6850377,0.9110635,0.8793497,0.78512895,2.1835933,1.2619469,1.331691,1.3070699,1.2509263,1.3296951,1.0540811,1.5560625,0.86536956,1.8906676,1.8491211,2.6408205,1.3533041,1.7604779,1.1983242,1.0061147,1.5216843,1.0760989,1.873188,0.97694516,3.5294101,1.1366297,1.2224815,2.4865994,1.4815415,1.4378715,1.3017195,1.0142095,0.81721807,2.6333463,0.8400045,1.1717137,0.8705529,1.438441,0.8954063,1.04308,1.4430656,0.9756503,1.1974945,1.1065557,0.94650996,2.7882147,2.0026667,2.4689772,0.9582417,2.5970778,1.9436958,2.797407,1.4054332,0.83831203,2.0908666,1.1598675,0.93622065,2.7383962,1.7123427,1.2727458,1.904321,2.4259677,1.5242835,1.0280153,0.8425839,1.5953404,1.3577721
3683,0.92125,-1.2163992,1.0682354,0.8096352,0.9433827,1.0174317,1.6056952,1.2580444,1.3497688,0.7993603,3.0766416,1.1146396,1.0140913,2.68002,3.3176231,2.376734,2.4785016,2.5577333,0.96059155,1.2453254,1.0294927,1.1108637,1.7476363,3.0044682,0.931568,0.80478454,2.2905366,1.0273587,0.89048105,2.4035013,1.652064,2.0625803,1.0574696,0.9656362,0.8359845,1.7034296,0.9082312,0.8860847,0.78789663,2.195181,1.2643157,1.3274629,1.2991948,1.267714,1.3323789,1.0548687,1.5565618,0.86641204,1.8765635,1.8432167,2.6400483,1.3603873,1.7777121,1.2056404,0.99876153,1.5263295,1.0815394,1.8641983,0.9862163,3.5296705,1.1459961,1.235653,2.4980984,1.4797189,1.4385359,1.2905047,0.9981789,0.8192293,2.626206,0.837605,1.1669965,0.8711404,1.4418432,0.89054084,1.0434574,1.447195,0.9781448,1.1984677,1.1038984,0.94370854,2.7804654,1.998679,2.4598858,0.96085757,2.5766373,1.9495203,2.8122358,1.3966632,0.8379162,2.0924468,1.1616348,0.93079394,2.7338011,1.7217991,1.2646452,1.9157034,2.4243398,1.5191355,1.0272003,0.845823,1.5952986,1.3694415
3684,0.9215,-1.2207699,1.0822084,0.80900645,0.94336534,1.0192196,1.6001717,1.2615258,1.3527613,0.79521304,3.0782695,1.1259378,1.011328,2.6760745,3.3126276,2.3698373,2.4677737,2.5760155,0.96117294,1.2516712,1.0301303,1.1066773,1.7357783,3.0081925,0.9372592,0.80550253,2.2931967,1.0265937,0.8928504,2.4235551,1.6509209,2.054611,1.0637984,0.95155066,0.8332716,1.7284455,0.9132334,0.88553166,0.79323924,2.207097,1.2643273,1.3276992,1.3180652,1.2728565,1.344921,1.0657927,1.5615212,0.8668556,1.8711334,1.8376143,2.6379685,1.3606083,1.7733346,1.2013768,1.0028136,1.5176532,1.0930015,1.8638618,0.97554225,3.527531,1.1396765,1.2315607,2.5145013,1.4849975,1.4356604,1.3007028,0.9986015,0.8156333,2.6106231,0.8359417,1.1756091,0.869821,1.444756,0.8943559,1.0434116,1.4390357,0.9842483,1.1921544,1.0992181,0.94698954,2.7832942,1.9942195,2.4565701,0.96480954,2.557643,1.9473985,2.8127618,1.4060267,0.8393988,2.0935109,1.1535581,0.9323095,2.7339692,1.7133102,1.2764446,1.933234,2.420846,1.5112779,1.0218998,0.8485144,1.5999982,1.3626164
3685,0.92175,-1.2245073,1.096178,0.80837786,0.94334805,1.0210072,1.5946496,1.2650063,1.3557531,0.79106677,3.0798974,1.1372333,1.0085654,2.67213,3.3076334,2.3629422,2.457048,2.594293,0.9617541,1.2580154,1.0307677,1.1024919,1.7239231,3.0119162,0.94294894,0.8062203,2.295856,1.0258288,0.8952192,2.4436045,1.6497779,2.0466435,1.0701256,0.9374685,0.8305593,1.7534556,0.91823435,0.8849788,0.7985805,2.2190104,1.264339,1.3279352,1.3369309,1.2779977,1.3574601,1.0767142,1.5664792,0.8672991,1.8657045,1.8320131,2.6358893,1.3608292,1.768958,1.1971141,1.0068645,1.5089791,1.1044608,1.8635254,0.9648708,3.5253918,1.1333584,1.2274692,2.5309005,1.4902749,1.4327856,1.3108984,0.99902403,0.8120382,2.595044,0.83427876,1.1842197,0.86850196,1.4476681,0.89817005,1.043366,1.4308782,0.99035037,1.1858425,1.0945389,0.9502697,2.7861223,1.9897612,2.4532557,0.9687605,2.5386531,1.9452772,2.8132877,1.4153879,0.8408811,2.0945745,1.1454833,0.9338247,2.734137,1.7048233,1.288241,1.9507604,2.4173532,1.5034223,1.0166004,0.85120517,1.6046964,1.355793
3686,0.922,-1.2283072,1.1101478,0.8077493,0.94333076,1.0227946,1.5891273,1.268487,1.3587449,0.78692055,3.081525,1.1485288,1.0058029,2.6681852,3.3026388,2.356047,2.4463224,2.6125708,0.96233535,1.2643595,1.031405,1.0983064,1.712068,3.01564,0.9486388,0.8069381,2.2985156,1.0250641,0.897588,2.4636536,1.6486351,2.038676,1.076453,0.9233864,0.827847,1.7784656,0.92323536,0.8844258,0.8039218,2.2309237,1.2643505,1.3281715,1.3557967,1.283139,1.3699994,1.0876356,1.5714375,0.86774254,1.8602757,1.8264121,2.63381,1.3610501,1.7645816,1.1928515,1.0109155,1.500305,1.1159201,1.8631889,0.9541993,3.5232527,1.1270404,1.2233777,2.5472994,1.4955522,1.4299108,1.3210942,0.99944663,0.80844307,2.579465,0.83261585,1.1928303,0.8671829,1.4505801,0.9019842,1.0433202,1.4227208,0.99645245,1.1795306,1.0898598,0.95355,2.7889504,1.9853029,2.4499407,0.97271156,2.5196633,1.943156,2.8138137,1.424749,0.84236336,2.0956383,1.1374085,0.9353399,2.734305,1.6963365,1.3000375,1.9682866,2.41386,1.4955665,1.011301,0.85389596,1.6093948,1.3489695
