,Date,ethernet,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2693,0.6735,-0.8127924,6.300346,6.5143547,7.67266,6.1109333,5.476405,6.9169326,7.2842765,6.097434,6.3683486,6.60217,7.444621,4.6208987,9.242082,4.527563,5.3550014,7.4576473,5.542775,5.1783113,2.8537214,6.885087,6.9631047,6.158106,4.9050145,7.175324,5.9766207,7.795223,6.5422506,6.6907587,7.954895,5.983003,8.411795,7.5909038,7.4084435,6.9570923,6.606085,7.8301535,6.649847,7.239147,7.283055,5.335616,6.3226223,7.424592,6.4049516,7.1739326,7.729724,8.104718,10.108707,5.570389,9.296931,7.927454,7.1502995,8.3977585,8.154041,8.637282,4.980355,8.385244,6.0292745,5.978124,8.366075,7.494039,5.981249,4.117239,7.982294,8.896545,4.4082603,4.233532,6.3642197,6.2068634,7.430399,7.0120864,4.660594,9.50962,5.6290402,5.867809,6.0086346,8.115887,9.121902,5.6606627,9.171417,5.8821993,8.381972,7.927884,5.3349986,10.110223,5.021132,5.1429696,7.5880947,6.04636,6.6008196,9.510229,8.765455,8.484902,5.2806067,7.471102,6.6161833,5.681487,8.008989,7.3710523,4.336556,5.668533
2694,0.67375,-0.81716317,6.3557706,6.5935197,7.6697865,6.1701927,5.4855447,6.926487,7.2701197,6.0640154,6.4077034,6.608839,7.4419913,4.6004715,9.206067,4.534553,5.3727913,7.4856024,5.559724,5.1628275,2.8321774,6.8901577,6.961843,6.1569314,4.8795176,7.17803,5.958669,7.8136616,6.586002,6.673487,7.9282274,6.0118456,8.404688,7.643916,7.406957,6.950868,6.6719265,7.7842073,6.6952786,7.2069054,7.280903,5.3023257,6.3656178,7.3937454,6.4314504,7.1195626,7.671218,8.087884,10.165439,5.610979,9.263105,7.9069386,7.183583,8.382972,8.170044,8.602632,4.987537,8.366221,6.0638022,5.9318814,8.365026,7.4979186,6.015177,4.1542706,7.9777813,8.858985,4.437649,4.2593384,6.376281,6.271918,7.415072,6.997903,4.6701746,9.503429,5.5817885,5.891474,6.034843,8.124278,9.110175,5.7079315,9.191835,5.867507,8.42449,7.904567,5.302198,10.167355,5.0149856,5.154019,7.638796,6.0267034,6.5542817,9.504819,8.752276,8.483456,5.283763,7.4625225,6.5982714,5.684571,7.979143,7.399566,4.386817,5.715701
2695,0.674,-0.8134705,6.381848,6.6108365,7.7024765,6.1787434,5.472954,6.93725,7.280738,6.0593987,6.401548,6.6081443,7.421748,4.6427374,9.222463,4.530691,5.3897996,7.4930606,5.5634894,5.1756825,2.8564332,6.938614,6.979044,6.157211,4.859482,7.191365,5.9750166,7.8608527,6.6265016,6.66976,7.966877,6.0022206,8.39459,7.6618285,7.427017,6.9331346,6.7003236,7.7885,6.6850905,7.194101,7.2544146,5.289336,6.3401227,7.3929296,6.467139,7.1095757,7.669097,8.098468,10.183759,5.619181,9.229672,7.864844,7.183642,8.392789,8.124582,8.6291,4.9985266,8.409604,6.0402746,5.986236,8.370337,7.479114,6.068203,4.121357,7.9610434,8.832367,4.394734,4.2901945,6.3985615,6.22702,7.454928,7.015705,4.685071,9.523194,5.5426702,5.93234,6.0151744,8.097866,9.149574,5.7223835,9.194462,5.8845687,8.422361,7.90524,5.285032,10.153311,5.046964,5.1962347,7.637941,6.0501566,6.5307455,9.512413,8.726922,8.452419,5.2847548,7.4395866,6.5663047,5.703755,7.9751883,7.4089065,4.323989,5.696898
2696,0.67425,-0.78551596,6.4049788,6.607465,7.689249,6.1469135,5.503063,6.898475,7.3187857,6.0774016,6.4089313,6.633061,7.404366,4.6551304,9.25133,4.5594378,5.3813276,7.491235,5.540547,5.172423,2.7858582,6.9564953,6.9880185,6.1818085,4.858576,7.2127657,6.008249,7.842871,6.65074,6.6477633,7.9438725,5.959024,8.381153,7.664944,7.425336,6.994588,6.7010074,7.744784,6.721117,7.206602,7.2735906,5.2958164,6.319243,7.4078093,6.508229,7.0999365,7.6174955,8.146273,10.244094,5.646854,9.218061,7.85849,7.2131424,8.420651,8.124811,8.633728,5.0061975,8.357851,6.0649233,5.9531684,8.408773,7.4937134,6.0730176,4.115039,7.953018,8.858925,4.4215703,4.325692,6.418003,6.238787,7.4712543,6.976327,4.720766,9.527603,5.537949,5.963837,6.0471706,8.085984,9.18069,5.740453,9.18757,5.937212,8.365466,7.9162016,5.311597,10.10886,5.0900674,5.218421,7.6638417,6.07839,6.5376096,9.537245,8.762552,8.455818,5.2857,7.42164,6.59455,5.6398807,7.9691076,7.4352827,4.343765,5.7051406
2697,0.6745,-0.78766567,6.459538,6.617412,7.7012362,6.178844,5.533122,6.899874,7.2743683,6.0373287,6.4157233,6.6282554,7.363596,4.6581526,9.218222,4.527766,5.4361863,7.485175,5.4811754,5.1046543,2.7685606,6.9580994,6.9982224,6.189657,4.911848,7.1866794,5.9509063,7.837161,6.7253923,6.6509004,7.9474525,5.925977,8.39625,7.6484156,7.4376335,7.012445,6.6990304,7.761436,6.7536125,7.230395,7.2416553,5.270446,6.3568625,7.395035,6.507105,7.08345,7.6102586,8.146889,10.230694,5.6412735,9.192083,7.8759556,7.22155,8.456848,8.087243,8.635688,4.9715166,8.32732,6.057442,6.0211067,8.392035,7.485499,6.043276,4.148052,8.010863,8.88951,4.4090014,4.3049035,6.4020762,6.2351785,7.4346766,6.986127,4.700604,9.502586,5.5421386,5.9810553,6.0518947,8.08469,9.201476,5.7068024,9.19655,5.8901453,8.382926,7.952013,5.3193073,10.092048,5.0739555,5.190571,7.635022,6.0232515,6.557405,9.563314,8.825771,8.502214,5.30013,7.431591,6.560998,5.708759,8.003642,7.428914,4.355652,5.7763357
2698,0.67475,-0.7905379,6.4598565,6.619098,7.7375703,6.194343,5.533358,6.9275355,7.270613,6.0307198,6.384015,6.600432,7.38762,4.664522,9.200216,4.5541396,5.450871,7.4924726,5.454991,5.116222,2.7129,6.9112825,7.012119,6.230707,4.9365973,7.1762915,6.0065494,7.883363,6.6896896,6.67442,7.9344397,5.905902,8.391978,7.6807666,7.4114056,6.999488,6.70527,7.8070717,6.7976904,7.1951666,7.220605,5.2342057,6.317173,7.3688393,6.490333,7.1390224,7.57852,8.133145,10.207737,5.6734304,9.156927,7.877761,7.2199793,8.502669,8.0921545,8.631474,4.994064,8.323964,6.03491,6.034167,8.3721,7.4518685,6.0354896,4.1865783,8.034588,8.900202,4.4516754,4.2913804,6.367259,6.2097297,7.454258,7.0063815,4.748107,9.48862,5.5402617,6.0199947,6.1127157,8.118613,9.247064,5.695096,9.187438,5.938791,8.394545,7.9155254,5.3517547,10.054336,5.088346,5.213877,7.643584,6.0055904,6.5399933,9.5797,8.814092,8.51677,5.341949,7.422091,6.564593,5.725938,8.0598545,7.439541,4.3713155,5.83364
2699,0.675,-0.7934101,6.451551,6.6387854,7.734769,6.24805,5.5409927,6.9154115,7.2990985,6.0460744,6.3990555,6.6027107,7.3931394,4.701513,9.214474,4.5826297,5.4661007,7.4870434,5.4318285,5.1097164,2.7529209,6.900699,7.0221467,6.216619,4.9050074,7.2007384,5.948709,7.809037,6.6643686,6.6712728,7.9472685,5.9414215,8.391908,7.6787186,7.3753023,7.016748,6.6792397,7.8547177,6.771557,7.2042484,7.2490172,5.172978,6.293602,7.362663,6.5026546,7.12491,7.563213,8.108058,10.194941,5.696878,9.111431,7.880806,7.1929345,8.532489,8.127473,8.657205,5.020494,8.342502,6.002577,6.0457215,8.395545,7.460063,6.035146,4.1525393,8.015545,8.892762,4.4591637,4.2507625,6.346576,6.2388678,7.48959,7.0230002,4.7144322,9.465606,5.5234714,6.029911,6.125838,8.13977,9.209395,5.7171397,9.217689,5.9443583,8.3801775,7.888857,5.3454723,10.053442,5.0790286,5.190648,7.663543,6.005668,6.603069,9.556229,8.827819,8.532664,5.359069,7.431827,6.567964,5.7305074,8.070475,7.4409027,4.3782144,5.8709927
2700,0.67525,-0.79628235,6.4213896,6.659761,7.747242,6.218415,5.564009,6.9652452,7.2890825,6.015843,6.349905,6.5876493,7.418769,4.7340145,9.262536,4.6079874,5.474375,7.4731717,5.4890885,5.120829,2.7918332,6.88247,7.053297,6.245367,4.938736,7.220937,5.9189324,7.802062,6.644014,6.6816435,7.919032,5.958775,8.378211,7.6712127,7.3294115,6.9899645,6.698884,7.8726945,6.7880106,7.2044587,7.2363358,5.1808486,6.266561,7.3535843,6.4849005,7.1640415,7.5614967,8.145157,10.211189,5.718401,9.099347,7.9096537,7.2296457,8.542133,8.161915,8.677565,5.00896,8.332654,6.0521827,6.0335503,8.392792,7.484724,6.0881314,4.1356425,8.018854,8.90641,4.4899764,4.251907,6.3846745,6.180311,7.518211,7.0662274,4.7061357,9.425699,5.527715,6.0668535,6.1633463,8.109819,9.169294,5.7149673,9.227288,5.9595356,8.329267,7.9121294,5.3339434,10.046536,5.051088,5.1910014,7.630176,5.9780803,6.6797824,9.531276,8.836258,8.510601,5.3635135,7.475361,6.5416417,5.703437,8.023477,7.435536,4.3660583,5.895795
2701,0.6755,-0.7983786,6.4237504,6.6105995,7.7202563,6.2624903,5.572702,6.943821,7.315807,5.9992337,6.3727107,6.5848036,7.37642,4.756868,9.310761,4.610803,5.520863,7.503521,5.5004888,5.0974026,2.7842965,6.906277,7.080628,6.2632365,4.9159155,7.174268,5.962005,7.763262,6.630711,6.680946,7.9379044,5.9655967,8.334603,7.662966,7.357365,6.979452,6.7198534,7.8818913,6.750116,7.2294707,7.219955,5.1626997,6.2804074,7.328408,6.4819517,7.2058578,7.5665727,8.199495,10.199379,5.715857,9.160945,7.9159155,7.2541795,8.5844345,8.164661,8.682221,4.9946895,8.370332,6.0272183,6.0766463,8.425077,7.485259,6.0788145,4.2118983,7.9837027,8.891125,4.4856977,4.243975,6.390044,6.1996484,7.48451,7.0698233,4.749871,9.38767,5.5215106,6.0700445,6.2051096,8.059717,9.199757,5.688516,9.269151,5.958147,8.318635,7.8854046,5.3434772,10.058813,5.045008,5.1742525,7.607761,6.000799,6.6769676,9.512034,8.811995,8.496274,5.361051,7.4755135,6.564158,5.695722,8.013501,7.4493504,4.350776,5.9221425
2702,0.67575,-0.80096537,6.4691806,6.658322,7.690288,6.219742,5.5388446,6.976451,7.321738,5.9513283,6.3860726,6.6052046,7.3946056,4.7652273,9.300125,4.612386,5.5161157,7.501208,5.532876,5.103222,2.7556355,6.8755193,7.115044,6.30779,4.963639,7.1818633,5.9708495,7.79521,6.645134,6.648348,7.950572,5.9641623,8.362972,7.636766,7.373718,7.0136657,6.733132,7.9067955,6.7205877,7.2733655,7.197224,5.1671357,6.27339,7.318858,6.49491,7.1807694,7.5830364,8.190786,10.2102995,5.752024,9.1157465,7.8768854,7.240456,8.566699,8.202387,8.7239685,5.001323,8.395378,6.066514,6.107789,8.356204,7.522652,6.0832906,4.172682,8.008099,8.87568,4.491736,4.223889,6.400316,6.2039266,7.489477,7.084205,4.7885184,9.402971,5.5079536,6.0698543,6.1911807,8.019205,9.222418,5.715855,9.263708,5.950643,8.338023,7.8849144,5.3285427,10.03801,5.0494323,5.203279,7.6467943,6.0206895,6.699463,9.483963,8.815196,8.468648,5.3786073,7.4871693,6.632866,5.707233,8.042381,7.489372,4.391175,5.891894
2703,0.676,-0.8028297,6.5019755,6.6330156,7.653994,6.2266464,5.5749893,7.0072455,7.3365235,5.9201164,6.3906665,6.580677,7.438923,4.7658577,9.282695,4.6051407,5.516103,7.535038,5.517742,5.105726,2.8005948,6.920719,7.1380963,6.312897,4.929443,7.2232327,5.953681,7.8118906,6.6644096,6.687435,7.9133797,6.0020604,8.3544235,7.6395884,7.4117684,7.002727,6.8048964,7.9377794,6.7312403,7.3606825,7.1787696,5.1684475,6.2845707,7.2857485,6.508124,7.145244,7.59363,8.193565,10.216583,5.7644114,9.104364,7.8540697,7.271362,8.590724,8.200177,8.759748,4.9683175,8.403223,6.0890136,6.0674577,8.379957,7.533986,6.060974,4.1261473,8.00493,8.8443165,4.5032167,4.2127204,6.3663373,6.2143164,7.473592,7.0821834,4.7893834,9.399859,5.519724,6.0730495,6.2032614,7.997943,9.193688,5.764177,9.27229,5.924219,8.315202,7.869355,5.3338037,10.025548,5.045733,5.170178,7.652141,6.049,6.7498064,9.445116,8.815871,8.448347,5.4210196,7.476456,6.641553,5.7271237,8.030148,7.48579,4.3657737,5.9282565
2704,0.67625,-0.8057019,6.5075583,6.641821,7.666005,6.2826576,5.5722003,7.030126,7.3267083,5.9380755,6.3977146,6.607626,7.453703,4.7807755,9.297946,4.5889688,5.539872,7.5488596,5.547892,5.166605,2.791652,6.9184704,7.134378,6.30113,4.8970165,7.2151513,5.9916453,7.748478,6.6748853,6.662963,7.885763,6.0095687,8.3774395,7.6994443,7.3710103,6.97855,6.873261,7.9509783,6.7517643,7.365154,7.2178264,5.182821,6.2532735,7.255071,6.5404687,7.11338,7.6045966,8.190002,10.240037,5.7368116,9.160442,7.8969593,7.3100057,8.581554,8.198344,8.70913,4.9716206,8.442094,6.118498,6.0876613,8.366972,7.5411835,6.09183,4.123449,8.028374,8.885534,4.505245,4.263636,6.3746023,6.2448854,7.4795537,7.0862823,4.7951627,9.429513,5.5160346,6.0857725,6.198041,7.993923,9.1743145,5.7493553,9.278801,5.9614153,8.350667,7.932067,5.3629456,10.043045,5.0868325,5.177787,7.651563,6.0663123,6.7801924,9.43133,8.826648,8.46512,5.4136705,7.529369,6.6519184,5.743228,8.008375,7.4864388,4.354806,5.937297
2705,0.6765,-0.80857414,6.543396,6.658318,7.6740937,6.265898,5.610617,7.00642,7.3068233,5.9698954,6.3593335,6.637525,7.43627,4.775009,9.328876,4.5425334,5.5361414,7.5799913,5.517998,5.2156057,2.7499723,6.879838,7.1540303,6.2457075,4.9227066,7.233201,6.030638,7.7175846,6.664564,6.647911,7.8959036,6.044846,8.403066,7.6817183,7.4426904,6.996833,6.8962026,7.982937,6.7515297,7.380282,7.1875997,5.171105,6.2526293,7.2513266,6.5310445,7.1447906,7.6140614,8.198542,10.210497,5.7423506,9.121803,7.900406,7.307747,8.599059,8.167598,8.717211,4.9871197,8.433683,6.0990005,6.0566483,8.396079,7.516839,6.0903964,4.1117883,8.045802,8.864092,4.4813867,4.287004,6.405262,6.222447,7.47695,7.0985003,4.8202786,9.463976,5.5018826,6.120847,6.2198243,7.9903965,9.171186,5.793245,9.319077,5.933901,8.37656,7.895403,5.3594666,10.0832,5.1027865,5.159848,7.621952,6.0138755,6.741265,9.399357,8.813706,8.46108,5.449025,7.569562,6.5675178,5.749491,8.023407,7.4846683,4.38416,5.8971677
2706,0.67675,-0.81144637,6.561349,6.653131,7.683882,6.232299,5.602284,6.9920287,7.324385,6.0326033,6.3378196,6.6390443,7.4309883,4.814689,9.348111,4.5128055,5.5751176,7.5950003,5.491871,5.2360687,2.7921653,6.856207,7.1677976,6.254094,4.8839684,7.2396755,6.0550294,7.708108,6.673816,6.6434717,7.9016514,6.032202,8.386931,7.6910515,7.479707,6.9817953,6.9258475,7.9654045,6.7444773,7.375161,7.2143617,5.1373096,6.2608566,7.270715,6.5620904,7.1402645,7.642173,8.189657,10.229887,5.750298,9.124113,7.894581,7.3143983,8.58747,8.167632,8.757122,4.983668,8.456971,6.049982,6.015128,8.377953,7.497926,6.1154666,4.079808,8.02854,8.851223,4.465704,4.2820067,6.3805375,6.202745,7.492559,7.066158,4.7892613,9.50576,5.5219173,6.1419725,6.2260413,8.046714,9.175456,5.797475,9.352184,5.922137,8.354131,7.9267664,5.3595147,10.065606,5.0691113,5.1573567,7.6087213,6.050103,6.706307,9.391953,8.803529,8.412582,5.5110636,7.578642,6.594317,5.718626,8.077683,7.4393654,4.3778567,5.9130855
2707,0.677,-0.8135426,6.5562787,6.6839833,7.6721883,6.247261,5.5716085,6.979203,7.2551236,6.049898,6.301402,6.648582,7.448907,4.7861614,9.353626,4.5269284,5.5856924,7.6420646,5.484569,5.259223,2.7883425,6.872403,7.153727,6.2504745,4.924547,7.2874618,6.08959,7.6504846,6.7199135,6.6671977,7.957842,5.9860325,8.366504,7.7279143,7.4381723,7.008646,6.9377255,7.973074,6.774111,7.3756986,7.2432466,5.150298,6.3164043,7.2611732,6.564747,7.097795,7.6470876,8.191956,10.220476,5.719672,9.102381,7.885936,7.308849,8.572065,8.165374,8.745164,4.9219823,8.466216,6.043413,6.0153265,8.315965,7.477756,6.1716485,4.083235,8.050921,8.871086,4.470794,4.2231107,6.3498564,6.241502,7.5064826,7.0977807,4.765317,9.502298,5.544338,6.1298537,6.231428,8.071987,9.197948,5.8351536,9.375907,5.941761,8.38655,7.9026346,5.3751283,10.08862,5.0253973,5.21066,7.6412005,6.025944,6.7038083,9.381923,8.849959,8.4621525,5.5380063,7.5847645,6.597682,5.7004013,8.088537,7.4247575,4.400902,5.9110036
2708,0.67725,-0.81641483,6.572498,6.6974473,7.688233,6.2576246,5.5067825,6.9437733,7.2607913,6.0565925,6.3459415,6.6409187,7.4281406,4.79126,9.337497,4.5591235,5.615118,7.637916,5.5414,5.28356,2.8297682,6.901942,7.1458807,6.2864347,4.8715124,7.346805,6.133765,7.6520863,6.737223,6.691866,7.90287,5.9662156,8.386742,7.723377,7.406781,7.0408225,6.931683,7.945714,6.784195,7.41791,7.2783694,5.140573,6.3117347,7.2829614,6.636179,7.1351523,7.657401,8.211211,10.181165,5.698836,9.160214,7.9423904,7.3233056,8.633515,8.117447,8.720692,4.948691,8.4477625,6.05899,5.9776883,8.288562,7.4971294,6.154525,4.0265718,8.05566,8.87961,4.4556627,4.2490892,6.389241,6.1985664,7.558212,7.0622516,4.77671,9.492615,5.5506144,6.133642,6.256093,8.061031,9.236092,5.852566,9.389821,5.9463763,8.376469,7.9253664,5.3694644,10.107247,5.0565834,5.173265,7.648294,6.0064187,6.7122927,9.382702,8.875752,8.425398,5.5647554,7.5846896,6.563501,5.680122,8.091592,7.4300294,4.401807,5.8976564
2709,0.6775,-0.79397273,6.57828,6.721957,7.700915,6.264164,5.5368657,6.912598,7.282323,6.0364294,6.393912,6.64829,7.421303,4.7688613,9.362979,4.610148,5.6215487,7.6623054,5.5066204,5.294357,2.8485713,6.862077,7.191441,6.2838483,4.8468266,7.3729815,6.1464653,7.6711664,6.7159653,6.7010493,7.9104176,5.9757743,8.372822,7.71713,7.447503,7.055458,6.9570513,7.969431,6.800613,7.475341,7.280495,5.130791,6.3115783,7.309545,6.6426373,7.1110396,7.6509786,8.179885,10.191528,5.6885395,9.155154,7.929429,7.328657,8.674284,8.131932,8.715856,4.9543056,8.483057,6.079109,6.0021133,8.269253,7.456801,6.15358,4.022697,8.042401,8.926049,4.406482,4.282644,6.4086757,6.220459,7.579909,7.1136127,4.7604265,9.487194,5.5539927,6.132573,6.2693453,8.031254,9.2681675,5.822331,9.369755,5.9256406,8.416011,7.915928,5.3270226,10.061218,5.0281973,5.158877,7.6679616,5.9690485,6.7043667,9.387835,8.859816,8.461904,5.555994,7.614548,6.542674,5.679745,8.08388,7.470872,4.426018,5.8955464
2710,0.67775,-0.7819668,6.5662575,6.706829,7.7428036,6.256039,5.562052,6.881162,7.2913537,6.0441136,6.395768,6.698589,7.4140015,4.7385154,9.35448,4.685432,5.6490073,7.7121215,5.5416937,5.3145328,2.8915155,6.830221,7.204282,6.295635,4.8751674,7.3754478,6.1840024,7.7061543,6.7277603,6.705343,7.931757,5.954696,8.399656,7.6903887,7.4432464,7.0575514,6.974099,7.9802446,6.8063407,7.4660053,7.276689,5.127492,6.321904,7.297481,6.636791,7.07438,7.630448,8.185204,10.145312,5.7202744,9.138785,7.926223,7.3352447,8.685484,8.122731,8.736894,4.9333963,8.469511,6.129448,5.9677444,8.250337,7.4962234,6.1641746,4.059083,8.023405,8.950414,4.3761463,4.272956,6.4464235,6.192777,7.6253834,7.145001,4.780351,9.494288,5.563995,6.1582932,6.3378477,8.011639,9.273433,5.8026886,9.4071,5.931957,8.397428,7.8650107,5.3099303,10.029145,5.016878,5.1810074,7.696864,5.993253,6.7560678,9.371404,8.875394,8.470552,5.618571,7.62901,6.5228505,5.71225,8.10396,7.46564,4.43276,5.8964596
2711,0.678,-0.78483903,6.6050916,6.7335577,7.747089,6.2420125,5.592672,6.895812,7.2839427,6.009315,6.38033,6.712861,7.4350452,4.718896,9.374746,4.700553,5.6568995,7.6975703,5.559175,5.2858005,2.914717,6.8665886,7.153211,6.2907996,4.8812737,7.387402,6.1992397,7.7222266,6.7407613,6.702828,7.9698095,5.9292226,8.435884,7.698816,7.4892726,7.079046,7.0118117,8.015875,6.822982,7.408016,7.2888584,5.109022,6.3506446,7.3385043,6.6456323,7.0474305,7.6621685,8.188503,10.196223,5.7155113,9.15919,7.911298,7.3006124,8.663732,8.113642,8.732434,4.9568396,8.461599,6.184416,5.9837737,8.292636,7.4621367,6.1619077,4.029512,8.0034485,8.87855,4.4097633,4.268797,6.419239,6.1796722,7.6279597,7.1381826,4.75533,9.470564,5.5786695,6.136374,6.3262796,7.979973,9.2930975,5.7679667,9.413387,5.905268,8.363679,7.888916,5.3191576,10.022724,5.0291657,5.216703,7.6947393,5.94828,6.767022,9.36923,8.867143,8.482592,5.665614,7.6323686,6.5323086,5.6714334,8.121869,7.465298,4.4668865,5.911466
2712,0.67825,-0.7871314,6.6189017,6.719939,7.730688,6.247501,5.610311,6.932288,7.326572,6.0102296,6.3849306,6.7001634,7.421288,4.6964717,9.40321,4.7148347,5.6846595,7.6792517,5.556571,5.2551203,2.917759,6.9081044,7.1624775,6.2705984,4.9034023,7.3772354,6.196313,7.7131457,6.728514,6.6772337,8.024889,5.9181986,8.470593,7.7102413,7.500044,7.070327,6.9848423,8.019575,6.823682,7.406765,7.3007517,5.125181,6.366082,7.3352604,6.649981,7.0192003,7.641894,8.178686,10.15909,5.7241163,9.114198,7.953061,7.272975,8.64012,8.133108,8.7052555,4.969497,8.415956,6.206318,6.037651,8.301959,7.4588056,6.1617494,4.0182505,7.996066,8.904,4.419407,4.266709,6.4582396,6.2285757,7.614772,7.139609,4.7450385,9.426721,5.587965,6.113483,6.3008914,7.9779797,9.31299,5.8214965,9.408456,5.871072,8.387771,7.941083,5.3301306,9.994797,5.0125237,5.213437,7.7598987,5.952746,6.77668,9.364053,8.846032,8.5247,5.704867,7.6917005,6.5305715,5.6807094,8.118794,7.44193,4.4599757,5.9283586
2713,0.6785,-0.7886657,6.6287355,6.6993666,7.702,6.288427,5.6176443,6.9355865,7.311389,6.034623,6.385166,6.6813917,7.443083,4.7102656,9.363399,4.698342,5.682897,7.6853304,5.5912895,5.2576942,2.9168441,6.910187,7.136491,6.268848,4.872171,7.39306,6.172096,7.7495837,6.7396007,6.6513314,8.046917,5.9016795,8.482014,7.7574153,7.531378,7.127637,6.9745936,8.027987,6.873066,7.447892,7.3292665,5.094313,6.423979,7.35518,6.644888,7.011662,7.678275,8.193802,10.1798525,5.7406983,9.088236,7.9170246,7.247146,8.628689,8.140996,8.687954,4.925164,8.472202,6.2070394,6.0306273,8.303734,7.466388,6.1486764,4.0366297,7.9545107,8.971625,4.4376235,4.250686,6.4621387,6.262993,7.5918,7.151485,4.7763996,9.415666,5.608015,6.1227064,6.3113937,7.952099,9.341906,5.7948527,9.416962,5.839795,8.451372,7.9464207,5.3072495,9.983765,4.9920697,5.2320046,7.7520356,5.9057355,6.7651753,9.321189,8.840845,8.493139,5.728685,7.7245684,6.5543714,5.7082486,8.161169,7.4706144,4.427531,5.941788
2714,0.67875,-0.79120344,6.666793,6.7118044,7.705676,6.2777843,5.5848193,6.9152675,7.373659,6.022915,6.354762,6.6650653,7.440187,4.7065454,9.355702,4.7218237,5.6585183,7.62273,5.6056175,5.2640624,2.8761888,6.9117637,7.1772237,6.264492,4.85682,7.4241796,6.2159796,7.7806444,6.794888,6.637761,8.069459,5.9529862,8.503778,7.7239056,7.5326624,7.119249,7.0252953,8.029527,6.853514,7.4486494,7.3727756,5.1416245,6.4599013,7.3286176,6.640169,7.0305753,7.6681514,8.21553,10.204829,5.7661233,9.116589,7.9172993,7.2911777,8.647345,8.165343,8.702386,4.9035683,8.481572,6.217765,6.0195193,8.293148,7.438415,6.1737275,4.037072,7.961051,8.9607525,4.4200077,4.2932916,6.4705195,6.2236233,7.5713353,7.1275363,4.8160405,9.449604,5.571702,6.1321964,6.3404603,7.963375,9.36259,5.750476,9.407406,5.8613977,8.488165,7.946086,5.3139863,10.0355835,4.972627,5.245615,7.72996,5.8682814,6.7972302,9.347381,8.826037,8.455374,5.7189913,7.7573137,6.501699,5.725285,8.160433,7.4541845,4.435164,5.9185038
2715,0.679,-0.79407567,6.7245326,6.7019677,7.7233224,6.2748437,5.5967293,6.9477363,7.34123,6.0568943,6.3643823,6.716709,7.458465,4.6541967,9.371231,4.727421,5.64252,7.6467915,5.617434,5.289457,2.868639,6.9363475,7.211458,6.293655,4.893185,7.460243,6.2407994,7.780442,6.798556,6.6148343,8.043844,5.9750433,8.5310755,7.6960444,7.564276,7.1526084,7.0631576,8.068298,6.8509316,7.3903456,7.4130597,5.111621,6.465082,7.342941,6.6674323,7.0338173,7.687953,8.246071,10.206827,5.763646,9.132978,7.886401,7.2761188,8.611589,8.165063,8.666984,4.9294944,8.501228,6.2268944,5.982066,8.261314,7.4677052,6.178058,4.03802,7.972453,8.922207,4.4422016,4.2941995,6.4772787,6.1987586,7.565038,7.1223536,4.8132396,9.4702635,5.533836,6.1507454,6.3610415,7.95506,9.351127,5.7157316,9.423899,5.874275,8.493918,7.9235773,5.3345227,10.064339,4.9916306,5.265579,7.7304873,5.8675184,6.7545733,9.321444,8.8394,8.425779,5.7400017,7.769797,6.4860344,5.6990404,8.181856,7.4371796,4.4168086,5.8936934
