,Date,ethernet,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
3897,0.97475,-0.7328274,5.9285083,11.396391,-5.716216,5.489799,7.127917,10.29319,6.5501366,0.21494976,12.931747,0.983782,8.713587,1.7486197,6.487588,9.588764,-6.0179935,1.8372597,2.6715255,-2.0834796,2.6659217,7.4292483,12.4906225,10.990678,3.218978,6.6863556,3.6814675,4.968815,1.5256565,10.0804,2.9122791,-0.16385031,1.0489279,8.419399,8.559239,5.2594213,7.889575,9.6673565,6.7377343,7.6704726,-1.3568238,7.970789,5.2649283,3.6649704,0.26512513,4.7952685,4.9461875,0.12838353,2.1340516,-4.7460594,5.7267594,6.2041774,1.7337251,4.334264,3.6954045,9.218884,7.795599,5.832239,5.258093,7.710303,2.9099796,4.20718,10.091359,1.1325728,-2.3005192,-3.0433557,1.0337611,2.5152373,-0.5535665,5.8870516,9.581409,4.6031938,5.450259,10.904074,2.9538817,3.5846891,3.1857967,7.6620183,7.359809,10.358413,0.52047884,6.814304,3.4945884,2.1715407,7.461799,10.834373,3.6561923,-1.3451056,3.1026127,7.5790772,4.0836396,2.3556273,1.3427742,9.112793,-4.2231636,4.861039,4.9464936,3.1840186,-0.12729359,2.3970559,2.1094851,7.4953117
3898,0.975,-0.7355748,5.9315357,11.405283,-5.7194333,5.49131,7.1368637,10.299858,6.5225124,0.23451075,12.93656,0.98601973,8.714149,1.7508389,6.4861693,9.594131,-6.022667,1.8475273,2.6657383,-2.090328,2.6826186,7.436431,12.499348,10.988827,3.211253,6.6871867,3.6694145,4.965484,1.542029,10.076585,2.9006207,-0.15884085,1.0407254,8.408595,8.550229,5.2659492,7.8949056,9.669084,6.736823,7.664583,-1.3580235,7.9692483,5.2509856,3.6386724,0.2696931,4.7645926,4.9390264,0.13688919,2.1470487,-4.747931,5.713802,6.1856723,1.7459143,4.2979608,3.6838808,9.233372,7.80447,5.8256173,5.257837,7.712969,2.9123673,4.222405,10.102222,1.1393498,-2.2746787,-3.0415173,1.0680234,2.5286078,-0.5622199,5.869926,9.5926285,4.620142,5.448914,10.910727,2.9449637,3.5893538,3.1886692,7.653735,7.3572145,10.358083,0.50504756,6.80971,3.4926865,2.1741252,7.455275,10.829624,3.663277,-1.3572942,3.1148975,7.574424,4.091719,2.3606124,1.3480356,9.130602,-4.227603,4.849987,4.9555593,3.1710088,-0.12299513,2.4178233,2.1030872,7.519889
3899,0.97525,-0.738447,5.9039855,11.41076,-5.7216315,5.5027394,7.137284,10.298083,6.524346,0.23486437,12.94094,0.97015256,8.716879,1.7415156,6.4838734,9.597134,-6.022627,1.8594086,2.6401722,-2.0938663,2.7193608,7.433029,12.50862,10.974181,3.2197483,6.7108464,3.6717975,4.96465,1.5484227,10.077103,2.8704839,-0.15304507,1.0213393,8.417948,8.541727,5.285187,7.8945146,9.650493,6.7341104,7.6555557,-1.3786223,7.9823313,5.2600555,3.6277351,0.25106165,4.771034,4.949786,0.11376691,2.1599238,-4.746027,5.7000613,6.1923404,1.7632587,4.2921505,3.6931324,9.242225,7.7993445,5.8216696,5.250951,7.718443,2.9057224,4.236099,10.096034,1.1632595,-2.2703445,-3.0400825,1.0800601,2.5472066,-0.54462856,5.8590703,9.610856,4.6460752,5.460885,10.902676,2.9360986,3.6056063,3.1776114,7.6429853,7.350332,10.358997,0.49566442,6.8251395,3.48169,2.177619,7.4551563,10.815823,3.652102,-1.3648793,3.1200478,7.573967,4.118435,2.366964,1.3475972,9.133519,-4.237739,4.8358307,4.9444475,3.1599205,-0.105498366,2.426654,2.0935864,7.5342875
3900,0.9755,-0.72356,5.907786,11.414095,-5.727294,5.497142,7.155495,10.298132,6.50908,0.2587091,12.951249,0.9545638,8.719371,1.7257171,6.485682,9.595896,-6.02467,1.8510276,2.6271737,-2.110678,2.7291746,7.4390283,12.512294,10.965943,3.2386668,6.7227902,3.6701827,4.965672,1.5590999,10.069208,2.8552585,-0.13217004,1.0024893,8.415129,8.535533,5.2956533,7.8923306,9.644551,6.7288003,7.644553,-1.3888041,7.983144,5.275485,3.6312366,0.25731882,4.7745304,4.9590306,0.099156976,2.1678395,-4.752449,5.6971326,6.1922793,1.761609,4.2860765,3.6827292,9.244421,7.806647,5.827248,5.2389097,7.70102,2.8997033,4.236568,10.0928135,1.184738,-2.26387,-3.0432556,1.083936,2.5578785,-0.5332414,5.8554754,9.62875,4.654182,5.473428,10.895611,2.9515412,3.5887747,3.1635087,7.63512,7.3516107,10.360755,0.5088757,6.838132,3.465849,2.1800475,7.4495187,10.80433,3.6453314,-1.35713,3.127666,7.5795975,4.1261816,2.3725848,1.3582463,9.142526,-4.24318,4.814964,4.93556,3.1626425,-0.108288914,2.439027,2.0919874,7.5283775
3901,0.97575,-0.72636086,5.9142213,11.41728,-5.7283835,5.4951057,7.1655717,10.292673,6.5012197,0.27056456,12.955957,0.941229,8.725749,1.7161521,6.477083,9.597355,-6.029203,1.8665282,2.6163592,-2.1156964,2.7420697,7.4429097,12.514945,10.967154,3.243339,6.723651,3.6605697,4.9602127,1.566734,10.065261,2.8469863,-0.13661021,0.9898881,8.423554,8.537378,5.3015656,7.8864884,9.637771,6.736462,7.6588864,-1.3920833,7.977741,5.273516,3.626082,0.26052743,4.782038,4.9782567,0.08227081,2.157097,-4.760063,5.6859818,6.187761,1.7561703,4.2788987,3.6677632,9.248923,7.810668,5.8327208,5.2406454,7.6991816,2.8938754,4.229593,10.103216,1.1998736,-2.2679896,-3.0443468,1.0923635,2.5710437,-0.5238642,5.848752,9.632254,4.6622334,5.4793878,10.901655,2.971632,3.5631962,3.1772087,7.644796,7.350314,10.363844,0.5251483,6.830071,3.459132,2.1837611,7.4672604,10.79075,3.6429548,-1.3388146,3.1352808,7.581207,4.145459,2.36822,1.3558748,9.150146,-4.2438874,4.8024507,4.9327145,3.1741388,-0.10422125,2.4522955,2.0823705,7.5315266
3902,0.976,-0.70507836,5.914672,11.430753,-5.7291746,5.4855967,7.177818,10.302825,6.5014024,0.27011254,12.96055,0.9273643,8.715879,1.7175077,6.472865,9.598899,-6.0342,1.8861457,2.6277537,-2.1042497,2.739092,7.429877,12.517314,10.9650955,3.2276192,6.7339497,3.648598,4.9676604,1.571419,10.064391,2.8385615,-0.13608095,0.9967281,8.421576,8.552192,5.294983,7.8829093,9.641473,6.7363415,7.6769605,-1.3987143,7.9771643,5.2813787,3.617907,0.26200685,4.7879906,4.9911466,0.0788623,2.1429644,-4.7582965,5.662986,6.1937165,1.7487012,4.2709646,3.6721566,9.258733,7.7989283,5.8421597,5.23909,7.6983495,2.8861659,4.223222,10.127383,1.1881778,-2.2595408,-3.0474072,1.1067297,2.5992973,-0.527751,5.8555946,9.63403,4.6517644,5.472031,10.911026,2.9677253,3.5656064,3.1882756,7.6532865,7.351923,10.360235,0.52596253,6.823378,3.4383373,2.1841452,7.5012956,10.789814,3.6502743,-1.321697,3.1295085,7.579988,4.1511755,2.3710215,1.3431244,9.170183,-4.251398,4.7995305,4.931746,3.172415,-0.10778776,2.4655886,2.0789077,7.5440946
3903,0.97625,-0.6750143,5.90734,11.437133,-5.7267847,5.4746804,7.1798234,10.3169565,6.4970613,0.28164023,12.962704,0.9218536,8.725694,1.7320967,6.464013,9.605474,-6.032989,1.898534,2.6371794,-2.0974832,2.750407,7.4298396,12.514184,10.964306,3.2322817,6.744629,3.6444294,4.9794044,1.5681957,10.060614,2.8391562,-0.13714312,0.995148,8.436664,8.559079,5.290602,7.878559,9.642794,6.7504025,7.685632,-1.4231646,7.9907346,5.290194,3.6250226,0.2755676,4.7889047,4.989195,0.07792115,2.1414135,-4.755108,5.656883,6.1921763,1.7373334,4.283493,3.6804638,9.282736,7.7879214,5.819981,5.215322,7.6937747,2.8698816,4.2300544,10.140041,1.1840976,-2.2620993,-3.0433068,1.1154487,2.6152146,-0.50337535,5.8505163,9.641584,4.655391,5.4633937,10.921271,2.9677997,3.5549636,3.2171953,7.659909,7.3712564,10.369604,0.5576183,6.825324,3.4437253,2.1605628,7.504458,10.784817,3.6517365,-1.3045282,3.1405823,7.5843406,4.1494575,2.3705976,1.3482127,9.181875,-4.258894,4.7974496,4.9263787,3.1704085,-0.12118899,2.4864607,2.0737455,7.5423965
3904,0.9765,-0.65833443,5.9157176,11.444884,-5.724922,5.4710464,7.1755114,10.317797,6.4882894,0.27569422,12.966874,0.9177567,8.732503,1.735812,6.4412208,9.602035,-6.035288,1.8958638,2.6439745,-2.0910778,2.7639441,7.4224925,12.515332,10.967623,3.2349536,6.7520504,3.6387374,4.9872384,1.5700155,10.050866,2.8398743,-0.14745162,0.9816674,8.446432,8.567417,5.2906203,7.8732743,9.642863,6.7583284,7.695329,-1.4164761,8.004832,5.293391,3.6363316,0.27095842,4.7931943,4.9971385,0.07649745,2.1600087,-4.7562428,5.6517987,6.178285,1.7281655,4.2929463,3.6868896,9.3166685,7.7954426,5.806563,5.2138896,7.6957884,2.8621361,4.245967,10.142184,1.1848598,-2.2627447,-3.04508,1.1125922,2.63546,-0.4803673,5.8608656,9.646377,4.6603794,5.4468384,10.92068,2.9675844,3.5537512,3.2308805,7.6548986,7.387771,10.37687,0.5889781,6.8116255,3.4376073,2.158179,7.515659,10.780485,3.641909,-1.3096412,3.1404135,7.5826745,4.1400356,2.369454,1.337097,9.1948395,-4.2571926,4.817913,4.9187303,3.1729302,-0.13656905,2.4817164,2.0783758,7.5355735
3905,0.97675,-0.6618578,5.927518,11.450158,-5.7227926,5.477401,7.1686687,10.310242,6.4766293,0.26563767,12.973512,0.9297407,8.738,1.7465644,6.4241185,9.588092,-6.0349345,1.885468,2.6432571,-2.092355,2.7709036,7.4110694,12.522463,10.975934,3.2598836,6.75441,3.629806,4.9828696,1.5634946,10.048046,2.8525198,-0.15372205,0.96314687,8.4421625,8.579094,5.280113,7.877686,9.634227,6.7726817,7.696169,-1.4092139,8.020967,5.2880025,3.6440983,0.26803517,4.7875743,5.001648,0.077918895,2.173785,-4.762532,5.6485133,6.1735697,1.7237993,4.29821,3.6835902,9.342514,7.796036,5.795679,5.1987133,7.7032537,2.873217,4.2603893,10.139392,1.2002423,-2.2663841,-3.041847,1.0992317,2.6554127,-0.4577116,5.860713,9.650588,4.6737294,5.440965,10.927226,2.9627671,3.5546486,3.239274,7.6596045,7.3853507,10.379336,0.61288315,6.8130636,3.4358785,2.1502578,7.522289,10.784604,3.6295977,-1.3125432,3.145203,7.5882435,4.1283884,2.3588023,1.3247502,9.206226,-4.267951,4.8295197,4.916197,3.1826026,-0.15471075,2.4725192,2.0673769,7.537255
3906,0.977,-0.6643732,5.9376187,11.454298,-5.722953,5.4889174,7.176313,10.304948,6.47222,0.2598333,12.979652,0.944781,8.741779,1.7642226,6.426176,9.577769,-6.032783,1.8907954,2.6473215,-2.0939324,2.7933984,7.410549,12.520296,10.973567,3.2835128,6.7546186,3.6093857,4.9742355,1.5671034,10.054936,2.858495,-0.16048053,0.95638764,8.445493,8.592137,5.2800164,7.89493,9.623992,6.775815,7.6948485,-1.4136186,8.018745,5.295205,3.662074,0.26101753,4.8024893,5.007495,0.07786523,2.1745744,-4.759963,5.6348863,6.165318,1.718073,4.28442,3.6793253,9.356287,7.793323,5.793129,5.1927238,7.720963,2.873406,4.2659836,10.142765,1.215358,-2.2686017,-3.0429716,1.0954592,2.6634686,-0.44091442,5.862423,9.653728,4.678444,5.448959,10.926933,2.9579642,3.5674121,3.246117,7.663462,7.3964343,10.378129,0.6363149,6.831248,3.4228916,2.1596656,7.5222316,10.781976,3.6161594,-1.3194108,3.1479197,7.585836,4.140574,2.35604,1.3241218,9.207479,-4.2674794,4.836999,4.9210515,3.190356,-0.14922918,2.4681134,2.038847,7.5305476
3907,0.97725,-0.6666746,5.9483433,11.458793,-5.716937,5.5132327,7.18336,10.299985,6.474465,0.26695275,12.981656,0.9354971,8.754819,1.7707642,6.4242897,9.585188,-6.0325084,1.8812768,2.6490457,-2.087297,2.802402,7.4139247,12.52055,10.980658,3.2701013,6.7661295,3.5920444,4.98494,1.5756143,10.063506,2.854449,-0.14616926,0.9496673,8.433303,8.596844,5.2845526,7.905763,9.622125,6.7894173,7.682958,-1.4199058,8.016657,5.2939534,3.676166,0.26544717,4.802556,5.01107,0.089120746,2.184942,-4.7603965,5.639857,6.1519165,1.7154926,4.277978,3.669446,9.361508,7.782194,5.806298,5.188529,7.739248,2.8905187,4.274711,10.140277,1.2173567,-2.2595868,-3.0301323,1.0911393,2.6708496,-0.42264262,5.87001,9.66518,4.6842346,5.449889,10.916525,2.9566855,3.5461216,3.2500706,7.6739564,7.417922,10.385837,0.63584065,6.8277545,3.4313421,2.1580272,7.511795,10.785438,3.6377437,-1.3158735,3.151171,7.5803046,4.1611056,2.3662314,1.3144301,9.221994,-4.274701,4.832968,4.9275603,3.192644,-0.13929799,2.4741142,2.0068676,7.5255227
3908,0.9775,-0.66877085,5.951193,11.463144,-5.7151723,5.5065565,7.1923623,10.29972,6.4730625,0.26912588,12.978725,0.934457,8.773299,1.7741865,6.438161,9.5730915,-6.028195,1.8847573,2.6466498,-2.0900955,2.805591,7.4007225,12.535835,10.986846,3.2416031,6.7660317,3.577623,4.9980474,1.6010205,10.0817585,2.8544943,-0.14924318,0.9338975,8.4319725,8.601506,5.2743626,7.9087706,9.627366,6.800316,7.6980033,-1.4358723,8.02331,5.3240256,3.6989114,0.26003802,4.8277526,5.0193787,0.10334338,2.168543,-4.754466,5.6381526,6.158414,1.7135414,4.278694,3.674863,9.368466,7.778804,5.814427,5.182422,7.7489867,2.884471,4.281519,10.13189,1.2220538,-2.271255,-3.0189016,1.096445,2.6860404,-0.42853945,5.881797,9.665233,4.6834164,5.4626193,10.918045,2.9388926,3.5480464,3.2553043,7.688595,7.4291553,10.384085,0.639065,6.837236,3.4348986,2.1729338,7.5081863,10.787847,3.6471155,-1.3180288,3.1448665,7.574174,4.15935,2.361578,1.3273664,9.228975,-4.282017,4.837493,4.923539,3.1980855,-0.124856934,2.4583225,2.0041797,7.510343
3909,0.97775,-0.67129517,5.9501486,11.475917,-5.7123766,5.506581,7.2098994,10.300425,6.4759192,0.26556268,12.973795,0.9335814,8.785444,1.7818903,6.448133,9.561301,-6.029847,1.8954045,2.653278,-2.0944042,2.8044562,7.383692,12.5414095,10.984113,3.2224622,6.792056,3.5768812,5.006455,1.6079081,10.085547,2.8388789,-0.15816233,0.9309342,8.427156,8.620694,5.267057,7.920826,9.649993,6.8108277,7.7136345,-1.4637694,8.021232,5.32763,3.6955006,0.25534964,4.857813,5.0197387,0.1066437,2.1529224,-4.7547474,5.630283,6.1580653,1.7247593,4.269574,3.662265,9.373494,7.769094,5.8247914,5.175567,7.7508626,2.8711586,4.273928,10.131979,1.2205602,-2.2656782,-3.0291224,1.1098571,2.6913664,-0.43440917,5.884956,9.664709,4.691119,5.474322,10.92445,2.9167745,3.5489466,3.261183,7.703837,7.430649,10.391793,0.64295304,6.8383937,3.4415498,2.195413,7.5173235,10.780127,3.65385,-1.32969,3.1345882,7.5733767,4.155153,2.358003,1.3368472,9.232179,-4.2837543,4.85482,4.9234486,3.2089527,-0.1348426,2.4530795,2.0030446,7.502119
3910,0.978,-0.6746045,5.9514437,11.473462,-5.7048645,5.5027533,7.219417,10.303742,6.4814324,0.26649466,12.979371,0.9135459,8.80144,1.7754378,6.437916,9.55535,-6.029135,1.8858415,2.6694722,-2.101338,2.7831967,7.36741,12.541509,10.985586,3.2162335,6.808381,3.5706172,5.03608,1.608809,10.085894,2.8315408,-0.16700986,0.9284187,8.42462,8.640175,5.271754,7.929752,9.665552,6.812971,7.7143755,-1.4657005,8.020169,5.333121,3.67297,0.26397258,4.8717904,5.0258536,0.09866685,2.1473408,-4.755137,5.630868,6.166415,1.7511914,4.261674,3.6280482,9.3860235,7.769141,5.823433,5.1923614,7.7558665,2.8412278,4.267028,10.123248,1.1994699,-2.2638123,-3.0268478,1.119359,2.6889699,-0.42430696,5.891276,9.65837,4.6692376,5.4614396,10.939204,2.8987334,3.5489268,3.2676063,7.71035,7.431797,10.394894,0.6475226,6.8388896,3.4558094,2.2150235,7.526374,10.769911,3.6568546,-1.3170654,3.125295,7.5775065,4.159784,2.3520653,1.3468583,9.248262,-4.2810845,4.8625875,4.920398,3.2059698,-0.13517486,2.4324856,2.0051038,7.493721
3911,0.97825,-0.6589949,5.9647555,11.479689,-5.69927,5.4980297,7.224652,10.292413,6.4791327,0.24908514,12.980256,0.9186716,8.811945,1.7599094,6.437628,9.544805,-6.0293503,1.8801733,2.6707578,-2.112489,2.7902625,7.364254,12.5425205,10.993602,3.2388997,6.8070855,3.5588114,5.060985,1.6179814,10.079161,2.826907,-0.16329125,0.8993349,8.429716,8.650605,5.2816315,7.946307,9.673749,6.8203936,7.714074,-1.4521439,8.026249,5.342385,3.6609802,0.2857722,4.875818,5.0420904,0.12090874,2.164199,-4.755664,5.627283,6.1562443,1.7494966,4.2602158,3.5852041,9.399168,7.7667255,5.836801,5.2017565,7.7471914,2.8289845,4.2532187,10.130212,1.2079952,-2.2605362,-3.0195174,1.129295,2.684402,-0.41390672,5.891163,9.6485615,4.6677322,5.4422097,10.948703,2.888182,3.5619872,3.2779114,7.7130566,7.4337897,10.4003,0.64441407,6.833699,3.4476104,2.2303636,7.5317645,10.75482,3.662155,-1.310508,3.1160038,7.577402,4.157788,2.3294384,1.3490819,9.266064,-4.2753158,4.8757515,4.9289517,3.2126677,-0.13393977,2.413711,1.9745057,7.484003
3912,0.9785,-0.6610198,5.9602227,11.48008,-5.6925445,5.4965477,7.2404556,10.28397,6.472353,0.24485216,12.981615,0.92603815,8.828843,1.7509683,6.4370112,9.54755,-6.031219,1.8886164,2.6651397,-2.1034086,2.8097224,7.36737,12.545075,10.987197,3.2396097,6.808203,3.543651,5.0801997,1.6169049,10.083506,2.8227885,-0.16256054,0.87682694,8.439118,8.652415,5.2853184,7.962809,9.673539,6.823384,7.7257795,-1.4346768,8.014439,5.3466635,3.6582558,0.29807553,4.8722367,5.0443115,0.14539967,2.155335,-4.7596755,5.6436024,6.14842,1.750924,4.2514324,3.5460718,9.41763,7.7755423,5.8436794,5.216293,7.7435174,2.8315408,4.2393193,10.126133,1.2285576,-2.2556875,-3.013067,1.1393615,2.690758,-0.404366,5.906634,9.646474,4.676698,5.4375257,10.961793,2.8895168,3.5667439,3.2958663,7.712454,7.440786,10.420449,0.64410204,6.834384,3.451649,2.2292128,7.546427,10.749621,3.6858392,-1.3238877,3.09909,7.5723696,4.143905,2.3299613,1.3629016,9.265181,-4.2775183,4.8882775,4.93851,3.2061834,-0.111321904,2.409923,1.9747151,7.4681516
3913,0.97875,-0.6631874,5.9537005,11.487203,-5.6924477,5.500938,7.2486844,10.284934,6.4617634,0.23264216,12.977983,0.92798424,8.839648,1.7495209,6.443468,9.542398,-6.0280337,1.9078219,2.658748,-2.099276,2.8135293,7.378838,12.538921,10.979793,3.2400124,6.808401,3.5462563,5.0943666,1.631131,10.094668,2.833169,-0.17209885,0.86785555,8.441319,8.650527,5.2861195,7.975626,9.6640625,6.829034,7.728893,-1.4380285,8.007456,5.3564515,3.6648116,0.31781065,4.880626,5.0450296,0.16021392,2.1446502,-4.754581,5.6492095,6.1542044,1.7586843,4.241291,3.5163877,9.424443,7.780136,5.839969,5.232477,7.7524614,2.829505,4.2369385,10.132941,1.2286087,-2.2521756,-2.9980268,1.1422322,2.706779,-0.40264916,5.925859,9.651873,4.688936,5.429325,10.967217,2.8816667,3.563124,3.3217154,7.7207956,7.4438663,10.432225,0.65471447,6.8445225,3.4609866,2.23494,7.5640917,10.750363,3.6943784,-1.3321322,3.095108,7.5509734,4.1277056,2.3204696,1.3744568,9.260864,-4.283453,4.8881836,4.95625,3.186604,-0.092014365,2.4023814,1.983591,7.469281
3914,0.979,-0.6667821,5.9426446,11.485061,-5.686633,5.5144534,7.2483826,10.294254,6.4579406,0.21857052,12.966902,0.9309064,8.841673,1.7397454,6.448604,9.539268,-6.0244603,1.9263722,2.6507807,-2.1064055,2.8005724,7.386893,12.535251,10.979403,3.2211487,6.818914,3.5390034,5.095387,1.6446536,10.105883,2.8446603,-0.20101574,0.8582826,8.445361,8.657254,5.281067,7.9837337,9.659005,6.8294797,7.7258854,-1.4343814,8.014014,5.3475895,3.6705127,0.33152226,4.8803244,5.0731835,0.17196046,2.1280842,-4.7524095,5.6598587,6.1746345,1.7643595,4.24941,3.4972708,9.428665,7.7902923,5.823533,5.240141,7.754675,2.8195002,4.2438154,10.126098,1.2335656,-2.2563405,-2.982534,1.1700355,2.7195094,-0.39544657,5.940429,9.646623,4.691825,5.4144335,10.96562,2.8763385,3.5535972,3.3441575,7.731429,7.4331203,10.443683,0.65762645,6.854997,3.4678247,2.2659392,7.576376,10.747546,3.6803238,-1.3543855,3.0910234,7.539482,4.1153975,2.3091316,1.3730663,9.2598,-4.289085,4.8930016,4.9446254,3.1707838,-0.0727874,2.3893895,1.9773582,7.495559
3915,0.97925,-0.66288424,5.9490056,11.4803705,-5.678495,5.5193276,7.2430053,10.296377,6.44728,0.19726093,12.967201,0.9270768,8.837383,1.7358371,6.4451985,9.528661,-6.0221114,1.9349084,2.6530056,-2.098284,2.800902,7.38248,12.528389,10.96616,3.2245455,6.820617,3.52629,5.0912743,1.6335564,10.0983,2.8575523,-0.2111915,0.8642676,8.452965,8.67279,5.2938166,7.978095,9.650623,6.823224,7.7247424,-1.4286308,8.02509,5.347158,3.6659033,0.31979182,4.895101,5.0929704,0.20235063,2.1431053,-4.7454114,5.6577206,6.186052,1.7603544,4.24993,3.4751432,9.439272,7.7900696,5.8312235,5.2302246,7.7597437,2.838053,4.229196,10.130587,1.2351767,-2.267644,-2.9895608,1.1827636,2.744126,-0.3965065,5.9421663,9.659756,4.6933804,5.417293,10.957284,2.8823752,3.5286863,3.3496866,7.7344284,7.430989,10.450444,0.65371954,6.872369,3.4759402,2.2702465,7.5784907,10.738756,3.6751652,-1.3685457,3.0835295,7.543419,4.095413,2.3148172,1.3788301,9.261714,-4.2847323,4.911454,4.936024,3.1839356,-0.043562755,2.3913207,1.9885422,7.51333
3916,0.9795,-0.65214485,5.959859,11.481109,-5.673153,5.5200787,7.2459197,10.303285,6.4561934,0.18403421,12.9624195,0.9318196,8.829699,1.7434087,6.447677,9.535025,-6.0186367,1.9478348,2.6583164,-2.1222906,2.8177614,7.38791,12.5257015,10.955631,3.2195406,6.815801,3.5151796,5.108653,1.6400794,10.093141,2.8655975,-0.21549703,0.8481304,8.448762,8.700274,5.298937,7.981583,9.639638,6.829532,7.7255073,-1.4331402,8.009995,5.339167,3.6725574,0.3183536,4.885922,5.105232,0.23532842,2.1463487,-4.741862,5.6519184,6.1915174,1.7436749,4.2416635,3.4634914,9.440109,7.7958,5.8271723,5.241408,7.7565775,2.8646414,4.2284775,10.143419,1.2462049,-2.2658467,-2.9927068,1.1866422,2.7689722,-0.41481686,5.961286,9.669804,4.6999583,5.4107337,10.951422,2.8717556,3.518468,3.3373063,7.73573,7.446392,10.457213,0.6460202,6.8798537,3.4902203,2.2867787,7.588034,10.741642,3.6837177,-1.3717097,3.0783935,7.539099,4.0994353,2.3194675,1.3837798,9.260708,-4.281821,4.9140596,4.946428,3.199512,-0.021460896,2.3778622,2.0159788,7.5208497
3917,0.97975,-0.6353579,5.9695015,11.479498,-5.6675572,5.5266533,7.24693,10.312796,6.459293,0.18713568,12.954905,0.92302275,8.834817,1.7488502,6.45123,9.54018,-6.01766,1.9455587,2.6642542,-2.1358345,2.8128269,7.3961077,12.537201,10.945887,3.219953,6.8175244,3.5026174,5.105128,1.6402837,10.092361,2.86767,-0.22408056,0.83703023,8.453647,8.703243,5.3114905,7.993003,9.640328,6.849951,7.729847,-1.4193263,8.018746,5.3347845,3.6874557,0.330414,4.880423,5.099507,0.26074475,2.1544554,-4.739815,5.644305,6.19968,1.7326528,4.231602,3.4825394,9.447038,7.7990403,5.822923,5.2463536,7.7567835,2.8745055,4.231066,10.147079,1.2696183,-2.2568321,-2.999021,1.1919667,2.78383,-0.41246906,5.976701,9.669578,4.7048426,5.4069715,10.950315,2.8687766,3.5034633,3.3257678,7.735907,7.4569793,10.460567,0.64372337,6.879559,3.4867806,2.3087423,7.6043353,10.7428665,3.6830568,-1.378506,3.0817237,7.5372186,4.10782,2.320012,1.3857995,9.264035,-4.2829576,4.9172187,4.9498644,3.2022636,-0.022503793,2.360593,2.0534022,7.5174446
3918,0.98,-0.6212826,5.977765,11.473705,-5.6591353,5.5247455,7.259464,10.307886,6.4610295,0.19862388,12.946019,0.9150968,8.850831,1.7628175,6.460962,9.537864,-6.01627,1.9443697,2.665952,-2.1388698,2.8099034,7.398495,12.547976,10.924679,3.2178895,6.8488336,3.5024977,5.1255865,1.638915,10.093768,2.8631558,-0.24219877,0.8202125,8.465022,8.7211075,5.323191,8.007292,9.643449,6.8614206,7.7218947,-1.4262048,8.031216,5.3357453,3.680565,0.3327715,4.884892,5.090662,0.27075875,2.1635692,-4.7462144,5.6510835,6.1919584,1.7381293,4.2115026,3.4967248,9.452739,7.8096304,5.805632,5.2350183,7.7656555,2.8795469,4.2267685,10.161659,1.2627397,-2.263098,-3.0045238,1.2084183,2.8087592,-0.42193657,6.007497,9.684405,4.716507,5.4032407,10.950902,2.8529747,3.5015852,3.306433,7.7271667,7.4542103,10.468236,0.656996,6.896779,3.4941072,2.2985666,7.612847,10.731774,3.6857378,-1.380041,3.077003,7.534645,4.116311,2.3331847,1.3855091,9.2679615,-4.2872977,4.9015102,4.9333405,3.1970983,-0.02653269,2.3410077,2.0565515,7.5369635
