,Date,videoVBR,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
510,0.511,-1.6585113,-2.17581,-2.5615299,-2.6090746,-3.4388378,-5.3695993,-2.1879156,-2.8536918,-2.2590685,-2.597662,-3.1076827,-3.0243068,-5.032473,-4.889831,-2.3302472,-1.9955438,1.2135097,0.051061396,-2.4919455,-3.9722965,-1.802506,-2.5709336,-2.212562,2.127328,1.8001443,-2.6257904,-0.0414899,-2.3502872,-2.0328805,-2.053183,-2.167098,-2.114451,-1.8870624,-1.2043445,1.6951736,1.0617938,-5.878136,-2.524774,-1.698856,-3.118161,-2.4888544,0.65671766,-1.7795942,4.189245,0.9194349,-2.6705706,-2.8119226,-5.1243467,-3.4233675,-2.241512,-3.8362195,-2.4838018,-2.406644,-2.4275525,-4.329679,-2.3975322,2.8527718,-2.2977366,-0.009962583,-2.7006433,3.346616,0.7239287,-2.578376,0.8328051,-0.50484115,0.51743656,-2.4384139,-2.850198,-0.7971184,-2.1362915,1.1560574,-1.5511066,-2.2161303,-2.0972002,-2.3286805,-2.403123,-3.3435276,3.0581958,-1.0451604,-2.7579656,-2.4856791,-2.7225301,-1.7426432,-1.7318125,-2.3659036,-2.429029,-2.4223588,-1.8038344,-1.6627169,-2.1375544,-2.3826692,-2.1197417,-3.0384629,-2.7370696,0.72617656,3.228157,-5.2113233,-3.0664418,-4.595172,-2.3442886,-2.7430964
511,0.512,-1.6808742,-2.1902285,-2.5329456,-2.632079,-3.472164,-5.4009924,-2.1881804,-2.8339384,-2.2493918,-2.609709,-3.1360502,-3.0193827,-5.0766654,-4.8865485,-2.3417068,-1.9972599,1.203085,-0.0068594962,-2.4954805,-3.9454677,-1.8110054,-2.5380516,-2.2074878,2.1019595,1.7838272,-2.6402032,-0.039349467,-2.366464,-2.0409386,-2.0651772,-2.1819265,-2.1205657,-1.892009,-1.1977034,1.7512723,1.0586987,-5.899271,-2.5053203,-1.6865244,-3.0882735,-2.4752846,0.6486296,-1.7852572,4.244086,0.9824122,-2.6625786,-2.754682,-5.1370296,-3.4587586,-2.229693,-3.832245,-2.4612596,-2.4114163,-2.4327264,-4.331545,-2.4148192,2.8785074,-2.313623,0.09967984,-2.7386813,3.3404984,0.73698276,-2.5459144,0.80374783,-0.50667703,0.51117706,-2.4528465,-2.877019,-0.7955329,-2.1284442,1.1380368,-1.5414277,-2.2137067,-2.1135561,-2.3408077,-2.3956969,-3.3440495,3.100509,-1.0760359,-2.7013612,-2.4797547,-2.73565,-1.7505088,-1.734365,-2.339802,-2.4535599,-2.465248,-1.8123994,-1.659742,-2.1528509,-2.3784182,-2.128388,-2.9989753,-2.7550673,0.7258124,3.2730274,-5.237774,-3.001487,-4.636655,-2.3689907,-2.7498417
512,0.513,-1.6987438,-2.2096915,-2.5393355,-2.6302574,-3.4239845,-5.3938994,-2.1941643,-2.8259246,-2.2394583,-2.6509416,-3.165053,-3.020574,-5.144221,-4.9224606,-2.3403547,-1.9963007,1.1885936,-0.045811288,-2.532295,-3.9299896,-1.8162209,-2.5402942,-2.203677,2.0927832,1.7865323,-2.6273813,-0.021872114,-2.384037,-2.0556462,-2.0829523,-2.1708593,-2.1263516,-1.8958318,-1.1571659,1.7261914,1.0201952,-5.956571,-2.467963,-1.7035146,-3.0781016,-2.4714334,0.628938,-1.7917377,4.25164,0.9977042,-2.657319,-2.760858,-5.228117,-3.4938085,-2.2199838,-3.8472736,-2.4717805,-2.4156096,-2.4443696,-4.32115,-2.406923,2.8974993,-2.3279383,0.17169291,-2.7970085,3.345379,0.71240073,-2.5228703,0.7959858,-0.4768201,0.56892794,-2.5051117,-2.868771,-0.81563896,-2.1252563,1.1996944,-1.5228289,-2.2283223,-2.1336133,-2.327887,-2.3923697,-3.297738,3.1059458,-1.1377836,-2.727848,-2.4874814,-2.7502975,-1.7611715,-1.7345213,-2.3428257,-2.475142,-2.421409,-1.8226557,-1.6600527,-2.144765,-2.3610644,-2.130107,-2.9744766,-2.79006,0.67488396,3.3223076,-5.278083,-2.962668,-4.5997972,-2.3908958,-2.7565765
513,0.514,-1.7157964,-2.2208524,-2.5165129,-2.6550155,-3.4203727,-5.363879,-2.1972451,-2.858266,-2.2391963,-2.6408195,-3.1745574,-3.0455637,-5.1809454,-4.9432282,-2.3349454,-1.9994849,1.201316,-0.029131254,-2.548972,-3.9416108,-1.8221129,-2.5291045,-2.2202907,2.083136,1.6646626,-2.6069653,-0.029619852,-2.359776,-2.0567122,-2.084923,-2.1680052,-2.1278517,-1.8989642,-1.1490033,1.7494785,1.0558051,-6.0028105,-2.4809496,-1.7073846,-3.0925872,-2.4562306,0.58431876,-1.7930894,4.2827334,0.9610535,-2.688055,-2.7534263,-5.231851,-3.4938219,-2.2041037,-3.8548152,-2.4515288,-2.4427743,-2.4423409,-4.310979,-2.4324117,2.9322388,-2.343341,0.203724,-2.8071153,3.4241092,0.69981813,-2.510809,0.7388867,-0.41057187,0.56114346,-2.4868658,-2.8669083,-0.84978104,-2.1230013,1.1551204,-1.5436065,-2.241059,-2.1381183,-2.3378377,-2.3976135,-3.2693543,3.098539,-1.1406097,-2.7150967,-2.4814234,-2.7432237,-1.7772593,-1.7372457,-2.3391566,-2.4974082,-2.3752754,-1.827337,-1.6575849,-2.13767,-2.3542824,-2.1323397,-2.9375951,-2.7864468,0.5900436,3.3573158,-5.3258452,-2.910196,-4.6018753,-2.4215605,-2.7304432
514,0.515,-1.7352998,-2.220263,-2.5498805,-2.6698759,-3.4805956,-5.323565,-2.2095416,-2.8662858,-2.238053,-2.6110077,-3.18049,-3.0021741,-5.30706,-4.9243603,-2.304777,-2.0048232,1.2055365,0.0077180318,-2.5873368,-3.940047,-1.826782,-2.5325842,-2.21718,2.152782,1.6070993,-2.6172233,-0.076345846,-2.3384352,-2.043576,-2.100069,-2.1784413,-2.1514096,-1.9028095,-1.1695846,1.7364415,1.0837561,-6.047975,-2.4729025,-1.7187024,-3.1232283,-2.4552221,0.60757095,-1.7976538,4.251269,0.9485832,-2.7034721,-2.7770226,-5.2767515,-3.5101285,-2.2010028,-3.865557,-2.458957,-2.4999287,-2.4349983,-4.3523207,-2.4495475,2.9825017,-2.3646152,0.19539014,-2.8327584,3.4829016,0.710575,-2.521595,0.72973514,-0.3640054,0.54735476,-2.533431,-2.8346124,-0.86694145,-2.141871,1.1459595,-1.5777148,-2.258235,-2.1500177,-2.3602648,-2.407327,-3.2692053,3.0945938,-1.1198233,-2.7043757,-2.4780521,-2.7760966,-1.7929943,-1.7413293,-2.3215468,-2.4958506,-2.3812158,-1.8334812,-1.652119,-2.1381016,-2.3507311,-2.1271183,-2.955889,-2.7652698,0.5843999,3.3890235,-5.3200297,-2.862573,-4.6315246,-2.469855,-2.7193701
515,0.516,-1.7584797,-2.2124095,-2.585501,-2.715869,-3.5265493,-5.282775,-2.1986203,-2.8334684,-2.2340024,-2.5925539,-3.254514,-2.9540465,-5.3944654,-4.9299436,-2.2835865,-2.0067987,1.1853764,0.02843637,-2.6052277,-3.9912512,-1.8289963,-2.567642,-2.2131512,2.212306,1.6055914,-2.573813,-0.074301854,-2.3085012,-2.053565,-2.1090853,-2.1836035,-2.1644912,-1.9055599,-1.149466,1.6684906,1.1269792,-6.023439,-2.4860287,-1.7278836,-3.1632748,-2.4732668,0.5925834,-1.804011,4.2273474,0.84328926,-2.7131913,-2.7922602,-5.341443,-3.5011044,-2.2132633,-3.858906,-2.4773595,-2.4929996,-2.4424374,-4.375778,-2.4324296,3.0268898,-2.3321896,0.23864098,-2.8527153,3.450417,0.744364,-2.5303729,0.6918999,-0.35990125,0.50973487,-2.5676405,-2.823397,-0.94902426,-2.1428313,1.1810975,-1.6139128,-2.2629182,-2.16044,-2.3776338,-2.4348936,-3.2607682,3.0593393,-1.0717885,-2.6851532,-2.4953647,-2.8435168,-1.8031393,-1.749574,-2.337893,-2.4776866,-2.3941422,-1.8386558,-1.6600202,-2.1317446,-2.330998,-2.126896,-2.9749901,-2.8025358,0.56572753,3.5113285,-5.32467,-2.8557947,-4.647491,-2.4926987,-2.6789489
516,0.517,-1.7845191,-2.2228649,-2.5800319,-2.7023747,-3.5264165,-5.2784758,-2.1978536,-2.790748,-2.238656,-2.613583,-3.2774992,-2.9490268,-5.438184,-4.885769,-2.2694297,-2.0121677,1.1707442,0.050683945,-2.6510837,-4.0149856,-1.8328748,-2.583508,-2.2188754,2.2489657,1.6203723,-2.6048145,-0.13406739,-2.279806,-2.061832,-2.1208262,-2.1956224,-2.172474,-1.9078593,-1.1282579,1.6739534,1.1160717,-6.0301714,-2.4862106,-1.7485763,-3.1331363,-2.4811006,0.650428,-1.8112075,4.235993,0.8014168,-2.7455642,-2.7737134,-5.4086065,-3.483964,-2.1947389,-3.8501701,-2.4631352,-2.5175014,-2.4190633,-4.3682404,-2.4225032,3.0471334,-2.3193762,0.3394907,-2.8558357,3.474606,0.7490776,-2.5061817,0.68050236,-0.3148185,0.4844802,-2.5830176,-2.8322139,-0.9836091,-2.1333263,1.2278866,-1.614503,-2.278721,-2.1633968,-2.3577535,-2.4681542,-3.2761855,3.074986,-1.1002195,-2.6377301,-2.4566014,-2.812829,-1.8084234,-1.7583953,-2.347125,-2.4552162,-2.397204,-1.8441416,-1.6756858,-2.1399412,-2.3400393,-2.1313236,-3.005406,-2.799356,0.61047614,3.5030816,-5.377928,-2.797898,-4.6999454,-2.5198312,-2.6971428
517,0.518,-1.8068819,-2.2256827,-2.6352963,-2.676597,-3.549688,-5.276052,-2.1971397,-2.7737646,-2.2228541,-2.648512,-3.2803383,-2.9302695,-5.4736924,-4.8878965,-2.2474298,-2.0111475,1.167933,-0.005740839,-2.6765602,-4.0146546,-1.8378769,-2.5912316,-2.2222848,2.25533,1.5812973,-2.628475,-0.16854565,-2.2854311,-2.0695543,-2.1375237,-2.2025523,-2.1734724,-1.9094168,-1.0856869,1.722792,1.1163996,-6.0281477,-2.4771156,-1.7560261,-3.0795178,-2.4829056,0.6736971,-1.8161612,4.2538977,0.82085973,-2.8046536,-2.7725585,-5.4337635,-3.5205598,-2.1751025,-3.8585951,-2.4728901,-2.5555954,-2.3932316,-4.3637137,-2.4097476,3.0883741,-2.3075762,0.4094122,-2.894213,3.4931211,0.73029935,-2.5129092,0.6752682,-0.28863263,0.45472008,-2.578566,-2.853158,-1.0179027,-2.1291099,1.300234,-1.62612,-2.3048906,-2.1695478,-2.337253,-2.487919,-3.243921,3.0573304,-1.126566,-2.62986,-2.4609191,-2.829159,-1.8209987,-1.7666553,-2.3659682,-2.4269094,-2.4027846,-1.847573,-1.6815445,-2.1540744,-2.3556604,-2.1328712,-3.000454,-2.7963037,0.66767526,3.539477,-5.3454065,-2.78563,-4.738735,-2.5547414,-2.7084694
518,0.519,-1.82516,-2.2329733,-2.6894825,-2.6650596,-3.5697427,-5.2155113,-2.2157252,-2.7798767,-2.2165196,-2.6849983,-3.290635,-2.983267,-5.4834423,-4.8933935,-2.2443295,-2.0182722,1.2028438,-0.058993783,-2.6935227,-4.086438,-1.8453254,-2.6274822,-2.2448022,2.3078692,1.5725259,-2.640942,-0.16090836,-2.2821631,-2.0607288,-2.138485,-2.2120087,-2.1653786,-1.9146898,-1.0761154,1.7268088,1.0258622,-6.058304,-2.486894,-1.7550585,-3.0501692,-2.4690442,0.69353443,-1.8165922,4.2716737,0.83626294,-2.8075447,-2.793633,-5.4856687,-3.5054965,-2.1657176,-3.833446,-2.494727,-2.5564842,-2.3978543,-4.3286657,-2.4238358,3.0890424,-2.3139703,0.47548112,-2.9609349,3.4704216,0.6512538,-2.4992025,0.77888674,-0.26012322,0.3999101,-2.5978596,-2.8579242,-1.0227593,-2.121851,1.327684,-1.6489269,-2.3029182,-2.1732326,-2.3180304,-2.482271,-3.2394063,3.041094,-1.1218584,-2.6230423,-2.45867,-2.8425071,-1.8294669,-1.7678211,-2.3673463,-2.4235718,-2.3695874,-1.8513781,-1.672387,-2.1550465,-2.3647265,-2.1368248,-3.0293446,-2.7904336,0.6445829,3.5135093,-5.3329396,-2.7719839,-4.725565,-2.5474238,-2.7035115
519,0.52,-1.843438,-2.2583113,-2.7324853,-2.6613364,-3.5790303,-5.1865015,-2.210605,-2.7922418,-2.2137878,-2.7298574,-3.2516742,-2.978164,-5.4794765,-4.9059954,-2.234657,-2.0331788,1.1929649,-0.04607314,-2.7227552,-4.125376,-1.8534132,-2.6401367,-2.2563074,2.3266,1.5611155,-2.658998,-0.16425784,-2.2890816,-2.0581856,-2.1402028,-2.2313824,-2.181568,-1.919544,-1.0951923,1.7642995,0.9921422,-6.0412474,-2.4850652,-1.7546408,-3.0468209,-2.4424465,0.69007546,-1.8202623,4.2623067,0.87418926,-2.822771,-2.7588184,-5.4920626,-3.496469,-2.153746,-3.8021731,-2.4726312,-2.5474792,-2.394606,-4.3234997,-2.4247944,3.1707923,-2.3268125,0.5059326,-2.962637,3.483232,0.6585492,-2.5046883,0.8072251,-0.26481345,0.3394182,-2.6157203,-2.855238,-1.0449634,-2.1096225,1.3940967,-1.6472573,-2.293938,-2.174076,-2.2871845,-2.4696715,-3.1955526,3.0269558,-1.1048558,-2.606583,-2.4737575,-2.8867579,-1.832822,-1.7641973,-2.3831463,-2.4287462,-2.3692515,-1.8560462,-1.6698387,-2.165794,-2.3784654,-2.1575358,-3.0722783,-2.829098,0.68711156,3.5015552,-5.3550944,-2.7707684,-4.754355,-2.5335813,-2.737047
520,0.521,-1.8629415,-2.2833645,-2.7462902,-2.6599348,-3.5628953,-5.1703844,-2.211174,-2.7602592,-2.222098,-2.7646887,-3.2745554,-3.0022445,-5.48721,-4.8517394,-2.2145994,-2.0439694,1.1286074,-0.058858834,-2.699931,-4.12918,-1.8576876,-2.658201,-2.2351115,2.352881,1.5797428,-2.7119932,-0.16062607,-2.3113432,-2.0660346,-2.158556,-2.2354321,-2.1725793,-1.9215188,-1.0448556,1.778775,0.95142496,-6.0415792,-2.4830604,-1.759327,-3.043026,-2.4258313,0.73520666,-1.82653,4.2660584,0.927157,-2.8446343,-2.7538397,-5.5364866,-3.5466626,-2.1271183,-3.8071985,-2.4935992,-2.529221,-2.3923447,-4.362175,-2.4357865,3.2505171,-2.3258348,0.53064036,-2.9710286,3.5182123,0.62261015,-2.5096061,0.78199005,-0.22490482,0.30701518,-2.6030345,-2.8621018,-1.0588503,-2.1125913,1.4031322,-1.6637938,-2.2978473,-2.1522162,-2.2723057,-2.4892178,-3.1876705,3.0815158,-1.1041942,-2.6024818,-2.5025945,-2.9148302,-1.8366121,-1.7694966,-2.3901374,-2.426172,-2.38242,-1.8613595,-1.6631526,-2.1915662,-2.3793104,-2.174108,-3.0378969,-2.84517,0.70130044,3.4846709,-5.4402366,-2.748082,-4.71965,-2.5445976,-2.7324631
521,0.522,-1.87305,-2.286125,-2.7612498,-2.6582263,-3.5529764,-5.216538,-2.2329473,-2.7563803,-2.2240329,-2.792411,-3.3089921,-3.0175917,-5.5088267,-4.8410115,-2.2326112,-2.0537672,1.0747526,-0.058044937,-2.6865888,-4.147512,-1.8616424,-2.6827114,-2.2311394,2.3770514,1.6585796,-2.7167468,-0.08576396,-2.3101604,-2.079748,-2.1989408,-2.21443,-2.174797,-1.921058,-1.0023578,1.7632427,1.0105026,-6.081274,-2.4927757,-1.7726334,-3.045499,-2.424857,0.73448104,-1.829176,4.2300415,0.9440739,-2.8232903,-2.7496476,-5.584099,-3.5395265,-2.1199987,-3.8361306,-2.524273,-2.5210848,-2.3709428,-4.4088693,-2.4552684,3.3468726,-2.323531,0.58019525,-2.965052,3.561533,0.60954666,-2.5362446,0.7848807,-0.16356938,0.32404688,-2.6341362,-2.8924332,-1.0785767,-2.1051867,1.4234487,-1.67408,-2.2849524,-2.145072,-2.2843494,-2.5051239,-3.158853,3.1083481,-1.1500823,-2.6103017,-2.530911,-2.9134166,-1.8399587,-1.7757701,-2.415918,-2.42763,-2.3923836,-1.8665934,-1.6659056,-2.1671932,-2.3715107,-2.1889763,-3.0577438,-2.8473458,0.68173057,3.5008264,-5.4525337,-2.7379196,-4.706534,-2.5732923,-2.713506
522,0.523,-1.8876516,-2.297118,-2.8099313,-2.6660848,-3.549639,-5.2473187,-2.239272,-2.6849806,-2.217808,-2.841594,-3.3231122,-3.0225184,-5.558935,-4.8845673,-2.236231,-2.0591333,1.0461951,-0.01977374,-2.6890194,-4.254307,-1.8657002,-2.7306147,-2.2160728,2.3727155,1.7357466,-2.712329,-0.07015713,-2.3222187,-2.084111,-2.2055156,-2.2089338,-2.160976,-1.9235243,-1.0129439,1.7422906,1.0364711,-6.165088,-2.4991617,-1.7805221,-3.0273674,-2.4550717,0.69406354,-1.8342054,4.2213707,0.9881765,-2.8033116,-2.693462,-5.6161656,-3.4521267,-2.1246033,-3.8352706,-2.5391567,-2.5012963,-2.3952627,-4.417564,-2.5089445,3.461536,-2.3078525,0.58620805,-2.9197242,3.5549872,0.6410028,-2.5211282,0.8334243,-0.17108446,0.3672926,-2.6713367,-2.8970137,-1.1053623,-2.089366,1.4285053,-1.6924028,-2.295359,-2.1605225,-2.2873757,-2.5192742,-3.1665268,3.138803,-1.1393906,-2.5990248,-2.548855,-2.893712,-1.8436431,-1.7757105,-2.4356904,-2.400332,-2.3823853,-1.8715664,-1.6814756,-2.1519525,-2.3850322,-2.214716,-3.066623,-2.8217404,0.6564931,3.537643,-5.472447,-2.7029462,-4.736047,-2.6189032,-2.709551
523,0.524,-1.9063382,-2.322923,-2.8533847,-2.6769407,-3.494734,-5.2850356,-2.2439656,-2.6239705,-2.2311625,-2.8221312,-3.3110888,-3.0444546,-5.6149964,-4.896975,-2.2504942,-2.061775,0.9802689,-0.02079859,-2.7331495,-4.292472,-1.8698123,-2.7653403,-2.1963234,2.3449593,1.8065006,-2.7196755,-0.081043795,-2.3378177,-2.083304,-2.2053468,-2.2052364,-2.1482778,-1.9298388,-0.99461657,1.7127112,1.1104417,-6.148337,-2.511996,-1.786125,-3.011171,-2.45995,0.66509753,-1.8371722,4.247619,1.0114053,-2.7955518,-2.6611295,-5.5866857,-3.4405742,-2.1186547,-3.7957218,-2.535583,-2.489135,-2.3853767,-4.4751406,-2.521723,3.5088465,-2.305151,0.62951446,-2.914312,3.5528958,0.6994747,-2.51273,0.8627703,-0.19409111,0.391104,-2.6829348,-2.9611428,-1.1745019,-2.079518,1.4300214,-1.7094568,-2.3023267,-2.1614392,-2.2816155,-2.4981203,-3.1596575,3.1832175,-1.0971328,-2.611858,-2.5634863,-2.9222589,-1.8468683,-1.7784438,-2.4925747,-2.3830013,-2.3880188,-1.8761501,-1.7065407,-2.161894,-2.3545732,-2.2459204,-3.0632675,-2.815727,0.67567027,3.560582,-5.4863453,-2.7128224,-4.7364326,-2.6294255,-2.692789
524,0.525,-1.928701,-2.3348312,-2.8849602,-2.6696863,-3.503722,-5.258523,-2.2634478,-2.5768054,-2.2206924,-2.7870972,-3.3137193,-3.0837293,-5.637155,-4.8473763,-2.2458646,-2.069156,0.94023496,-0.07902451,-2.7746105,-4.3721952,-1.8743604,-2.7798543,-2.1722598,2.387902,1.8061128,-2.7520092,-0.025361836,-2.3759384,-2.079712,-2.2077534,-2.2125385,-2.1514792,-1.9360734,-0.99511063,1.6760788,1.1962537,-6.222576,-2.5344977,-1.7930417,-2.990299,-2.4476883,0.7250664,-1.8435342,4.224019,1.0011141,-2.8099222,-2.640182,-5.5774584,-3.4384239,-2.1068454,-3.769463,-2.5216262,-2.4890182,-2.3655639,-4.5210752,-2.4974473,3.5233767,-2.280472,0.64033735,-2.932583,3.5982037,0.71767515,-2.5100055,0.8537812,-0.2009638,0.4131432,-2.6659055,-2.9836488,-1.1981099,-2.0821574,1.3967828,-1.7295898,-2.2897592,-2.158437,-2.2782235,-2.5015812,-3.1534917,3.157565,-1.0387696,-2.6164467,-2.5894678,-2.9012218,-1.8517447,-1.7765777,-2.5294547,-2.388072,-2.4246473,-1.8807328,-1.715055,-2.1656451,-2.3364742,-2.2668414,-3.0709598,-2.8504736,0.6650955,3.5707884,-5.483764,-2.6512663,-4.743842,-2.6671343,-2.6737716
525,0.526,-1.9535149,-2.3681138,-2.926867,-2.6579227,-3.555508,-5.2159886,-2.295062,-2.5560741,-2.2137542,-2.7646725,-3.324793,-3.0673985,-5.643003,-4.75641,-2.2456899,-2.075799,0.9374434,-0.076512076,-2.7954693,-4.375099,-1.8789325,-2.777486,-2.1633809,2.3701618,1.8216218,-2.769021,-0.03777329,-2.3933287,-2.0682244,-2.2031667,-2.219999,-2.144338,-1.9396838,-0.9285723,1.7600353,1.1756076,-6.3225675,-2.500525,-1.7997764,-2.97977,-2.449773,0.7353373,-1.8489416,4.235262,1.0999296,-2.8369873,-2.645885,-5.539526,-3.4600344,-2.1071846,-3.7761667,-2.5126905,-2.4693067,-2.3584938,-4.563486,-2.5012789,3.5575068,-2.312622,0.6809428,-2.924614,3.633856,0.73647726,-2.5061846,0.88744587,-0.2120543,0.4478215,-2.65924,-3.0352829,-1.2380404,-2.0890555,1.385435,-1.7320881,-2.299085,-2.1496284,-2.269947,-2.5485842,-3.1255822,3.1988134,-1.0163926,-2.6227252,-2.5969691,-2.8755853,-1.8558179,-1.7818633,-2.5280857,-2.41551,-2.4341369,-1.8853,-1.7253435,-2.1627605,-2.337864,-2.2758856,-3.110626,-2.8582373,0.5850273,3.6103694,-5.5073156,-2.6201363,-4.7646723,-2.730241,-2.6482928
526,0.527,-1.9799626,-2.3992414,-2.9782538,-2.6521883,-3.5768106,-5.2504306,-2.2832766,-2.522233,-2.2005942,-2.7597153,-3.299947,-3.0490885,-5.7264533,-4.733876,-2.239724,-2.0723147,0.9821522,-0.06775826,-2.7767792,-4.4168906,-1.8838309,-2.7512562,-2.1625853,2.3296568,1.8499752,-2.7540677,-0.07257936,-2.403114,-2.0734885,-2.2041426,-2.232904,-2.1426742,-1.9412521,-0.91322994,1.7698694,1.1397913,-6.3844852,-2.5212889,-1.7980651,-2.9699678,-2.4831195,0.7074086,-1.8548381,4.228578,1.1459082,-2.8308642,-2.6576998,-5.5502143,-3.4920297,-2.106459,-3.7456722,-2.5361545,-2.4811227,-2.3769825,-4.5462666,-2.516017,3.5617425,-2.3071578,0.7101736,-2.9501882,3.6844363,0.7380304,-2.5052476,0.9173605,-0.23995739,0.44174972,-2.6590874,-3.072996,-1.2660843,-2.0791354,1.3873199,-1.7506851,-2.324511,-2.1547163,-2.278776,-2.5672803,-3.08908,3.270013,-1.0197765,-2.6570158,-2.6196818,-2.9011652,-1.8602383,-1.7853137,-2.5175672,-2.4440205,-2.4026496,-1.8900555,-1.7386653,-2.156036,-2.3442423,-2.324258,-3.1298456,-2.9079826,0.5656787,3.6189253,-5.586679,-2.5966318,-4.7989216,-2.7243278,-2.633762
527,0.528,-2.005185,-2.3929281,-2.937905,-2.63889,-3.534464,-5.2243376,-2.2614489,-2.5106022,-2.2043865,-2.7357075,-3.3060892,-3.076038,-5.693802,-4.6871705,-2.2374187,-2.090772,0.9513934,-0.045997538,-2.808284,-4.382499,-1.8885746,-2.7276716,-2.160688,2.3521867,1.9328474,-2.7474933,-0.16752113,-2.3990154,-2.074742,-2.2064772,-2.2334292,-2.1507406,-1.9408923,-0.92587316,1.7264677,1.1731641,-6.438883,-2.5280259,-1.8020651,-2.9732866,-2.4782846,0.6959566,-1.8595742,4.2150035,1.2527453,-2.8338418,-2.634946,-5.5952706,-3.5297863,-2.103364,-3.6970875,-2.5492134,-2.499015,-2.3772256,-4.5144176,-2.5395362,3.6006444,-2.2774596,0.7285563,-2.9498007,3.69366,0.73736334,-2.4832363,0.9604492,-0.18377182,0.46582258,-2.6914747,-3.0468242,-1.3030912,-2.0771985,1.3340358,-1.7563893,-2.3013241,-2.1443605,-2.2705166,-2.5836005,-3.1078336,3.3107955,-1.0362608,-2.6583738,-2.603419,-2.9425478,-1.8645185,-1.7928221,-2.5413754,-2.476897,-2.400928,-1.8948455,-1.7614856,-2.1486905,-2.3416529,-2.352974,-3.1291554,-2.9535754,0.5949794,3.6034365,-5.6782713,-2.5624416,-4.8032646,-2.723033,-2.597971
528,0.529,-2.022646,-2.3743827,-2.9235168,-2.6174145,-3.5480614,-5.2016273,-2.251449,-2.4906757,-2.223882,-2.7042482,-3.2778919,-3.077547,-5.6848288,-4.655635,-2.2563775,-2.1146765,1.0095692,-0.035746478,-2.8171208,-4.379348,-1.8938487,-2.7175622,-2.1337254,2.3173118,1.9611423,-2.709337,-0.20377502,-2.3833756,-2.074359,-2.2100992,-2.2298033,-2.1699567,-1.9404587,-0.96422637,1.6668658,1.1676637,-6.4305096,-2.5470293,-1.805646,-2.9834535,-2.4707315,0.6848914,-1.8639086,4.1473513,1.2550257,-2.8117068,-2.6266036,-5.6825104,-3.5946472,-2.1088734,-3.6538336,-2.518237,-2.4944022,-2.4112613,-4.480183,-2.5667818,3.6250885,-2.2727077,0.7286479,-2.9371972,3.7958796,0.69384366,-2.5009367,0.98062277,-0.116976425,0.48448202,-2.6862574,-3.0730796,-1.3586596,-2.088664,1.2916378,-1.7659119,-2.2922046,-2.1488237,-2.281913,-2.5974956,-3.1185822,3.3436794,-1.0465554,-2.669517,-2.5756936,-3.0023189,-1.8693663,-1.7972727,-2.5267882,-2.4693983,-2.4313982,-1.8982174,-1.7693369,-2.1474195,-2.3472962,-2.3415725,-3.1473079,-3.0366201,0.5255456,3.5425575,-5.675167,-2.5279033,-4.77813,-2.7273712,-2.6065814
529,0.53,-2.03398,-2.3892572,-2.8978872,-2.63851,-3.5429163,-5.1643257,-2.239768,-2.5166752,-2.2411897,-2.682848,-3.217141,-3.073987,-5.7600183,-4.6636343,-2.2723758,-2.1078038,1.0357107,-0.08356984,-2.7614148,-4.368659,-1.8986181,-2.722803,-2.1160975,2.336495,1.9511023,-2.7489204,-0.22500004,-2.383729,-2.0748744,-2.227272,-2.2314432,-2.1643283,-1.9478426,-0.9842561,1.6822096,1.1809756,-6.413119,-2.5565422,-1.8109946,-2.9785378,-2.4154577,0.6877203,-1.868769,4.129071,1.3233507,-2.819326,-2.6159046,-5.69109,-3.626855,-2.116179,-3.633785,-2.5459697,-2.504387,-2.447485,-4.4546604,-2.585171,3.6884246,-2.245158,0.7615975,-2.9266129,3.885672,0.6678106,-2.516227,0.94923705,-0.12867257,0.36640042,-2.691959,-3.0581098,-1.3780544,-2.1061347,1.2577907,-1.7747087,-2.288318,-2.1424687,-2.2764924,-2.604686,-3.0972888,3.3744764,-1.067059,-2.676384,-2.550744,-3.0221975,-1.8742186,-1.8031611,-2.5209093,-2.465929,-2.4378648,-1.9001203,-1.7799511,-2.118057,-2.3233953,-2.3542318,-3.1117306,-3.0535004,0.50656945,3.5450172,-5.671802,-2.4846523,-4.782781,-2.7531655,-2.6186824
