,Date,videoVBR,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
460,0.461,-1.2797234,3.3059053,1.0090792,0.8922895,2.6947927,2.917769,3.4821944,2.6649232,1.9547977,2.9614253,1.4069669,1.5754914,2.967945,2.8468928,1.3075088,2.3943906,2.494969,0.78926605,1.6698705,1.7255964,2.530651,0.6392406,2.6954522,2.755602,2.3652306,1.8930656,1.462103,1.9695083,3.30307,2.0510767,2.0217013,1.3041042,1.0487515,2.0661283,1.307101,1.1232557,2.0317583,1.8624824,1.1335998,1.8933599,0.9491448,2.1054616,1.1825899,0.17460054,1.8006325,1.5871665,1.8698217,3.1030474,2.3811069,2.2347121,1.3440957,2.621975,0.93713164,0.8480818,2.3249774,3.7350197,0.3033166,2.2157946,1.9675802,2.5398264,1.5446867,1.7058555,2.541522,1.5840621,1.5711924,2.0291314,3.326859,0.66525173,1.4097807,2.5441751,0.81647277,2.2913346,1.4037968,2.0646973,2.1824546,2.1712503,2.918661,1.1381872,1.4390798,1.0926285,1.6550355,1.8142782,1.8527365,1.8702282,1.0229836,2.6168313,1.6524119,1.7329189,1.05042,3.1309476,3.5097027,2.0703363,0.64784,2.0064025,1.3940189,1.2691076,0.09590047,1.3634462,0.9811958,2.7051606,1.4084547
461,0.462,-1.2886063,3.2689075,1.0187483,0.8769431,2.790946,3.0029936,3.4739466,2.6430125,1.9904374,2.9475822,1.4229581,1.5873983,2.9368687,2.8379788,1.3561653,2.4012551,2.4698505,0.7621943,1.7502171,1.7881444,2.5071921,0.55489814,2.648621,2.726262,2.373633,1.9047949,1.476811,1.9964498,3.3428922,2.0458865,2.047644,1.2971464,1.0716963,2.0388627,1.3513864,1.1895133,2.023682,1.9037594,1.12451,1.8951199,0.9932218,2.14763,1.1589203,0.13778517,1.7890626,1.6025634,1.8871173,3.064364,2.4248128,2.2319007,1.3380002,2.6108227,0.96533936,0.83120483,2.37844,3.74129,0.2401654,2.195715,1.9583259,2.6016445,1.5522481,1.6860725,2.50634,1.6190038,1.6197572,2.082598,3.2977161,0.7589041,1.3705163,2.546064,0.7627473,2.303163,1.3987576,2.0512981,2.2081714,2.1759663,2.903109,1.0767739,1.4696605,1.1466548,1.7567468,1.855584,1.8459412,1.8454832,1.0343347,2.6254644,1.6456378,1.6802953,1.0352666,3.14263,3.5469117,2.0817084,0.65789646,2.0227728,1.408294,1.3045429,0.07897092,1.3674963,0.9815243,2.6652207,1.4327577
462,0.463,-1.2991232,3.2473054,0.9724467,0.85755736,2.834909,2.9909172,3.5176783,2.7030172,1.987761,2.9715147,1.430297,1.6591078,2.9301353,2.9056888,1.3760074,2.4048834,2.4564667,0.7727464,1.6756085,1.7200395,2.4777722,0.5677341,2.6529136,2.7321463,2.3741121,1.8494599,1.5399675,1.9748423,3.3224154,2.087625,2.0653632,1.2775353,1.0472296,1.9786325,1.3443238,1.2398125,2.0534778,1.9238721,1.0690284,1.9054697,1.017123,2.1702707,1.1590521,0.1386601,1.7504381,1.6433353,1.870047,3.043147,2.5139537,2.2256265,1.2793722,2.5928488,0.95659935,0.8207292,2.374745,3.749354,0.21232235,2.2296028,1.9242978,2.6264286,1.5994768,1.6867057,2.4891763,1.6432192,1.5989609,2.0584512,3.2630677,0.7881095,1.4284049,2.605054,0.7540921,2.3299541,1.3954629,2.0611591,2.2079186,2.1837091,2.8378954,1.1003419,1.4132336,1.113258,1.74832,1.7728832,1.8320079,1.8520547,1.0789115,2.6541414,1.6097803,1.6848606,1.0579104,3.1717458,3.515533,2.1415393,0.699984,2.0193794,1.39244,1.3830507,0.03220056,1.3609751,1.0035199,2.6191645,1.4248959
463,0.464,-1.3031043,3.2659616,0.9447623,0.9147706,2.8495412,2.9772506,3.505661,2.657858,2.013576,2.9591823,1.4898244,1.7073625,2.989389,2.9719243,1.3530086,2.419548,2.4991345,0.79121196,1.6580099,1.7182751,2.4866204,0.5561355,2.6351514,2.7289624,2.4271426,1.8922184,1.5469831,1.9944437,3.3079896,2.0502343,2.042689,1.2498267,1.1058702,2.0127988,1.2958741,1.2219884,2.0200825,1.88524,1.070895,1.9964988,1.0201724,2.2026334,1.1842852,0.17674275,1.7953681,1.6587958,1.8447711,2.983595,2.5299902,2.2317028,1.3181188,2.6424298,0.97533363,0.8329982,2.3880248,3.6846786,0.2694729,2.2402143,1.9749247,2.6077328,1.6583296,1.7271746,2.5046763,1.6472993,1.6123772,2.0759988,3.1960526,0.7891021,1.4458227,2.597396,0.79120344,2.3877578,1.4190475,2.059392,2.170768,2.189412,2.839417,1.1444373,1.4143337,1.0453734,1.7411141,1.7806475,1.8079331,1.8705262,1.0838318,2.5958018,1.6365807,1.6851643,1.0566103,3.1820726,3.4533381,2.2089548,0.7424752,1.9828215,1.3932381,1.4291298,0.031958878,1.3106766,1.0205963,2.6670146,1.4732358
464,0.465,-1.300958,3.3064938,0.92884964,0.92763495,2.8648653,3.0176802,3.571477,2.6733398,2.0480576,2.9274979,1.416077,1.7189268,2.9468155,2.9718618,1.3564796,2.4298334,2.5156188,0.7200659,1.6193498,1.7196758,2.4654813,0.5593589,2.6579528,2.6883068,2.436864,1.8904514,1.5747133,2.054607,3.3320794,2.1529508,2.0349371,1.3021528,1.1692934,2.08313,1.3097572,1.1810118,2.023517,1.8599237,1.0810783,1.9609727,1.019022,2.1997924,1.1755402,0.18590148,1.873244,1.6823956,1.8814639,2.9626741,2.5211577,2.2478127,1.3310736,2.6625204,0.93111277,0.85560876,2.4102402,3.7010279,0.2445519,2.2041378,1.9541329,2.6176772,1.6718073,1.6883116,2.4882903,1.719015,1.6649199,2.1062694,3.1967416,0.7909651,1.4732355,2.6107697,0.73523325,2.3422318,1.3341659,2.0989652,2.2030835,2.1817307,2.8724132,1.0901784,1.4460632,1.0629768,1.7124845,1.8088611,1.8201326,1.887322,1.0218499,2.567267,1.6228616,1.713621,0.9922431,3.1815276,3.4580908,2.25136,0.7054673,2.0410256,1.444569,1.4431652,0.022485971,1.254561,1.0594394,2.7025537,1.5287848
465,0.466,-1.295544,3.3433747,0.9429927,0.93284464,2.886917,3.0475073,3.5744457,2.7388206,2.030995,2.9399323,1.4173635,1.6935239,2.9354272,2.9893622,1.3541455,2.509347,2.4849749,0.69295293,1.6516378,1.6816387,2.4972162,0.56102645,2.6311445,2.727087,2.463489,1.8403392,1.5391409,2.0734272,3.3366628,2.148959,2.0494246,1.3357635,1.2705953,2.0423293,1.2692395,1.1102118,2.0644622,1.9003016,1.0527837,1.9922847,0.9648651,2.1785357,1.1698675,0.17892912,1.7938558,1.6948,1.8829187,2.9581933,2.4975643,2.2133493,1.3054221,2.6488605,0.9046848,0.8326663,2.4306312,3.7387772,0.25857902,2.2756405,1.9125748,2.5987935,1.6537409,1.6696067,2.4769669,1.6975135,1.6229817,2.0451002,3.1859183,0.77944094,1.4800315,2.612886,0.7444078,2.3250532,1.3716915,2.0799823,2.2308502,2.143229,2.8764644,1.0783404,1.4521896,1.0712056,1.7762966,1.7616991,1.8089913,1.8613471,1.0174923,2.528448,1.5906645,1.7442687,1.0571713,3.1406007,3.4579282,2.2331219,0.76155686,2.0461898,1.4410251,1.4061697,0.0011372715,1.278124,1.1160513,2.6598587,1.5600613
466,0.467,-1.2807348,3.3293023,0.9238361,0.93008447,2.9121132,3.0354376,3.5314374,2.7389278,2.0547287,2.9118247,1.4174824,1.6606224,2.94133,2.968152,1.3541812,2.554543,2.5046391,0.6589972,1.7012873,1.6841047,2.500071,0.6510625,2.6287913,2.745174,2.467876,1.7794515,1.5777307,2.0428553,3.296061,2.1406455,2.1025956,1.3464135,1.2228594,2.0103564,1.2655956,1.1585779,2.0176768,1.9425318,1.1030517,2.022128,0.9376261,2.1694884,1.2394692,0.19440694,1.8034269,1.6982102,1.9011656,2.899911,2.4780865,2.2070413,1.3063464,2.712596,0.8524164,0.8625016,2.4093308,3.7569237,0.3044397,2.260147,1.880579,2.6224794,1.6397502,1.6685523,2.553111,1.6926755,1.6134968,2.1303453,3.1376662,0.76304376,1.4417627,2.6011252,0.718364,2.3217497,1.3812922,2.0753717,2.245316,2.1067317,2.8721457,1.0771964,1.4468873,1.094322,1.7957003,1.7179575,1.8775388,1.8761592,0.9904926,2.4870396,1.6824653,1.7286649,1.0325527,3.170373,3.4023724,2.2720022,0.7806751,2.0715756,1.4457071,1.417484,-0.0143592805,1.2805649,1.0986845,2.6724963,1.604763
467,0.468,-1.2455014,3.2961483,0.9673492,0.88576406,2.915008,3.034659,3.5851474,2.7411966,2.0862565,2.9659014,1.4092981,1.6670871,2.8647428,2.956921,1.334395,2.5037994,2.5214033,0.69067323,1.742494,1.6751448,2.4912806,0.66256344,2.6250176,2.8043523,2.5242043,1.8066033,1.5963707,2.0256672,3.3209267,2.1429596,2.1279006,1.2969743,1.253921,2.040058,1.2477354,1.1591799,2.0470076,1.9636874,1.1097536,2.0187626,0.94408125,2.1724672,1.2378855,0.24695708,1.7371808,1.6670223,1.891628,2.9126081,2.4491377,2.1668878,1.3281217,2.6684513,0.84115934,0.8099455,2.3561516,3.7793374,0.28235257,2.29556,1.9101083,2.592802,1.6453812,1.626833,2.5574026,1.6850164,1.6679882,2.1638734,3.1410236,0.8311528,1.4184743,2.541718,0.6884868,2.2885666,1.3623506,2.055375,2.2637968,2.1021318,2.8166275,1.1092477,1.4718872,1.0790591,1.8432668,1.7080828,1.8751067,1.8968127,0.98331624,2.5467453,1.7072241,1.7356724,1.1154015,3.193285,3.3912172,2.2510362,0.72541875,2.1544807,1.4490376,1.445048,0.016321942,1.2559618,1.1144137,2.7153878,1.6118023
468,0.469,-1.2127188,3.3338957,0.9948237,0.9181023,2.9869537,3.0980477,3.5481024,2.7551985,2.049726,2.9976249,1.4030963,1.6368307,2.9147744,2.9915385,1.365526,2.484076,2.5367622,0.71693116,1.7270344,1.6648641,2.4739485,0.7625629,2.6096096,2.7794242,2.4686718,1.8156731,1.5302719,2.045634,3.194942,2.1663198,2.1153316,1.3339808,1.2453442,2.103929,1.2309222,1.1951904,2.0783248,1.9817486,1.0814967,1.9837871,0.90743476,2.2141929,1.2861726,0.28354618,1.7655346,1.690184,1.8828276,2.9059534,2.4139595,2.1930351,1.3207284,2.6059184,0.85298806,0.7973856,2.3041925,3.7461147,0.2942071,2.3809557,1.9625413,2.5831962,1.61823,1.6319501,2.6019864,1.7101595,1.6633078,2.1449175,3.1521177,0.8131423,1.4215324,2.5296307,0.6781237,2.2939258,1.3977733,2.0790617,2.2956724,2.1777987,2.8521729,1.1155455,1.5204753,1.0913829,1.8092551,1.6941457,1.9188427,1.8714533,0.9559447,2.5123382,1.7447375,1.8021742,1.1314766,3.1659632,3.4133515,2.1940632,0.7219167,2.1728468,1.4578425,1.4098923,0.06483469,1.272479,1.0894434,2.715242,1.6249882
469,0.47,-1.1938248,3.4022293,1.0194409,0.9286564,2.9328718,3.1083984,3.5172725,2.7914276,2.0632207,3.050115,1.4390155,1.689392,2.9033446,3.012617,1.3551097,2.4496684,2.5398884,0.69270146,1.6369139,1.704589,2.4154444,0.7381136,2.6009555,2.7189198,2.4241157,1.830757,1.5395553,2.044361,3.1899133,2.1978889,2.1142282,1.3721375,1.2468377,2.0798361,1.2783873,1.2066144,2.0646098,1.9477812,1.1235883,1.9671645,0.85711247,2.2595282,1.2582371,0.24694914,1.7576764,1.7000859,1.9289099,2.942824,2.3843193,2.1605635,1.35801,2.6941018,0.8178899,0.8590607,2.2696505,3.785861,0.33305186,2.3472853,1.9802758,2.6263857,1.6183487,1.69298,2.6226225,1.7665056,1.6360799,2.1841002,3.1424456,0.816352,1.4633561,2.5082374,0.71932596,2.2733808,1.3808045,2.104178,2.3253803,2.2326193,2.7966762,1.1689024,1.5440927,1.0354283,1.8301789,1.6901853,1.9249973,1.8742142,1.0052427,2.5209904,1.6734153,1.834704,1.13715,3.1702337,3.4450407,2.2396255,0.72946763,2.181644,1.3969647,1.404919,0.086467534,1.2085872,1.0876966,2.7324495,1.6551797
470,0.471,-1.180241,3.3962598,1.0391188,0.9373792,2.8962684,3.1406202,3.5309682,2.824647,2.0635366,3.1026225,1.4156439,1.7191556,2.945541,3.0128212,1.4031895,2.4358644,2.594696,0.76733345,1.593235,1.7240855,2.360124,0.7457848,2.6256332,2.6691747,2.4183311,1.8603199,1.5220627,2.0425048,3.2089472,2.1886063,2.091235,1.3754572,1.2274714,2.0687857,1.2572652,1.198587,2.1004958,2.0054293,1.1538341,1.9151181,0.9112678,2.2823377,1.2208196,0.22954655,1.7833856,1.733529,1.9041599,3.002449,2.3766584,2.166102,1.3597903,2.7236538,0.7667216,0.8355703,2.2597551,3.823452,0.3609362,2.3334665,2.042497,2.5798993,1.5856974,1.7098259,2.5964265,1.8332926,1.6657189,2.2075052,3.147894,0.7961411,1.4887792,2.469852,0.7257545,2.2031317,1.4261702,2.1639822,2.3346286,2.2241235,2.761324,1.1563998,1.5410389,1.0047572,1.8333416,1.6505065,1.8734517,1.8477144,0.9614857,2.5241923,1.702871,1.9169432,1.1254815,3.1250172,3.4769301,2.2624664,0.6765433,2.1703565,1.439731,1.4333001,0.075794846,1.2122601,1.0789138,2.776369,1.6932931
471,0.472,-1.1760525,3.414412,1.0481613,0.9847892,2.9226437,3.1137085,3.552927,2.8712745,2.05793,3.0974255,1.449804,1.7339922,2.949626,3.0112743,1.4081483,2.4663854,2.595962,0.7421673,1.5776699,1.7395467,2.3884544,0.7552632,2.6012979,2.6608095,2.3762126,1.8495512,1.5587245,2.0148597,3.1638455,2.138001,2.1409943,1.4077779,1.2300056,2.1008387,1.2802755,1.1282297,2.069323,1.953618,1.1470294,1.9768726,0.95624954,2.2945652,1.2121261,0.21898523,1.7720845,1.6964419,1.9432572,2.9916697,2.4068985,2.1523838,1.3046247,2.692163,0.79432917,0.83068305,2.3028774,3.7711134,0.35545316,2.3162746,2.0138803,2.5976334,1.5679084,1.7206095,2.6218362,1.7879614,1.6858544,2.206643,3.1448636,0.7731932,1.5067984,2.505989,0.68569064,2.2151961,1.4224776,2.1266525,2.2937617,2.2146125,2.801005,1.1694758,1.5366061,0.9799198,1.8471704,1.7303162,1.9004791,1.84158,0.9378604,2.54109,1.6815643,1.9502027,1.1328506,3.1784492,3.4707227,2.313387,0.7221964,2.2115083,1.4408513,1.4122745,0.04260181,1.2352369,1.0655245,2.7754703,1.6789148
472,0.473,-1.179625,3.336996,1.0307347,0.9629359,2.9520988,3.1356292,3.5454574,2.8583312,2.0996575,3.0985785,1.473509,1.6839,3.055066,3.0132384,1.3881158,2.4836884,2.5818362,0.7297006,1.6309279,1.6946242,2.373527,0.7474267,2.5722528,2.642702,2.4270153,1.8045793,1.6027844,2.0563955,3.1804128,2.1329894,2.1256084,1.4813613,1.1994601,2.061017,1.214717,1.135472,2.0674844,1.9272077,1.1043442,1.9497526,0.9692229,2.262258,1.2438729,0.25457585,1.7459874,1.713111,1.9572028,3.0081944,2.3785367,2.1091816,1.2897546,2.6804805,0.7837132,0.8364645,2.302052,3.7706227,0.27113867,2.3216367,2.0439515,2.6361833,1.5625173,1.7119025,2.5943112,1.7750365,1.6610277,2.245304,3.1952763,0.76925343,1.5498911,2.4619975,0.705155,2.2657013,1.4660758,2.0796676,2.3619118,2.24892,2.7921157,1.199833,1.4925854,0.9548577,1.9202795,1.684034,1.8624661,1.8881032,0.9032052,2.559184,1.6724083,1.9301704,1.0644537,3.1940622,3.46867,2.3590083,0.71551687,2.207672,1.3792531,1.4527255,0.03826514,1.2281806,1.1587003,2.7366047,1.7643578
473,0.474,-1.1897334,3.2970405,1.0304201,0.95891786,2.9330654,3.166727,3.557991,2.8481483,2.0838459,3.147244,1.4862642,1.6977047,3.0763893,2.97922,1.3702929,2.462987,2.5667372,0.7169947,1.6648465,1.727798,2.3129377,0.7579663,2.588757,2.646346,2.469994,1.7813255,1.6077313,2.0664597,3.1869879,2.1152463,2.0926197,1.4490297,1.2112192,2.065373,1.1857455,1.1166989,2.093671,1.8826821,1.114043,1.9131055,0.9756173,2.346551,1.2491237,0.23344946,1.7706219,1.6863695,1.9683344,3.0014343,2.34156,2.1462092,1.2768047,2.6289263,0.7749155,0.8709637,2.2872825,3.7416525,0.26416504,2.3369284,2.0640945,2.6838484,1.5212585,1.7124563,2.5998983,1.733898,1.7054209,2.2536526,3.194468,0.7386209,1.568316,2.4778996,0.7028247,2.2758694,1.4135772,2.07613,2.404191,2.1685338,2.7481785,1.206106,1.4802097,0.9559234,1.9545281,1.6340181,1.8801314,1.8935424,0.91405904,2.5573783,1.6362092,1.8845997,1.0981071,3.1849904,3.459498,2.3860712,0.70549953,2.1845007,1.3394108,1.4812422,0.079952255,1.173634,1.1437099,2.7121649,1.7008946
474,0.475,-1.205152,3.3118057,1.066265,0.951959,2.937254,3.1499848,3.5464706,2.8190594,2.0960088,3.1237426,1.5310057,1.7326857,3.0982566,2.9224057,1.3900065,2.5032678,2.6028404,0.7240818,1.6841261,1.7635708,2.316876,0.7716465,2.5938501,2.606721,2.5226836,1.7091563,1.6131984,2.0908523,3.2211967,2.1286106,2.0352921,1.4601882,1.239806,2.1279454,1.1731994,1.1129572,2.0686307,1.8450668,1.064544,1.888056,0.92542726,2.3161564,1.253815,0.2591692,1.8867967,1.6812698,2.0299869,3.022615,2.3360062,2.1553116,1.3210462,2.6653304,0.78883505,0.86902726,2.2980886,3.7813673,0.30487424,2.3506827,2.0201464,2.6914673,1.5389932,1.6985323,2.6276946,1.7261077,1.7009856,2.2840986,3.2268724,0.75404257,1.554058,2.4445262,0.67604566,2.294427,1.4628685,2.0850985,2.4211268,2.1937985,2.7809167,1.2165681,1.4525771,1.0380459,1.9347094,1.6398339,1.901021,1.8967067,0.9039957,2.5439115,1.6318008,1.9160278,1.1326995,3.2239075,3.485681,2.4424539,0.71519184,2.2448058,1.2992542,1.5061078,0.033124685,1.1954345,1.1916769,2.6893797,1.6873218
475,0.476,-1.2217962,3.2849698,1.1145718,0.9476435,2.9144602,3.169293,3.6271892,2.8209572,2.131244,3.140513,1.571324,1.7325089,3.1874537,2.9460297,1.4195795,2.504406,2.5940647,0.76948345,1.7103388,1.7320136,2.3774314,0.7308012,2.6360369,2.610106,2.5646791,1.7719692,1.6135184,2.1082253,3.3120446,2.0916862,2.0337815,1.4489788,1.1966168,2.1277795,1.1096909,1.0638645,2.0241838,1.9005246,1.132662,1.8292387,0.9379043,2.3460855,1.2490219,0.24442218,1.9135373,1.6820778,2.0370727,2.9592748,2.3185596,2.1517239,1.3061308,2.6492696,0.78739625,0.8712903,2.3261786,3.7622905,0.2602104,2.2844176,2.0449543,2.6801705,1.5468802,1.7125936,2.6270356,1.7231851,1.6710019,2.297645,3.1602383,0.7175028,1.5528078,2.4447765,0.6987383,2.3104916,1.4666346,2.1186483,2.4215798,2.1515756,2.785705,1.1960901,1.4696474,1.0269244,1.9844269,1.623373,1.8803915,1.8945608,0.87449485,2.595858,1.5921973,1.9231596,1.0909061,3.2267365,3.4533281,2.4270358,0.7493246,2.2181983,1.27431,1.4932488,0.026516557,1.1618583,1.2385129,2.6780462,1.7070501
476,0.477,-1.2274113,3.3246531,1.1754589,0.940754,2.9049888,3.2515664,3.6270895,2.7547102,2.0997837,3.083383,1.5881232,1.7881206,3.231382,2.9321322,1.460591,2.532518,2.5590754,0.7804,1.735091,1.7507519,2.3565478,0.7408543,2.6199818,2.6208844,2.5647044,1.8126864,1.5547606,2.107058,3.2890587,2.069277,1.956853,1.4658715,1.1638672,2.1342297,1.0862566,1.0621581,2.0041146,1.9357324,1.1049887,1.8318636,0.96147805,2.4216785,1.2911143,0.21899454,1.9444246,1.6595306,2.0424633,2.9349666,2.3166127,2.1833613,1.3221633,2.6606321,0.7968569,0.8851278,2.2816062,3.73003,0.2760505,2.2940516,2.0616796,2.6789293,1.526959,1.727822,2.6018338,1.7117312,1.6604084,2.3353324,3.2162414,0.6448529,1.5771248,2.4565816,0.65869683,2.2978687,1.5031279,2.086994,2.3849888,2.2061334,2.744007,1.1994692,1.4386767,0.96758074,1.9896988,1.6596861,1.8527344,1.9173555,0.86647344,2.5611014,1.6272284,1.8583997,1.164545,3.2371964,3.4997272,2.4374728,0.7253041,2.1676276,1.2124217,1.5210857,0.029155478,1.164635,1.2372948,2.6389856,1.7706233
477,0.478,-1.2338432,3.3628054,1.2117416,0.92162347,2.8864985,3.2776833,3.6503963,2.7904277,2.1400218,3.1659842,1.5853881,1.8108176,3.2335234,2.9536233,1.426453,2.4899998,2.5460496,0.78907704,1.7479177,1.7770443,2.3804374,0.69621193,2.6277428,2.6323342,2.5528793,1.8727032,1.5624652,2.1235495,3.2708888,2.0992823,1.9234272,1.4560882,1.2056075,2.188326,1.0387816,1.0305467,2.004323,1.9105847,1.0518996,1.8265206,0.9550279,2.4020686,1.3275347,0.272093,1.9835778,1.6207097,2.0680654,2.9900122,2.342597,2.1637125,1.2348317,2.6636925,0.73687696,0.86194485,2.3246489,3.702055,0.24079946,2.3139434,2.104973,2.6850667,1.5542495,1.6801329,2.63137,1.69109,1.6090909,2.3075953,3.1873007,0.6496103,1.513951,2.4754925,0.6020026,2.2483659,1.4873788,2.148086,2.4067292,2.1796956,2.8035555,1.1663928,1.457268,0.94967544,2.0505567,1.7178857,1.8489282,1.891812,0.8453584,2.5655723,1.6367781,1.8179953,1.1680573,3.243287,3.4719725,2.4158678,0.75925887,2.17809,1.174032,1.5298465,0.029429257,1.151794,1.240132,2.6509042,1.7726964
478,0.479,-1.2484449,3.311213,1.2188021,0.92815715,2.86022,3.2698278,3.6434536,2.7739873,2.1406188,3.1693902,1.6004686,1.8218257,3.2484393,2.9178982,1.4222883,2.502843,2.595963,0.8527079,1.762499,1.8323846,2.354886,0.76272714,2.6726508,2.620377,2.5326414,1.8992155,1.5295421,2.1243644,3.3417606,2.0854235,1.9535718,1.4903721,1.1919422,2.1464953,1.0728407,1.015061,2.0584383,1.9542859,1.0960791,1.8276019,0.9340541,2.4558382,1.3264507,0.2561322,1.9818708,1.5902894,2.0771792,2.9042964,2.3879294,2.1825373,1.1959034,2.6594872,0.76080966,0.91146123,2.2936082,3.7400389,0.26717645,2.3197494,2.1677341,2.7300973,1.5761906,1.6473881,2.5633745,1.6772733,1.614469,2.3425589,3.2304163,0.6628419,1.4944009,2.4820423,0.62779117,2.2797174,1.5269842,2.1411977,2.434204,2.2524676,2.7959218,1.2125537,1.3887049,0.9702676,2.05663,1.7511612,1.8072326,1.9065124,0.8509758,2.5804062,1.6075233,1.8210821,1.1492653,3.2244759,3.475594,2.3956118,0.70732015,2.1804624,1.1989839,1.5547774,0.0404706,1.1592708,1.2410495,2.659895,1.7740268
479,0.48,-1.2683569,3.296039,1.2644453,0.95468146,2.8658733,3.2965717,3.5807838,2.8092184,2.176494,3.1646056,1.58904,1.762295,3.2580347,2.8916278,1.4274056,2.4550395,2.5870004,0.806361,1.7554302,1.8318399,2.3733997,0.7246167,2.6305356,2.6258245,2.544784,1.9020286,1.4989561,2.1231549,3.3349833,2.0707173,1.9668211,1.4841096,1.2535902,2.1499977,1.0854764,1.0189382,2.0623727,1.9640174,1.051125,1.7768406,0.9280188,2.5047936,1.2798208,0.30610934,1.9809588,1.6444194,2.0871947,2.915165,2.364427,2.1877108,1.1966485,2.7085333,0.78959846,0.8669866,2.2536798,3.7063823,0.30455843,2.3550196,2.191371,2.7254767,1.5532783,1.6123493,2.5728927,1.7342526,1.6052406,2.3394842,3.193571,0.62198734,1.5117122,2.4982266,0.6451291,2.333746,1.5101994,2.1370568,2.41825,2.3046746,2.8113995,1.2104623,1.4457495,0.9203694,2.0796351,1.7160006,1.883927,1.9717367,0.8292731,2.5182748,1.6141623,1.7929853,1.1974018,3.2210464,3.4786353,2.3739204,0.6645399,2.1820202,1.2106218,1.6069987,0.12587252,1.2299821,1.271309,2.6585526,1.805138
480,0.481,-1.2894944,3.2816262,1.2556099,1.007126,2.8209448,3.3152127,3.5991645,2.8059669,2.1492105,3.2140422,1.5545125,1.7703745,3.290864,2.9542494,1.4168947,2.461166,2.5592713,0.82662225,1.716803,1.8259538,2.3443055,0.7763479,2.5917697,2.6054878,2.522408,1.9296856,1.4613887,2.1445398,3.3365822,2.099663,1.9371784,1.4651481,1.2749944,2.215539,1.133287,1.0166682,2.0629373,1.9479214,1.0508603,1.8619494,0.92216516,2.4782763,1.266108,0.31928876,1.9716966,1.6117916,2.1092107,2.9085712,2.3545141,2.2177114,1.2044045,2.7573543,0.8551305,0.8278595,2.3251185,3.6756778,0.3025418,2.3328524,2.1672673,2.7384148,1.5979238,1.564747,2.5645628,1.7285222,1.5249109,2.3042002,3.1797366,0.5969849,1.5393066,2.502514,0.67861646,2.3052554,1.5356847,2.0922678,2.4560742,2.314702,2.863752,1.1974809,1.4396148,0.9086867,2.1168332,1.7340448,1.9227419,1.9691235,0.8410007,2.5147142,1.6282915,1.7958407,1.141838,3.227767,3.5143676,2.312971,0.65212727,2.200202,1.2237979,1.6192058,0.106124274,1.2717197,1.2451314,2.676343,1.8249353
481,0.482,-1.3138996,3.2698064,1.2000057,1.0556064,2.8617191,3.3018923,3.6154995,2.8162513,2.1783733,3.220213,1.5852776,1.8339025,3.340383,2.9203124,1.4389766,2.536981,2.526723,0.89043427,1.6889756,1.8169513,2.359418,0.7587137,2.5814505,2.605186,2.5152097,1.8835917,1.4737008,2.1202164,3.373773,2.1159978,1.9544777,1.4824284,1.3273145,2.2487168,1.1302336,1.1107035,2.0111015,1.9314064,1.0241834,1.8863769,0.91944945,2.4522738,1.3509697,0.36744806,2.0342844,1.5716852,2.1813354,2.9285507,2.361918,2.2150064,1.2369863,2.7191448,0.8028992,0.79197097,2.3239307,3.692123,0.29005283,2.3909454,2.176659,2.7626157,1.5510981,1.634901,2.6342154,1.7211757,1.5330882,2.2690725,3.189014,0.553912,1.5245221,2.4994445,0.6336669,2.3106842,1.5938046,2.068502,2.4531922,2.3632774,2.843852,1.1879219,1.4274762,0.9438511,2.0494483,1.7225707,1.9038436,1.976171,0.8494041,2.5369825,1.5609068,1.7891165,1.1308693,3.223854,3.5068836,2.290102,0.61520743,2.1663861,1.2174982,1.5769732,0.12936234,1.3322195,1.2614262,2.673768,1.79235
