,Date,videoVBR,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
488,0.489,-1.4034486,1.6565368,1.2307231,1.5627931,0.71327406,1.1072663,1.4207288,1.3766757,1.5237359,0.8865299,0.779703,1.2311363,0.87085634,1.1294518,1.4912404,1.545089,0.35332197,0.72831935,1.0639141,1.5514159,1.3264093,1.5096946,0.6148993,0.99276346,2.143102,1.1577481,1.3946923,0.72238624,0.2274966,0.8458067,1.6229421,1.7068677,0.8718563,1.0580386,0.7834451,2.0602736,1.1660298,1.9166832,1.539888,2.5368116,1.6855944,1.0847713,0.36991075,1.5369682,1.0515685,0.9445493,1.2643721,2.3125505,2.0271568,0.38263738,1.7672379,0.1938853,1.5244963,1.5395908,0.4045701,0.3655787,0.92478126,2.3561654,1.6662585,1.749668,1.0340891,0.26137805,0.38897008,1.5190188,0.7485883,0.5890528,0.9133404,0.994627,1.1611854,0.89441913,1.2388588,1.3000914,1.0771297,1.2888683,1.7015159,0.5236321,0.32960984,0.35997486,1.105503,1.409062,1.2372321,0.25044098,1.9961596,2.1920314,1.1079282,1.4191647,0.7971626,0.52696663,0.2854518,0.38083467,2.4328582,2.6890693,0.76535106,0.9612186,2.2281947,2.3854127,0.25592294,1.633494,0.85386556,2.3697758,0.936958
489,0.49,-1.4221351,1.7047391,1.2257376,1.5581704,0.7203204,1.1283252,1.4686623,1.3810467,1.5096463,0.8900746,0.80660844,1.2025422,0.89298034,1.1776123,1.5322767,1.5533153,0.33258924,0.7809391,1.0478026,1.5453119,1.3324329,1.4908851,0.65235984,0.95751256,2.1849248,1.1656361,1.3742139,0.7151768,0.22603981,0.87334067,1.6407521,1.6980774,0.88975424,1.087271,0.8075466,2.0292058,1.1691675,1.9246905,1.5311956,2.5440004,1.7134928,1.0712144,0.37128136,1.5320821,1.0559776,0.9545853,1.2177426,2.285532,2.0292282,0.3866703,1.7712466,0.19472598,1.5224983,1.497182,0.39468685,0.31043467,0.93383723,2.4224868,1.6507964,1.7959228,1.0076526,0.24712639,0.3887468,1.5970708,0.730488,0.623315,0.91569084,1.0377293,1.1542877,0.9356008,1.252265,1.3033384,1.0703635,1.2727841,1.7345841,0.5162171,0.3110107,0.3734902,1.1030293,1.4775157,1.2320356,0.22228123,1.9722213,2.2629428,1.0663815,1.3810483,0.78345984,0.52332383,0.2908057,0.40682894,2.4717238,2.6988268,0.7660183,0.94768417,2.2521074,2.3995767,0.2725769,1.6386527,0.8384235,2.355222,0.90162784
490,0.491,-1.4367368,1.7489598,1.2192591,1.5824128,0.7015404,1.1947057,1.4808605,1.3871047,1.4898957,0.83033293,0.8053518,1.2088866,0.92454195,1.1910508,1.5051761,1.5393909,0.35977197,0.7942192,1.0908712,1.575582,1.3433689,1.4915261,0.66150624,0.9494186,2.1654897,1.1284548,1.3603246,0.7391587,0.20882697,0.8706096,1.6351875,1.7201716,0.89867294,1.115107,0.8657486,2.0542455,1.1952469,1.9379737,1.5424883,2.5123045,1.6957078,1.035456,0.34732223,1.5636084,1.0450736,0.92841095,1.2472662,2.3121393,1.9823802,0.39074495,1.7731574,0.20443112,1.5355432,1.4988035,0.38357404,0.34442285,0.94809335,2.4243548,1.6274499,1.8527321,1.059641,0.22368734,0.3945541,1.6032763,0.7116398,0.57852817,0.87063235,1.0607027,1.1920546,0.9303569,1.2448403,1.309074,1.1145619,1.2676535,1.7336681,0.49632305,0.28392607,0.34108514,1.126493,1.4788808,1.2415082,0.21326461,1.9598912,2.2779481,1.0941643,1.3910773,0.7503997,0.5229749,0.29929587,0.3807409,2.5023527,2.6905096,0.76467067,0.8814341,2.2587929,2.4708436,0.24029088,1.6812056,0.87002057,2.3618257,0.9353598
491,0.492,-1.4578742,1.7503194,1.2456464,1.6100435,0.68567777,1.1677868,1.5287488,1.4244637,1.5079064,0.82688075,0.8086185,1.2109214,0.93693626,1.1522851,1.4741173,1.5423706,0.31377336,0.74202436,1.0770243,1.5622708,1.3456459,1.4854476,0.6291153,0.9293971,2.1471026,1.1141384,1.3601336,0.7489868,0.20497659,0.928759,1.6214007,1.7209749,0.92033774,1.1610543,0.8450054,2.0173864,1.1406183,1.9026555,1.555144,2.5168104,1.7480676,0.9704987,0.31163388,1.5823466,1.0544094,0.96538013,1.2274702,2.3343847,1.9814422,0.3401159,1.8147104,0.21034859,1.5117898,1.4688648,0.3270985,0.40699917,0.92590255,2.440163,1.6880492,1.8874028,1.0537078,0.2162959,0.37668034,1.6084107,0.7010966,0.57065296,0.8408049,1.0819373,1.2106608,0.9377347,1.2505611,1.2792014,1.1256232,1.2538097,1.8057299,0.47828355,0.28527886,0.36965272,1.1060135,1.4701335,1.2194103,0.23211417,2.0226836,2.29619,1.1135854,1.3912892,0.7770723,0.5502832,0.33147335,0.38987118,2.421958,2.6773908,0.74293303,0.87181383,2.2461004,2.475121,0.2593252,1.722168,0.9170883,2.3691754,0.9641627
492,0.493,-1.484322,1.733155,1.2561371,1.6213738,0.7055353,1.1326836,1.4783236,1.442734,1.4782141,0.8668299,0.79481655,1.2528582,0.91249853,1.1045798,1.4724889,1.5283428,0.34330526,0.76098824,1.0738343,1.5614458,1.3309144,1.4907029,0.6788335,0.9189617,2.1381783,1.0748259,1.3347903,0.697092,0.18266624,0.9433877,1.5778413,1.7724134,0.91200083,1.202848,0.83213377,2.0300448,1.1525358,1.9481224,1.5695795,2.5070019,1.7294209,0.9789583,0.32191798,1.6282022,1.0829803,0.9334421,1.2289597,2.3538282,1.979901,0.3256362,1.7933697,0.20732468,1.4982712,1.4825631,0.32633165,0.39820468,0.95582753,2.4505317,1.6958766,1.9058193,1.0552742,0.24776278,0.34398094,1.583879,0.6887157,0.60378814,0.85246295,1.0236174,1.2129315,0.98853034,1.2964188,1.2752465,1.1331222,1.2721946,1.7802061,0.49363604,0.31859633,0.37968194,1.0327063,1.4588363,1.1991768,0.22868712,2.0092134,2.3155382,1.1128722,1.3873583,0.8213984,0.54676795,0.3397941,0.3687962,2.3864646,2.6535466,0.7586686,0.8497991,2.2199426,2.5321763,0.24936387,1.7125633,0.95850784,2.316747,1.0056866
493,0.494,-1.5091357,1.7585676,1.2616552,1.5993537,0.806874,1.1020858,1.4592195,1.4657557,1.4902998,0.81525254,0.81200075,1.3209393,0.93389755,1.1519482,1.438995,1.5341033,0.34319663,0.76175493,1.1312529,1.5682534,1.3335116,1.5483288,0.712157,0.8702916,2.0973997,1.0800925,1.3601133,0.77287793,0.1794511,0.9426521,1.5757936,1.7866087,0.97208494,1.2179987,0.81926113,1.941392,1.1795985,2.006416,1.5780432,2.486645,1.7285581,1.0084974,0.3639122,1.6184806,1.0682588,0.90786356,1.1830865,2.359119,1.9801674,0.36096117,1.8531924,0.20690195,1.5126286,1.4804767,0.3230011,0.38279667,0.9811355,2.4231815,1.6963747,1.9327669,1.028634,0.26524383,0.36439404,1.5874288,0.7457867,0.57986706,0.83415335,1.0309141,1.2386484,0.9537795,1.2609463,1.2644923,1.1160938,1.275361,1.7907736,0.5192896,0.325078,0.36785683,1.0441175,1.4436933,1.2173781,0.24014656,2.0478358,2.3094423,1.1201878,1.3895025,0.78919154,0.5574548,0.31878853,0.37136784,2.3737338,2.6910965,0.73723215,0.85809565,2.234123,2.4934378,0.26559272,1.7303345,0.96110874,2.3342085,1.0237807
494,0.495,-1.5270053,1.8113608,1.2686237,1.5853745,0.8201542,1.112488,1.4624199,1.468676,1.4835606,0.7725131,0.81810236,1.3565446,0.9178122,1.1425397,1.4249284,1.5852422,0.32558575,0.79773116,1.1016893,1.6028862,1.338115,1.5602561,0.67948586,0.9227355,2.1289642,1.0571694,1.3750339,0.7666535,0.15713626,0.97343814,1.6308985,1.7293226,0.9474314,1.2210119,0.85701525,1.9152193,1.1899294,2.0366962,1.5625685,2.4739494,1.7569493,1.0393205,0.32792106,1.5939536,1.0350051,0.93714917,1.1817389,2.3760695,1.9701476,0.34612527,1.8432275,0.22261098,1.5421499,1.4669131,0.2932453,0.39109823,0.9798136,2.4463644,1.6773113,1.9148868,0.923896,0.2697762,0.36475977,1.5534872,0.75885826,0.5360222,0.86631715,1.0699767,1.1747992,0.9181504,1.301443,1.2455088,1.1425813,1.3017402,1.7795863,0.5122578,0.3104461,0.35653406,1.0011032,1.4660857,1.2158564,0.22137693,2.0271723,2.2952363,1.131295,1.2760015,0.7948754,0.5504249,0.29760253,0.38174042,2.4008586,2.678596,0.74911886,0.910799,2.2803807,2.5399055,0.27572405,1.7695101,1.0011404,2.3287935,0.97530615
495,0.496,-1.5399731,1.8119308,1.2985333,1.6703235,0.84361815,1.1152767,1.452663,1.4692376,1.5567511,0.7712278,0.85655946,1.3720258,0.9328171,1.1648489,1.4286497,1.5623446,0.34835747,0.7860216,1.0530318,1.5856216,1.3651122,1.5544984,0.6732211,0.90055877,2.0759034,1.0908699,1.356099,0.78229564,0.16953689,0.9810624,1.642817,1.716283,0.9554602,1.2448082,0.83333695,1.8887453,1.2288606,2.0155585,1.6272284,2.522042,1.7527755,0.99304384,0.31896967,1.5895677,1.0325525,0.9100147,1.1991273,2.3558807,1.945001,0.3278939,1.8454864,0.23344414,1.5656159,1.5489072,0.3041253,0.36234143,1.0261941,2.4280732,1.690331,1.9433134,0.97139025,0.26078504,0.35678798,1.5625718,0.78935087,0.5269109,0.89154404,1.0535501,1.1687844,0.907467,1.239516,1.2583392,1.1241552,1.2876173,1.7802541,0.5238593,0.3228243,0.36352152,1.0328295,1.4356478,1.1886243,0.22973464,1.9585613,2.2726417,1.1448251,1.2968463,0.82872677,0.555907,0.2995175,0.3749767,2.4014094,2.6701968,0.7523259,0.87559676,2.3174455,2.548304,0.28027862,1.7813017,1.0125718,2.3420527,0.9813747
496,0.497,-1.5508984,1.8511555,1.2740021,1.7162017,0.8597387,1.1486785,1.4560784,1.4716432,1.5430918,0.74597025,0.8630348,1.3398818,0.8914384,1.1408628,1.4763409,1.539977,0.3431554,0.81478786,1.0394571,1.595841,1.3787792,1.501804,0.6585638,0.8882801,2.0775118,1.1428584,1.3784115,0.8030135,0.15494494,0.9871219,1.6240222,1.703264,0.9771615,1.2305356,0.7914636,1.8328676,1.1845477,2.0516946,1.621642,2.5396934,1.8052856,0.9363442,0.3182001,1.5174952,1.0401986,0.9241024,1.2403738,2.3480268,1.9156224,0.3400054,1.8470063,0.24470781,1.5030148,1.546379,0.3073089,0.3799296,0.97552866,2.4438443,1.7112725,1.9037471,0.97490704,0.2577808,0.3685006,1.6116637,0.76547,0.5336121,0.9205773,1.0968943,1.1706946,0.9087107,1.23606,1.2565751,1.2129896,1.3393577,1.7973976,0.59124136,0.3297735,0.36432818,1.0180888,1.4575696,1.1937426,0.24484709,1.9536332,2.2919517,1.1412941,1.2741418,0.7937662,0.5409404,0.33086687,0.40007356,2.3821282,2.663071,0.77277726,0.84969175,2.331095,2.5010834,0.2823929,1.7536185,1.0347391,2.362891,0.9888563
497,0.498,-1.569585,1.8673557,1.2920191,1.7369355,0.9122619,1.1381638,1.4637865,1.4888865,1.5411069,0.68750775,0.9125467,1.325792,0.90075755,1.0643178,1.4595618,1.6031055,0.35775217,0.80638874,1.0440454,1.5811675,1.4160926,1.5283663,0.67330545,0.8832397,2.1669786,1.1153579,1.4284587,0.80665076,0.15818238,0.96085715,1.6453362,1.7200183,0.96323204,1.2309476,0.84249616,1.9060745,1.1978657,2.1072564,1.5798799,2.5578446,1.8161671,0.8847719,0.35209507,1.5232037,1.0914304,0.9253566,1.2901473,2.3586004,1.9159853,0.30377373,1.8376238,0.24692157,1.5344732,1.5885963,0.32607073,0.3701679,0.9348259,2.4655032,1.6394618,1.9534184,1.0083622,0.2555168,0.37326965,1.5636959,0.84306896,0.56805205,0.9438106,1.0849218,1.2328595,0.9414907,1.2141137,1.2359885,1.2039012,1.2895803,1.768261,0.6013477,0.31536576,0.36460495,1.024105,1.4304521,1.2240382,0.23422956,1.9213345,2.3054237,1.1069344,1.2823128,0.76762766,0.5216731,0.3374615,0.39379808,2.4159276,2.6970658,0.78652734,0.8942354,2.3950238,2.5665884,0.27165833,1.7531981,1.0608143,2.3412924,0.95471233
498,0.499,-1.58868,1.878351,1.3111873,1.7163618,0.9669756,1.1494349,1.4912792,1.5534883,1.5176209,0.68425465,0.918142,1.311689,0.90629995,1.0614045,1.4826105,1.6564724,0.35141647,0.8486418,1.0885906,1.549413,1.4171582,1.5656193,0.70084864,0.87302214,2.1821911,1.098688,1.4093355,0.8143063,0.1598479,0.97352475,1.6258304,1.6974516,0.9741016,1.1991311,0.80239576,1.9129372,1.26369,2.1079721,1.695585,2.5713985,1.8970232,0.8905176,0.35265362,1.4925503,1.1017287,0.88708776,1.2715875,2.3764458,1.8968285,0.28583437,1.8191245,0.25278443,1.52778,1.5216675,0.36163735,0.41453227,0.9361386,2.4391816,1.6419357,1.9943899,0.9865152,0.24170937,0.37621194,1.5558947,0.84569764,0.5465508,0.93915457,1.085707,1.2164959,0.9397826,1.1703829,1.2454427,1.2437702,1.3009914,1.7771769,0.6262397,0.2690189,0.3634419,1.0105681,1.4120408,1.3058287,0.22415407,1.9775469,2.3650782,1.1208838,1.290251,0.77840537,0.49631003,0.37162852,0.41996354,2.4334834,2.7018225,0.8034129,0.85950756,2.4312599,2.550853,0.27632144,1.7838987,1.0788833,2.3978755,0.9564384
499,0.5,-1.6040987,1.8686277,1.3199168,1.7485778,0.9773126,1.0979239,1.5089085,1.5798335,1.4787725,0.6620979,0.92955804,1.3160309,0.8787855,1.0198148,1.4896053,1.6406422,0.37191015,0.8285297,1.0330881,1.544906,1.407238,1.5300255,0.6838441,0.8953149,2.2029018,1.0591344,1.4430708,0.8154009,0.15111676,0.98028266,1.652924,1.7021691,0.96761304,1.1891524,0.7840135,1.866131,1.2677125,2.0925176,1.6802456,2.5692935,1.9125055,0.8851469,0.36340296,1.5278258,1.0432276,0.8822897,1.2709317,2.3372862,1.898565,0.2830024,1.7882191,0.27078506,1.5202441,1.561367,0.3692131,0.4315966,0.93384796,2.4581425,1.6220022,1.9059775,0.99417555,0.21571217,0.3460728,1.5739237,0.87469673,0.53494006,0.91395,1.1228013,1.171176,0.93306684,1.2263244,1.2401944,1.2320743,1.288305,1.7441795,0.65497583,0.28188798,0.36975965,0.96241355,1.4058869,1.3169676,0.21108863,1.967261,2.3663356,1.1391335,1.261652,0.82818305,0.50155765,0.37152046,0.43159178,2.4298735,2.7140255,0.7996427,0.878954,2.3532438,2.5713859,0.29100868,1.779065,1.0942847,2.3965971,0.9253276
500,0.501,-1.6203343,1.9051223,1.3028911,1.7486668,0.94805753,1.0624644,1.498868,1.566594,1.4850416,0.6421783,0.94034016,1.290232,0.853342,1.0143512,1.5018271,1.5946862,0.37251702,0.78588104,1.043493,1.5080186,1.4366343,1.5291102,0.7262071,0.80780137,2.2490714,1.0559332,1.464096,0.84088874,0.1531522,0.9688719,1.6426158,1.669786,0.93654656,1.2408026,0.7814162,1.8535309,1.2740061,2.0795374,1.6661211,2.5519812,1.9206904,0.9041887,0.37142146,1.5059454,1.0330502,0.8687302,1.2824967,2.3110108,1.8568963,0.31778368,1.7504367,0.31288004,1.47493,1.5944631,0.35229212,0.44728732,0.98394597,2.4957316,1.6014873,1.8986105,0.962097,0.21856911,0.3389124,1.5863914,0.85374624,0.50251836,0.93997526,1.1401432,1.2094315,0.96612936,1.2437778,1.2319313,1.2053854,1.3544825,1.7964725,0.66792405,0.29255614,0.38182044,0.9414042,1.4127139,1.3314592,0.22416638,1.9545038,2.3744009,1.1804352,1.2540895,0.82743186,0.52645826,0.3566619,0.45018545,2.3812191,2.7344356,0.85464597,0.88591,2.3332195,2.5725408,0.3014215,1.7711759,1.1318058,2.429809,0.9092638
501,0.502,-1.6308511,1.9307815,1.2491748,1.7518811,0.906019,1.0841522,1.5069346,1.6013867,1.5194032,0.64204794,0.9345734,1.3284087,0.8125259,1.0133425,1.5108223,1.660752,0.33860812,0.8084383,1.0794166,1.5231371,1.4519905,1.5308942,0.733047,0.79597676,2.2618313,1.0541662,1.4685743,0.84233063,0.16598924,0.9460225,1.6333444,1.6744262,0.97457874,1.2032329,0.74159664,1.853793,1.2706187,2.109687,1.6697934,2.5527291,1.9491566,0.8956049,0.3691861,1.5315417,1.0628422,0.82339203,1.3047235,2.3362856,1.9023901,0.28912815,1.7386593,0.28496516,1.4400705,1.6163787,0.29619396,0.38002384,1.0276997,2.4862783,1.6016585,1.8939064,0.9377985,0.21548115,0.34868598,1.5671184,0.9120612,0.51295644,0.95168126,1.1655293,1.1561664,0.9536482,1.279702,1.2889055,1.2359096,1.4008058,1.7783216,0.6873901,0.3058956,0.39075533,0.9266918,1.4456733,1.3550115,0.22002137,1.9250194,2.4077833,1.2056773,1.2228793,0.81428635,0.5384812,0.39363256,0.45500144,2.3801906,2.7472024,0.8433351,0.87016165,2.3523908,2.5881844,0.30623478,1.806653,1.1340274,2.4424934,0.9018994
502,0.503,-1.628705,2.0070188,1.2298594,1.7505538,0.9218487,1.0886325,1.5030881,1.5703049,1.4554669,0.61034185,0.9268652,1.3443223,0.82847965,1.0906135,1.5417603,1.6003194,0.30925474,0.80373615,1.077929,1.4818825,1.4767907,1.5401466,0.74933267,0.7966957,2.2790499,1.0605161,1.5007104,0.90720415,0.16623303,0.9818124,1.56224,1.6716661,0.9527322,1.1374173,0.74588174,1.9048498,1.2389618,2.089413,1.7222583,2.5397058,1.8987293,0.9011777,0.3863914,1.5406145,1.0270813,0.8228073,1.3752588,2.3480203,1.9332423,0.26228806,1.7591792,0.26000932,1.4263953,1.6373061,0.2649891,0.3682753,1.0525248,2.4321747,1.581699,1.845297,0.90131193,0.2054034,0.3308046,1.5310516,0.9805699,0.4920313,0.9428695,1.1129311,1.1542995,1.0018538,1.2253779,1.2890509,1.2541637,1.36436,1.8119636,0.702734,0.2905895,0.38839823,0.90597385,1.4402231,1.3512427,0.23115876,1.915143,2.3934717,1.1711878,1.1742598,0.841268,0.54754716,0.3712653,0.4894583,2.3867917,2.750754,0.81755835,0.8566144,2.3598478,2.5360122,0.31320205,1.8213826,1.1578958,2.4628193,0.91561306
503,0.504,-1.6257418,1.9913977,1.2890422,1.7637424,0.9184765,1.0807756,1.5237318,1.5956781,1.4593712,0.62520385,0.9340083,1.3808074,0.8480866,1.1109747,1.5592881,1.6121198,0.335849,0.7751663,1.0808669,1.463544,1.483694,1.5410526,0.7534732,0.7664398,2.2894552,1.0974303,1.4916993,0.9146223,0.16867033,0.9497421,1.5612975,1.7456027,0.96790737,1.0768085,0.8074613,1.9215653,1.2835457,2.1347668,1.7475367,2.564323,1.923086,0.934954,0.3854983,1.5395056,1.0576307,0.8601904,1.376428,2.3538501,1.9245592,0.26792496,1.7760503,0.25077352,1.467465,1.6598879,0.23666641,0.34453624,1.0215371,2.432772,1.5697258,1.782033,0.88092977,0.20367019,0.31001753,1.51432,0.96517324,0.48037356,0.9360126,1.1299129,1.1662445,1.0650896,1.2350131,1.2855657,1.2623833,1.3497643,1.7854112,0.6813671,0.31313765,0.3919173,0.93473476,1.411627,1.3610824,0.21743,1.9194518,2.4191608,1.2230625,1.1416416,0.783786,0.5352434,0.36230266,0.4914622,2.3941896,2.765362,0.7629577,0.8079325,2.3767529,2.5370815,0.28824815,1.7977962,1.1035402,2.431126,0.9302106
504,0.505,-1.6276805,1.955838,1.3008753,1.7635325,0.87679255,1.1038022,1.5537288,1.6380428,1.4596548,0.63147855,0.9437783,1.3880336,0.86663514,1.1447754,1.6084839,1.6130452,0.33570948,0.83285725,1.1483198,1.4512948,1.5360873,1.4988699,0.7553828,0.8089156,2.3282464,1.0906879,1.5004808,0.86718816,0.15192094,0.9497345,1.5853789,1.6272234,1.0027279,1.1131952,0.81045777,1.9342041,1.3013179,2.1495452,1.7587979,2.5719025,1.9408057,1.0106553,0.37173027,1.500323,1.0632511,0.87095255,1.3492682,2.3211963,1.9555385,0.2455642,1.7774754,0.26166767,1.4572788,1.6120586,0.2613297,0.31798527,1.0249544,2.4453807,1.5846503,1.7882797,0.84938014,0.19563217,0.28585476,1.5457832,0.93430924,0.48063195,0.9505377,1.1621395,1.196608,1.0247939,1.2942822,1.2825079,1.2355548,1.3723447,1.8205593,0.67457414,0.3282779,0.38506368,1.000048,1.3983651,1.3707207,0.20783243,1.9332006,2.4195511,1.2284701,1.1253787,0.79715943,0.50757086,0.35467386,0.5112932,2.3445427,2.793835,0.83520377,0.84120184,2.3783898,2.52223,0.28888312,1.7753485,1.0695016,2.42879,0.8928287
505,0.506,-1.6288022,1.9441581,1.3131402,1.8268381,0.85747963,1.0876905,1.560559,1.620432,1.4352624,0.57516104,0.9892951,1.4171083,0.84044,1.1658541,1.5782299,1.5763814,0.328547,0.7734564,1.1574341,1.4022942,1.523299,1.4980142,0.7438477,0.8053414,2.2546859,1.0819467,1.4977884,0.904945,0.15696347,0.8681736,1.5637254,1.6447687,0.9838894,1.1419866,0.831144,1.9736916,1.3220103,2.1394918,1.7906961,2.5548704,1.9215726,0.9860093,0.37834963,1.5119368,1.069901,0.88976365,1.3899653,2.32291,1.9730735,0.24499092,1.7815173,0.27646863,1.4874414,1.6100676,0.26449475,0.32936862,1.0113796,2.468135,1.5459318,1.8021234,0.8403363,0.21790299,0.30248484,1.5630168,1.0074922,0.5010024,0.9910575,1.1549125,1.1966758,1.0063624,1.3090432,1.2761766,1.2666035,1.3566765,1.8169569,0.7271553,0.33570492,0.3937543,0.9979591,1.3328292,1.3258264,0.19133188,1.9392228,2.4611895,1.1932552,1.0478517,0.7855829,0.4944822,0.36603317,0.5518634,2.393604,2.7556334,0.86924237,0.80998087,2.3867843,2.5673184,0.33429864,1.8028466,1.043319,2.3895702,0.89225096
506,0.507,-1.6233882,1.930102,1.2699736,1.8258309,0.8151039,1.0956793,1.6380765,1.5977387,1.4626995,0.60016996,0.97894794,1.4316026,0.76623887,1.2118984,1.6223744,1.626555,0.3242978,0.7645769,1.1403983,1.409816,1.5093025,1.5103753,0.79448503,0.81974727,2.239795,1.0246329,1.3979878,0.93755054,0.15146235,0.84320694,1.4832485,1.6290567,0.9619196,1.1412859,0.80032796,1.9611574,1.3660463,2.1238668,1.770361,2.563447,1.8994279,0.9825269,0.3939954,1.437076,1.0155442,0.8471945,1.3575798,2.2942243,1.9735402,0.2725921,1.8239071,0.2576231,1.4805242,1.6482619,0.27692065,0.3654266,1.0155228,2.5033965,1.4939133,1.8075279,0.89658815,0.20579493,0.34095913,1.5672617,0.96127194,0.44875062,0.95045567,1.1279824,1.2121257,0.97142607,1.2951475,1.266001,1.2633528,1.3522509,1.8550273,0.8047047,0.29043135,0.39647228,1.0215408,1.3799347,1.3208003,0.20456517,1.9517003,2.4828703,1.1982512,0.9916446,0.7933085,0.46959397,0.35645342,0.56270266,2.4410603,2.7895155,0.87626255,0.7898098,2.337133,2.5707996,0.35099807,1.7570004,1.0363908,2.3827808,0.90303063
507,0.508,-1.617974,1.9653939,1.2931144,1.8803116,0.8028473,1.1269039,1.6531249,1.5939188,1.438277,0.6329158,0.9248437,1.3939606,0.7630248,1.2161218,1.6201354,1.6408648,0.30227453,0.7819373,1.1146488,1.4820526,1.4578091,1.492248,0.7874903,0.7869725,2.236469,1.0031009,1.3541254,0.9664718,0.15826817,0.82229954,1.4707234,1.5869378,0.9398479,1.115434,0.82822496,1.9979428,1.3709154,2.1396801,1.7760013,2.614138,1.9065126,0.9723516,0.4008852,1.4200189,0.97507566,0.8494326,1.3220304,2.2706213,2.0435975,0.27113456,1.7789748,0.25155967,1.4689107,1.7364029,0.2594087,0.36368006,1.0555989,2.541861,1.4741411,1.8274541,0.8384468,0.20451868,0.3497692,1.5612128,0.9547398,0.41309094,0.9972183,1.1512679,1.2814007,0.96786916,1.3162336,1.2967724,1.238803,1.3905753,1.8159637,0.79897785,0.27355573,0.37353536,1.0658907,1.3409305,1.279076,0.2021734,2.0088944,2.446819,1.1229722,0.9985248,0.7716395,0.47301465,0.38378245,0.5950235,2.4655616,2.7743125,0.9067587,0.7604303,2.3319666,2.6185026,0.3431835,1.7266402,1.0012432,2.3442895,0.8907557
508,0.509,-1.6231806,1.9678468,1.2418108,1.8017945,0.78280896,1.1422182,1.6386833,1.5350296,1.4725034,0.64193475,0.8942912,1.4424084,0.72613883,1.2143332,1.5784134,1.5848764,0.28897443,0.8168257,1.1396153,1.5508337,1.410528,1.531446,0.7908767,0.8325416,2.2439148,1.0465102,1.3688644,0.9432887,0.15540509,0.79977435,1.4466064,1.5660443,0.95467544,1.1137687,0.86876845,1.949668,1.3863629,2.166208,1.7386199,2.6133354,1.8758266,0.96788985,0.39695263,1.4047427,0.929664,0.7872101,1.3642234,2.323593,2.0536401,0.2745068,1.8272069,0.2625487,1.4752855,1.7827767,0.2700735,0.4113921,1.0248238,2.5408542,1.437231,1.800615,0.92728096,0.21535729,0.33413628,1.6146535,0.98971033,0.40905783,0.96892434,1.136825,1.2837594,0.9458832,1.3317671,1.3147857,1.2748817,1.3574812,1.7878151,0.82369286,0.27011424,0.36739603,1.0548472,1.4035231,1.2791334,0.22664838,1.9709224,2.4331129,1.0895401,0.9760615,0.73341966,0.43328166,0.3715992,0.5903406,2.4828293,2.7911117,0.9280407,0.7212602,2.3586953,2.6424632,0.36461213,1.767723,1.0030556,2.3538544,0.86662364
509,0.51,-1.6373738,2.0279567,1.283086,1.7992574,0.7832913,1.1208032,1.6406326,1.4983704,1.559061,0.6265164,0.86430746,1.4761572,0.7112191,1.238226,1.5053589,1.6265391,0.31844896,0.81752557,1.1551083,1.6229105,1.3994554,1.5759351,0.76531094,0.8531605,2.1836627,1.0820067,1.3776987,0.9207798,0.1539715,0.83352965,1.4462922,1.5296769,0.9370529,1.1340755,0.85188836,1.9048893,1.4201452,2.1607368,1.7514014,2.649995,1.8621572,1.0050794,0.40323535,1.3869117,0.8533444,0.7740188,1.417103,2.3515136,2.0441608,0.27950817,1.821027,0.25520706,1.4712964,1.8108728,0.25474116,0.4228545,1.0594312,2.5057182,1.4766132,1.8121794,0.90164375,0.20285341,0.30054685,1.6402559,0.9913137,0.42766145,0.98461306,1.1871016,1.2814169,0.96598387,1.3023012,1.2981665,1.2753127,1.4416469,1.7871946,0.86315113,0.27956563,0.39368442,1.0126209,1.3634567,1.3245376,0.23455268,1.9788318,2.3866153,1.0405816,0.9621168,0.7498364,0.45838493,0.40184218,0.57476044,2.4938426,2.7694223,0.9145018,0.71848,2.3406415,2.6089773,0.35870236,1.735947,0.9785396,2.3040602,0.8955123
