,Date,videoVBR,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
584,0.585,-0.33428714,-1.5752867,-1.6595223,-1.6355387,-1.5580406,-1.5266783,-1.6663666,-1.4755392,-1.475734,-1.4996331,-1.6321142,-1.5261878,-1.5956278,-1.5051199,-1.5511438,-1.6912316,-1.5658109,-1.5006236,-1.6672632,-1.5794455,-1.5661258,-1.4428258,-1.5248407,-1.3949964,-1.6493185,-1.3039976,-1.510423,-1.5965786,-1.5115927,-1.5613574,-1.6035854,-1.5186088,-1.5051897,-1.4963807,-1.5101002,-1.4314297,-1.511617,-1.6381072,-1.6705137,-1.5042359,-1.606103,-1.3724425,-1.7601526,-1.4931704,-1.5929757,-1.5127093,-1.6763558,-1.5888788,-1.4750482,-1.3801388,-1.3937833,-1.6437758,-1.7196562,-1.5414792,-1.4958411,-1.6090688,-1.6140155,-1.5985837,-1.7007841,-1.5356152,-1.4249885,-1.4528052,-1.5934209,-1.5522794,-1.4538118,-1.4507362,-1.4910742,-1.4411565,-1.4404837,-1.4805483,-1.7497909,-1.4848399,-1.5308586,-1.5517126,-1.5537106,-1.6061752,-1.703535,-1.4798905,-1.4385852,-1.6484836,-1.5272365,-1.6198784,-1.3548716,-1.5767496,-1.546398,-1.4021322,-1.5774895,-1.4745685,-1.4334798,-1.4099338,-1.5578219,-1.5561616,-1.4699183,-1.479335,-1.5760431,-1.6701235,-1.4461474,-1.5566348,-1.5934725,-1.544535,-1.6976522
585,0.586,-0.2941519,-1.5790358,-1.6464665,-1.6400858,-1.6077714,-1.5184457,-1.6407964,-1.4970884,-1.472263,-1.519773,-1.6646434,-1.5449485,-1.5809727,-1.478133,-1.5372733,-1.6964245,-1.5814106,-1.5099918,-1.689687,-1.5682844,-1.5853112,-1.416078,-1.4912028,-1.424511,-1.6865084,-1.3180062,-1.5268897,-1.5886964,-1.4966224,-1.5465137,-1.5776306,-1.5462682,-1.4800823,-1.4900794,-1.526363,-1.447562,-1.5113138,-1.6467426,-1.6476173,-1.4867687,-1.6440576,-1.379247,-1.7250645,-1.5328467,-1.5496701,-1.4909234,-1.6365206,-1.6166508,-1.5297716,-1.4008677,-1.3719054,-1.6422331,-1.7348697,-1.5211712,-1.528325,-1.5807133,-1.5961943,-1.5724419,-1.7155522,-1.4670976,-1.4977537,-1.4290558,-1.5989447,-1.5734835,-1.4650223,-1.4598529,-1.5058022,-1.4558282,-1.4420487,-1.4772495,-1.8031702,-1.4566754,-1.4914532,-1.5538411,-1.58052,-1.6339052,-1.6949652,-1.4965644,-1.4493206,-1.6534986,-1.5214893,-1.624478,-1.3438188,-1.5430932,-1.5226606,-1.3510858,-1.572307,-1.5045922,-1.4434254,-1.4021921,-1.5446669,-1.5769862,-1.4157947,-1.51044,-1.5453792,-1.6844648,-1.4552253,-1.5836691,-1.5744897,-1.5909277,-1.6804029
586,0.587,-0.25360814,-1.5895095,-1.6266387,-1.6535999,-1.593722,-1.528819,-1.6145095,-1.509055,-1.4498205,-1.4932394,-1.6539013,-1.5495051,-1.5825518,-1.4822007,-1.5503095,-1.6435643,-1.5653201,-1.5383182,-1.6885897,-1.5353515,-1.6278538,-1.3880925,-1.531722,-1.3982621,-1.7043501,-1.3375304,-1.5823549,-1.5986407,-1.4702592,-1.5663286,-1.60383,-1.5094059,-1.4331182,-1.4542089,-1.5673724,-1.4870025,-1.5051976,-1.6025696,-1.6645465,-1.5218195,-1.583667,-1.3779835,-1.7114491,-1.5797122,-1.592916,-1.4628158,-1.647884,-1.6228439,-1.5559125,-1.4009776,-1.3523518,-1.6600918,-1.76022,-1.5055426,-1.5403328,-1.5845321,-1.5746261,-1.539868,-1.7450055,-1.4669313,-1.5003704,-1.450857,-1.6477897,-1.5923392,-1.4977194,-1.4649656,-1.4694365,-1.4472653,-1.4178808,-1.498082,-1.8684787,-1.5000191,-1.5027912,-1.5552526,-1.6106703,-1.626045,-1.6935103,-1.5316621,-1.4577173,-1.6447852,-1.563795,-1.6283344,-1.3726562,-1.575034,-1.5018699,-1.3333273,-1.6218289,-1.4913307,-1.4413537,-1.4045845,-1.5409569,-1.5779253,-1.4020244,-1.5144738,-1.5846481,-1.7095435,-1.4744453,-1.5789896,-1.6116153,-1.5940369,-1.6855105
587,0.588,-0.22450198,-1.5717989,-1.6156021,-1.6258185,-1.5864351,-1.5419449,-1.6172861,-1.5346651,-1.4832326,-1.4686816,-1.6504538,-1.5700237,-1.5790067,-1.5048864,-1.5474588,-1.5946095,-1.5232805,-1.5535146,-1.657216,-1.5517945,-1.6364704,-1.3695099,-1.568212,-1.4123886,-1.7546453,-1.35479,-1.5685037,-1.5785229,-1.436177,-1.553167,-1.5572345,-1.4962629,-1.4330894,-1.4344643,-1.52903,-1.4857293,-1.5310664,-1.6059678,-1.6824342,-1.5511233,-1.5593696,-1.3994555,-1.678279,-1.5662092,-1.5795506,-1.4740429,-1.6677457,-1.61079,-1.5656766,-1.4703543,-1.3498615,-1.6502477,-1.7335566,-1.5167907,-1.5248747,-1.6131549,-1.5925591,-1.5193453,-1.6688128,-1.4494019,-1.4922004,-1.4908155,-1.5740838,-1.5833651,-1.4720429,-1.4462686,-1.4592702,-1.4685634,-1.3972613,-1.454008,-1.8254796,-1.4898607,-1.5010949,-1.5302366,-1.5851249,-1.6530958,-1.7046472,-1.57635,-1.5027597,-1.5952332,-1.53587,-1.6140232,-1.4315693,-1.5892913,-1.5396945,-1.285678,-1.5945864,-1.5169307,-1.4570488,-1.4462663,-1.5969385,-1.588728,-1.3904889,-1.5382696,-1.6211658,-1.738264,-1.401952,-1.6283331,-1.5951278,-1.5969532,-1.6976677
588,0.589,-0.203974,-1.5706025,-1.6183432,-1.572702,-1.5905576,-1.5428047,-1.6016635,-1.5744321,-1.5402066,-1.4884816,-1.6632503,-1.5543104,-1.6039121,-1.4941498,-1.5462523,-1.5655959,-1.5377738,-1.5734135,-1.6614237,-1.5837123,-1.6637843,-1.4097804,-1.5552744,-1.4335771,-1.6920364,-1.3572687,-1.57727,-1.5614967,-1.4737328,-1.5091857,-1.5250554,-1.5172266,-1.4508083,-1.4323549,-1.5375935,-1.4584987,-1.5070264,-1.6586243,-1.6882588,-1.5552034,-1.5492132,-1.3840715,-1.6356579,-1.5565157,-1.5878686,-1.5008973,-1.6251446,-1.6195502,-1.6062908,-1.4587636,-1.3734173,-1.6547518,-1.700781,-1.5167469,-1.4874597,-1.6320956,-1.5842026,-1.5332278,-1.6191318,-1.4209195,-1.4816486,-1.5227458,-1.584025,-1.5122908,-1.5155355,-1.4281396,-1.5044713,-1.4521976,-1.362521,-1.4311898,-1.8254634,-1.449418,-1.5010713,-1.4908414,-1.5918173,-1.6287506,-1.6779602,-1.5149847,-1.4992754,-1.528021,-1.5084459,-1.6013565,-1.4780798,-1.614244,-1.5192419,-1.308977,-1.6367363,-1.5408334,-1.4555597,-1.4493915,-1.585727,-1.5946189,-1.372042,-1.5124236,-1.6111794,-1.8293624,-1.4062021,-1.6352658,-1.5861461,-1.6324313,-1.711688
589,0.59,-0.18426296,-1.5684977,-1.6505011,-1.5327057,-1.5992091,-1.5535327,-1.5664154,-1.5630735,-1.5289263,-1.5260037,-1.6314417,-1.5918641,-1.6258085,-1.4975891,-1.5787896,-1.5765293,-1.5219295,-1.5803478,-1.6611816,-1.6330178,-1.6546003,-1.401573,-1.5940051,-1.4623053,-1.6905012,-1.3667564,-1.6089056,-1.5898206,-1.5028411,-1.5472361,-1.5291281,-1.491635,-1.4561839,-1.4364525,-1.5696485,-1.418515,-1.52971,-1.6007702,-1.6961514,-1.5348896,-1.5509228,-1.415588,-1.6373848,-1.530501,-1.6049118,-1.4983143,-1.5862939,-1.6727076,-1.5592061,-1.4717292,-1.3769937,-1.626823,-1.6969645,-1.5303295,-1.4858141,-1.6224893,-1.5502759,-1.509056,-1.5399083,-1.467674,-1.5035068,-1.5540789,-1.5688524,-1.5217079,-1.5161465,-1.4628602,-1.5166304,-1.4701428,-1.3910166,-1.4520429,-1.8137859,-1.5077403,-1.5301905,-1.5000358,-1.5947912,-1.635363,-1.6847612,-1.4766736,-1.4834981,-1.5288527,-1.5113814,-1.5940583,-1.4554118,-1.6265439,-1.4972037,-1.3454716,-1.642892,-1.5575047,-1.4612576,-1.432063,-1.6021271,-1.5900551,-1.3215368,-1.5474502,-1.6308334,-1.8128011,-1.387794,-1.6065391,-1.5813737,-1.6222945,-1.6993848
590,0.591,-0.17027073,-1.5935267,-1.6783398,-1.4859532,-1.6474369,-1.4835308,-1.5457032,-1.5199181,-1.4913607,-1.5033258,-1.6107969,-1.6259965,-1.6427531,-1.496007,-1.5741794,-1.596472,-1.504946,-1.6235514,-1.6526186,-1.6541724,-1.5998279,-1.4356761,-1.5398328,-1.4627807,-1.6879411,-1.3642879,-1.5607635,-1.5818912,-1.5330613,-1.5526716,-1.489291,-1.5364997,-1.4315444,-1.4226787,-1.5888897,-1.4378456,-1.54541,-1.5954741,-1.6778468,-1.544952,-1.5655111,-1.4109367,-1.6246576,-1.5177,-1.6109442,-1.5092616,-1.5497514,-1.6559972,-1.5615971,-1.4948721,-1.3881727,-1.5900589,-1.6781423,-1.5319316,-1.5229108,-1.5850133,-1.5626736,-1.475925,-1.5151594,-1.4916308,-1.4307562,-1.4934179,-1.5753722,-1.5418186,-1.4991102,-1.5291994,-1.4897113,-1.4920863,-1.405013,-1.4426813,-1.7846893,-1.4935454,-1.495925,-1.5124884,-1.6024232,-1.6248237,-1.6654686,-1.4848545,-1.5140322,-1.5015693,-1.5653441,-1.5915519,-1.4813912,-1.5994526,-1.4883767,-1.3301872,-1.6228341,-1.5121764,-1.422722,-1.4473885,-1.6444502,-1.6125156,-1.297064,-1.54341,-1.6213745,-1.8124461,-1.4242241,-1.5793346,-1.5355221,-1.597495,-1.6478305
591,0.592,-0.16281424,-1.6021382,-1.683325,-1.5472335,-1.6517752,-1.4884794,-1.5442942,-1.5593501,-1.4813609,-1.5018566,-1.6004276,-1.6753876,-1.652652,-1.4839199,-1.5791245,-1.5918998,-1.4796225,-1.6176573,-1.6353973,-1.6388459,-1.5902512,-1.4780163,-1.5461546,-1.420722,-1.7119975,-1.4016446,-1.5666225,-1.5695372,-1.554976,-1.5766746,-1.473219,-1.5712781,-1.4403394,-1.4148332,-1.5713162,-1.4383029,-1.536928,-1.5936645,-1.6078595,-1.5588367,-1.5738993,-1.4059689,-1.6489909,-1.6066604,-1.6232092,-1.5197166,-1.5697743,-1.6502434,-1.5663232,-1.5285343,-1.404287,-1.5857196,-1.674263,-1.522293,-1.490799,-1.5826163,-1.5390937,-1.4180754,-1.5060976,-1.532346,-1.4404812,-1.4783287,-1.5576495,-1.4613019,-1.5024781,-1.5421929,-1.4634216,-1.5047255,-1.3941963,-1.419523,-1.8297259,-1.5106051,-1.5186871,-1.4920282,-1.5893862,-1.6520013,-1.6925343,-1.5166578,-1.4757117,-1.5058389,-1.508758,-1.5978433,-1.4187193,-1.6105093,-1.5003158,-1.3362224,-1.6088119,-1.5124973,-1.3987628,-1.4276453,-1.582863,-1.6425631,-1.2854142,-1.5654181,-1.6322272,-1.756129,-1.4045779,-1.6259881,-1.5231854,-1.6354276,-1.6612704
592,0.593,-0.15944262,-1.6363175,-1.6945764,-1.5717325,-1.5904169,-1.4967302,-1.5353885,-1.5109487,-1.433164,-1.5088907,-1.599796,-1.7105573,-1.6785321,-1.5017384,-1.5965524,-1.5621285,-1.4845407,-1.6124578,-1.6422427,-1.6386865,-1.5776769,-1.5037949,-1.5262882,-1.3688356,-1.6682153,-1.3602672,-1.5404962,-1.5675199,-1.5384381,-1.580436,-1.4917909,-1.5486203,-1.452525,-1.422988,-1.5961995,-1.4491549,-1.532269,-1.525305,-1.584565,-1.5430162,-1.5786895,-1.3592024,-1.6501987,-1.6323408,-1.6298447,-1.5054603,-1.5669901,-1.6662008,-1.5770131,-1.5161834,-1.395875,-1.5816159,-1.7010458,-1.5517671,-1.4950504,-1.5874805,-1.5369898,-1.4630291,-1.5530914,-1.5329623,-1.4678737,-1.4905106,-1.5158974,-1.4798626,-1.5104895,-1.5549941,-1.5266411,-1.5153801,-1.4473819,-1.3965795,-1.832645,-1.5194669,-1.5456189,-1.5178154,-1.5784174,-1.605085,-1.6918143,-1.4901141,-1.5237384,-1.5096468,-1.5416917,-1.6047983,-1.3655125,-1.5724145,-1.5580148,-1.3587904,-1.5903021,-1.5315293,-1.3962499,-1.4239532,-1.604032,-1.627666,-1.3059405,-1.5940325,-1.6520456,-1.6991731,-1.3812987,-1.6366234,-1.5062819,-1.6029783,-1.6232028
593,0.594,-0.15770492,-1.6498656,-1.7142483,-1.5103126,-1.5687327,-1.4746886,-1.55333,-1.5209925,-1.3713531,-1.5598066,-1.5841132,-1.6980505,-1.6940202,-1.5032272,-1.583265,-1.5512555,-1.4647473,-1.612994,-1.6595912,-1.6201528,-1.5051186,-1.5351537,-1.53724,-1.4111745,-1.6562368,-1.3280915,-1.5417912,-1.6096976,-1.5307615,-1.6602153,-1.4952557,-1.5840269,-1.4246367,-1.3952657,-1.5607352,-1.4426284,-1.5491979,-1.5425496,-1.5949953,-1.5480086,-1.5637467,-1.3607458,-1.6160166,-1.6215103,-1.6436578,-1.5135059,-1.584181,-1.5893329,-1.5367508,-1.5018921,-1.3966291,-1.5587006,-1.665642,-1.5412737,-1.5176933,-1.534362,-1.5522261,-1.4808476,-1.5644296,-1.465644,-1.419569,-1.490909,-1.5318389,-1.4925628,-1.5245181,-1.5395153,-1.5363123,-1.5604032,-1.3973851,-1.406357,-1.8459421,-1.5126042,-1.5528003,-1.5389825,-1.5858057,-1.6345218,-1.7145478,-1.4370167,-1.4965194,-1.5140791,-1.5343533,-1.5989046,-1.3322413,-1.5315826,-1.547551,-1.3630154,-1.6148813,-1.5510275,-1.3514829,-1.451566,-1.5967238,-1.6268231,-1.2954348,-1.5928423,-1.6480002,-1.6450083,-1.3538826,-1.6016687,-1.4886543,-1.6096997,-1.6474588
594,0.595,-0.15841813,-1.6256971,-1.6183637,-1.5392475,-1.58931,-1.5200655,-1.585344,-1.4687228,-1.4059322,-1.5761787,-1.5509248,-1.7062571,-1.7244189,-1.5430528,-1.5983645,-1.5815634,-1.4733673,-1.6076107,-1.6643944,-1.5739048,-1.5194495,-1.5582914,-1.5373204,-1.4363508,-1.6272093,-1.3950815,-1.4974207,-1.5697782,-1.515023,-1.6796949,-1.5009515,-1.5610477,-1.4121041,-1.3684939,-1.5721099,-1.4248434,-1.4897748,-1.5261396,-1.5928935,-1.5377116,-1.5926044,-1.3860934,-1.5857762,-1.603939,-1.6242553,-1.5113647,-1.5761898,-1.5879965,-1.5704322,-1.5137666,-1.382131,-1.5444258,-1.6782522,-1.5598576,-1.4978285,-1.5174037,-1.5510101,-1.4844401,-1.5498347,-1.4592706,-1.424451,-1.5112681,-1.5280334,-1.4883405,-1.5553757,-1.5335575,-1.5427347,-1.5981923,-1.4205514,-1.4047786,-1.8573381,-1.5043294,-1.5412061,-1.506175,-1.5847819,-1.658709,-1.7356582,-1.4223908,-1.5338118,-1.5354227,-1.5271275,-1.6032001,-1.370168,-1.5467134,-1.5237426,-1.3618221,-1.5852464,-1.4943846,-1.3183281,-1.468006,-1.5810988,-1.6428548,-1.3011827,-1.635377,-1.6832038,-1.6365238,-1.3490584,-1.6052994,-1.5151459,-1.6287445,-1.6444811
595,0.596,-0.15627196,-1.6136844,-1.6030847,-1.5224851,-1.5653439,-1.5115538,-1.6129409,-1.500116,-1.3925158,-1.6111965,-1.5216981,-1.6622221,-1.7423016,-1.5907289,-1.6036897,-1.6254741,-1.4800082,-1.5894623,-1.6851139,-1.543414,-1.5765344,-1.5804993,-1.4947623,-1.4484532,-1.6315954,-1.3920557,-1.5249168,-1.6033889,-1.4848747,-1.6370729,-1.5117888,-1.587001,-1.4095888,-1.3825487,-1.6144814,-1.4274026,-1.4797318,-1.5270375,-1.5632799,-1.5570256,-1.5938144,-1.3964918,-1.5891764,-1.6275275,-1.5749047,-1.5218909,-1.5087126,-1.5580645,-1.5651046,-1.5323027,-1.3912432,-1.5634494,-1.6869425,-1.5413553,-1.5105946,-1.5238876,-1.5511837,-1.4482358,-1.5321883,-1.4356731,-1.4315691,-1.5038193,-1.4990361,-1.5140972,-1.5451133,-1.5325029,-1.5501838,-1.6205676,-1.4275326,-1.4297549,-1.8551872,-1.4734073,-1.5170717,-1.5190854,-1.5634462,-1.6763866,-1.7653875,-1.4678127,-1.5336809,-1.5031769,-1.5249782,-1.6085459,-1.4113785,-1.5413098,-1.5483016,-1.367817,-1.5926155,-1.4994121,-1.2916808,-1.4719777,-1.5839546,-1.6341455,-1.2929144,-1.6523397,-1.6900164,-1.6166612,-1.3147316,-1.577856,-1.5253081,-1.6556038,-1.6139213
596,0.597,-0.16270396,-1.5847147,-1.5810354,-1.5492553,-1.5344408,-1.5161573,-1.5694538,-1.4977335,-1.4488475,-1.6335955,-1.479355,-1.6439453,-1.7440604,-1.5546421,-1.5971925,-1.6427529,-1.4754211,-1.595651,-1.6919233,-1.5390792,-1.597573,-1.5904086,-1.4777718,-1.4471166,-1.6037856,-1.3640232,-1.5316137,-1.6080294,-1.4944317,-1.6384766,-1.5284402,-1.5846616,-1.4262543,-1.4189373,-1.6384794,-1.4256115,-1.438585,-1.5572673,-1.57577,-1.5228415,-1.5689864,-1.4323545,-1.5797372,-1.586874,-1.5518634,-1.5287826,-1.5086814,-1.558778,-1.5299339,-1.5302114,-1.4206167,-1.6014757,-1.6573244,-1.5251142,-1.4915435,-1.4835752,-1.5595492,-1.4640734,-1.5403872,-1.4123588,-1.4643911,-1.5172846,-1.5055786,-1.5304171,-1.580656,-1.5253674,-1.5571666,-1.592679,-1.4487102,-1.4159753,-1.8214843,-1.486948,-1.5550077,-1.5124382,-1.5784608,-1.6468207,-1.7745746,-1.4815096,-1.5422243,-1.5109665,-1.546302,-1.6122152,-1.424255,-1.5426712,-1.5667386,-1.3545103,-1.5551844,-1.548784,-1.3352433,-1.4514571,-1.6411949,-1.6767147,-1.3368052,-1.636958,-1.658954,-1.5854516,-1.3338519,-1.5948119,-1.4677119,-1.6538543,-1.6045157
597,0.598,-0.17444625,-1.5558553,-1.6054219,-1.5690806,-1.5917073,-1.507201,-1.6364818,-1.5227991,-1.4097731,-1.6541836,-1.5299814,-1.6227819,-1.7565953,-1.5588274,-1.606817,-1.6785116,-1.4486903,-1.6071737,-1.7437768,-1.5119064,-1.555641,-1.5977814,-1.4721732,-1.4501522,-1.5931082,-1.3820641,-1.5485104,-1.5937828,-1.4762282,-1.6224879,-1.5048841,-1.5372854,-1.4365742,-1.3918132,-1.6294388,-1.5002656,-1.4021057,-1.5919788,-1.5301101,-1.5052314,-1.5758079,-1.4746857,-1.5527622,-1.5893656,-1.534387,-1.4904778,-1.4925534,-1.5616332,-1.5470785,-1.5045449,-1.4234465,-1.593292,-1.6388086,-1.5330766,-1.5143716,-1.5456759,-1.5695506,-1.4642607,-1.5658429,-1.434181,-1.5052215,-1.4901297,-1.5259188,-1.5318091,-1.5931412,-1.5081129,-1.5590411,-1.5797522,-1.4694694,-1.4141427,-1.8306988,-1.5600371,-1.5487531,-1.5067888,-1.5793784,-1.621815,-1.7824091,-1.4944419,-1.5094259,-1.5253998,-1.6032323,-1.591077,-1.4197491,-1.5663773,-1.5841081,-1.3632518,-1.5831246,-1.5557699,-1.3831311,-1.4474772,-1.6890738,-1.6003402,-1.3650298,-1.6493064,-1.6394275,-1.5568739,-1.350637,-1.6130999,-1.4394147,-1.6314447,-1.6233274
598,0.599,-0.17965281,-1.5288062,-1.6043818,-1.5914282,-1.6049544,-1.5259677,-1.6215158,-1.5124909,-1.4069456,-1.6371509,-1.5441979,-1.6158117,-1.7578164,-1.5690339,-1.6437622,-1.6616392,-1.4917355,-1.5918288,-1.8016611,-1.4758987,-1.5668838,-1.5514548,-1.4506352,-1.4442409,-1.5986814,-1.3433602,-1.5545433,-1.5627453,-1.4016405,-1.6139565,-1.4676028,-1.4963787,-1.4274777,-1.4070994,-1.6412405,-1.5496383,-1.4557247,-1.5718485,-1.5724088,-1.5027753,-1.585483,-1.4519892,-1.5831281,-1.573825,-1.5583291,-1.5113316,-1.492716,-1.5781274,-1.5789541,-1.4964379,-1.3916982,-1.6407479,-1.6368911,-1.4936142,-1.4953605,-1.538169,-1.5328853,-1.4884155,-1.5478643,-1.4675202,-1.4911631,-1.4574575,-1.5132588,-1.5228444,-1.5601755,-1.5015484,-1.5146309,-1.5717287,-1.4506278,-1.4253236,-1.787364,-1.5707977,-1.5575724,-1.4894977,-1.558161,-1.6028513,-1.7724166,-1.4714345,-1.4898378,-1.5145766,-1.5641115,-1.5637872,-1.4703964,-1.5784372,-1.5778743,-1.3643651,-1.5639914,-1.5247726,-1.411388,-1.4192983,-1.6935189,-1.5893947,-1.4345925,-1.660853,-1.6509874,-1.5449712,-1.3226821,-1.5927548,-1.4084545,-1.6739314,-1.5771165
599,0.6,-0.15463148,-1.5214074,-1.606978,-1.6116612,-1.6052536,-1.5036998,-1.5850879,-1.5478386,-1.3835806,-1.6363317,-1.5637273,-1.6284388,-1.7134035,-1.5827737,-1.6093614,-1.6635586,-1.5063987,-1.5878077,-1.7990202,-1.4888299,-1.509383,-1.570894,-1.4332423,-1.4660347,-1.619727,-1.3787906,-1.4990131,-1.5615253,-1.3686874,-1.6361766,-1.4410466,-1.5075554,-1.4465948,-1.4250034,-1.6306369,-1.5254959,-1.5044925,-1.5384157,-1.528882,-1.5037277,-1.6152337,-1.4373882,-1.549183,-1.5257323,-1.5207641,-1.468946,-1.4384218,-1.5336615,-1.5852607,-1.4759026,-1.4006977,-1.6535025,-1.6750765,-1.5287337,-1.4962704,-1.564268,-1.5500555,-1.4974215,-1.5152979,-1.4695463,-1.5047762,-1.4606369,-1.5594957,-1.4639891,-1.5199636,-1.5461012,-1.4864539,-1.6017194,-1.4110634,-1.4123567,-1.8038949,-1.5417868,-1.5563271,-1.4854788,-1.5914003,-1.6189162,-1.7565521,-1.5459319,-1.5137533,-1.5263962,-1.5974103,-1.5646466,-1.5076922,-1.5878445,-1.5721122,-1.3770262,-1.5632299,-1.5288398,-1.3880917,-1.4311796,-1.7175678,-1.6060221,-1.4824828,-1.6624855,-1.6279811,-1.5629878,-1.3630185,-1.6176497,-1.4275428,-1.6616839,-1.6042752
600,0.601,-0.09570593,-1.5315142,-1.6421115,-1.604767,-1.6033779,-1.444498,-1.5820583,-1.5131136,-1.3849591,-1.628449,-1.5983925,-1.6310706,-1.7168415,-1.6267589,-1.5548462,-1.6964222,-1.5156734,-1.5247258,-1.7825158,-1.4887244,-1.5198351,-1.6036507,-1.4505037,-1.440941,-1.6771522,-1.4043136,-1.4838256,-1.5876434,-1.3238207,-1.629846,-1.4237452,-1.4909867,-1.4211535,-1.4325513,-1.6727887,-1.5095662,-1.5373541,-1.5317618,-1.5541415,-1.4933803,-1.568166,-1.4635788,-1.5409245,-1.5522196,-1.536971,-1.49263,-1.4499686,-1.4958196,-1.542321,-1.5241995,-1.4062655,-1.6590328,-1.637313,-1.5364926,-1.4706596,-1.6496909,-1.5404974,-1.4863856,-1.4829836,-1.4497083,-1.488816,-1.4883602,-1.5539947,-1.4380081,-1.5343347,-1.516317,-1.4877279,-1.5511221,-1.456763,-1.3973632,-1.7669327,-1.5337994,-1.5361645,-1.5581657,-1.604525,-1.6390442,-1.7649186,-1.5205526,-1.5053387,-1.5462819,-1.6125066,-1.556542,-1.4860588,-1.6128063,-1.5428923,-1.3942181,-1.5450116,-1.5115772,-1.3854512,-1.4392593,-1.7403786,-1.5926313,-1.5005025,-1.6595383,-1.604543,-1.5928382,-1.3653781,-1.6006982,-1.4325112,-1.6432176,-1.6499549
601,0.602,-0.020440985,-1.492213,-1.6235505,-1.6127607,-1.5857096,-1.464461,-1.5663718,-1.5120306,-1.3902225,-1.6121557,-1.6141008,-1.6260076,-1.6867818,-1.5614914,-1.5495934,-1.6898911,-1.5061214,-1.4966472,-1.809445,-1.4394152,-1.5673237,-1.6313021,-1.4569945,-1.4525874,-1.6961037,-1.4251919,-1.5490292,-1.6136347,-1.3077425,-1.6333159,-1.4735436,-1.4902093,-1.3967448,-1.4262824,-1.6468897,-1.5251229,-1.5754927,-1.5407733,-1.5348355,-1.4468904,-1.6044797,-1.5111609,-1.5213965,-1.54014,-1.5532336,-1.5303993,-1.412209,-1.4853382,-1.5823396,-1.5331197,-1.3875161,-1.6914834,-1.6323957,-1.5280426,-1.4774804,-1.6527306,-1.4999675,-1.4755595,-1.4635116,-1.4181546,-1.4876399,-1.4484569,-1.5935096,-1.3934245,-1.5458812,-1.5291224,-1.5105171,-1.5868695,-1.5273962,-1.4338729,-1.7438012,-1.5397078,-1.5158468,-1.5298034,-1.5840715,-1.6703613,-1.7678293,-1.5151427,-1.5378705,-1.5691665,-1.5959297,-1.5867399,-1.4634445,-1.5983014,-1.5408494,-1.4196845,-1.5452595,-1.4967403,-1.412599,-1.3985811,-1.7344466,-1.598911,-1.4962285,-1.6957209,-1.5907488,-1.595638,-1.3489844,-1.611948,-1.5030144,-1.6228805,-1.6301494
602,0.603,0.052781537,-1.4697003,-1.6727037,-1.5959805,-1.5969046,-1.4759756,-1.5150683,-1.5291367,-1.3939495,-1.558542,-1.583984,-1.6156094,-1.6672891,-1.5651591,-1.536282,-1.6727822,-1.4594837,-1.5051415,-1.7809882,-1.4695694,-1.5365506,-1.6326005,-1.4537108,-1.4307988,-1.6769012,-1.3810176,-1.5869635,-1.6271628,-1.3370922,-1.6271381,-1.5019697,-1.5090863,-1.4043131,-1.4385883,-1.644451,-1.5518185,-1.5738654,-1.5622816,-1.5335689,-1.4477118,-1.5951345,-1.4980704,-1.524078,-1.5694541,-1.5272759,-1.5499135,-1.3543822,-1.4864769,-1.5902443,-1.5410837,-1.3778523,-1.6999322,-1.6337471,-1.5751402,-1.452097,-1.6930935,-1.5315521,-1.4428986,-1.486435,-1.413421,-1.5146371,-1.479336,-1.5580965,-1.4116453,-1.5286223,-1.5434453,-1.541657,-1.5634733,-1.497684,-1.4682772,-1.7502282,-1.5297166,-1.5062722,-1.5419744,-1.6000242,-1.7067926,-1.804465,-1.4877502,-1.5405861,-1.5631698,-1.6029941,-1.5828558,-1.4454694,-1.5511925,-1.5970726,-1.4269966,-1.5477564,-1.4994075,-1.4043216,-1.4014537,-1.7036849,-1.5637758,-1.4743423,-1.7025275,-1.5833806,-1.5918318,-1.3827941,-1.6038259,-1.4901295,-1.5740201,-1.5941488
